Date,Open,High,Low,Close,Volume
2020-07-08,3213.281805508379,3458.5704929517665,3174.035615517437,3384.98388671875,1416200
2020-07-09,3458.570034221067,3551.7797230865995,3409.512303239208,3473.287353515625,987800
2020-07-10,3507.6278151939655,3644.989463900862,3453.6643103448278,3556.685546875,792800
2020-07-13,3532.1569001461485,3600.837728760101,3483.0991654218965,3566.497314453125,404000
2020-07-14,3492.9108967981188,3541.968634112699,3350.6434585858356,3389.8896484375,690000
2020-07-15,3389.889672532656,3443.853183962264,3331.02038733672,3380.078125,320800
2020-07-16,3375.172473306333,3453.66485640648,3316.303185981222,3331.0205078125,362600
2020-07-17,3291.774098518856,3335.926061092134,3154.4124371797684,3321.208740234375,440200
2020-07-20,3335.926129272273,3335.926129272273,3188.752917686732,3193.65869140625,337400
2020-07-21,3277.0566505609554,3384.9836659985917,3257.433556845022,3375.172119140625,277800
2020-07-22,3360.454572257349,3507.627765202926,3335.9257067664194,3473.287353515625,406400
2020-07-27,3429.13580681296,3551.780148973652,3399.7011646943934,3502.722412109375,363800
2020-07-28,3497.8164295995957,3546.874163535074,3473.2875626318564,3488.0048828125,306800
2020-07-29,3488.0050791493663,3532.157042176573,3434.04156878278,3507.628173828125,335600
2020-07-30,3532.157082479508,3669.5187467981555,3527.251308753842,3591.0263671875,443800
2020-07-31,3527.2514526367186,3600.8380615234373,3448.759069824219,3532.1572265625,333200
2020-08-03,3581.21435546875,3620.460540186216,3492.910439854452,3581.21435546875,266800
2020-08-04,3640.083809894064,3723.4819564819336,3591.0260766070824,3610.649169921875,286000
2020-08-05,3649.8953565514607,3718.5761831532354,3586.120303278384,3610.649169921875,362400
2020-08-06,3674.4240767045453,3806.879951298701,3630.2721185064934,3777.4453125,441400
2020-08-07,3708.764821450541,3767.6341043307084,3669.518632863763,3738.199462890625,547600
2020-08-11,3752.916691656584,3752.916691656584,3541.968433171312,3674.42431640625,539200
2020-08-12,3600.8379188901954,3600.8379188901954,3326.1145899285457,3389.8896484375,753400
2020-08-13,3434.0413985366713,3497.8164530809236,3326.11438315409,3478.193359375,487800
2020-08-14,3698.953101748512,4120.849609375,3684.2357817150296,3811.785888671875,2285600
2020-08-17,3748.011034790496,3963.865073443352,3738.199487579003,3929.524658203125,782400
2020-08-18,3968.771105957031,4326.892602539063,3958.9595581054687,4120.85009765625,1124200
2020-08-19,4155.190170094937,4292.551828610472,4145.378623058113,4263.1171875,652400
2020-08-20,4209.154003442325,4258.211742410184,4096.321203816248,4130.66162109375,408000
2020-08-21,4228.776389898256,4258.211028343023,4135.566701489825,4218.96484375,361800
2020-08-24,4331.7977709137995,4434.819008953652,4243.493852593926,4366.13818359375,618800
2020-08-25,4297.457461915226,4317.08055534863,4111.0380742979,4115.94384765625,604600
2020-08-26,4091.4149233560424,4179.718842565166,4027.639870593898,4140.47265625,348600
2020-08-27,4150.284865634412,4233.683024872929,4071.79248046875,4071.79248046875,305400
2020-08-28,4115.944117867168,4115.944117867168,3816.6919233619265,3904.995849609375,513400
2020-08-31,3934.4303962365907,3998.20545253469,3895.1842077454526,3944.241943359375,406200
2020-09-01,4017.8285188132936,4086.5093481947174,3934.430368850136,4057.07470703125,417000
2020-09-02,4160.096401173286,4160.096401173286,4008.0174053756773,4076.6982421875,351400
2020-09-03,4081.6032675709,4081.6032675709,3944.241619143033,3978.58203125,323200
2020-09-04,3851.0322147592638,3954.0534587209763,3792.162932495428,3855.93798828125,331000
2020-09-07,3875.561148539911,3949.147752626112,3821.597638876697,3929.524658203125,407000
2020-09-08,3919.7130603091255,3944.241928020697,3743.1052127858106,3748.010986328125,411000
2020-09-09,3654.8013470515275,3767.6341403162055,3630.2724789505105,3723.482177734375,383800
2020-09-10,3797.0686597606805,3968.770730938489,3782.3513393740113,3875.56103515625,450200
2020-09-11,3831.4093873938737,3900.09022148288,3787.257422622369,3846.126708984375,341400
2020-09-14,3919.713134765625,4008.0170602046505,3865.7496247751096,3919.713134765625,258000
2020-09-15,3993.2995136974823,4184.62467467316,3963.864873547378,4115.94384765625,479600
2020-09-16,4165.001557739112,4233.682384368497,4101.2265044403985,4125.75537109375,332600
2020-09-17,4076.697801140228,4120.849762885429,4012.9227452860487,4057.07470703125,203200
2020-09-18,4120.849882539335,4209.15380859375,4076.6979195121285,4209.15380859375,269600
2020-09-23,4356.326683302766,4434.819055974887,4277.834310630644,4346.51513671875,872200
2020-09-24,4336.704138142026,4518.217772883265,4233.682885991593,4321.98681640625,720800
2020-09-25,4464.253675235215,4562.369140625,4341.609343497984,4562.369140625,572200
2020-09-28,4581.992795089791,4581.992795089791,4189.5308854461255,4336.7041015625,1517600
2020-09-29,4356.326842861051,4562.369328672046,4321.9864285592175,4483.876953125,366300
2020-09-30,4591.80432049811,4670.296702045086,4449.5368789442155,4542.74658203125,540800
2020-10-02,4601.615076401655,4856.715272534795,4572.180438386292,4670.2958984375,1031800
2020-10-05,4753.694860612383,4778.223729862189,4650.673609763199,4738.9775390625,434300
2020-10-06,4807.658061365928,4925.396626134073,4729.1656848538305,4866.52734375,460600
2020-10-07,4881.244725327548,5072.569895466015,4856.715857361078,5043.13525390625,429300
2020-10-08,5043.135499910543,5190.308714888478,5013.700856914957,5141.2509765625,381800
2020-10-09,5200.120361328125,5366.916674804687,5082.381787109375,5298.23583984375,594800
2020-10-12,5445.408100567785,5484.654285076383,5160.87326288046,5278.61181640625,547400
2020-10-13,5298.234943871359,5298.234943871359,5043.134742870146,5052.9462890625,580300
2020-10-14,5092.19312724129,5386.53955078125,5052.946937435963,5386.53955078125,541300
2020-10-15,5347.29296875,5563.14699684633,5151.062034116972,5347.29296875,740900
2020-10-16,5376.727277677742,5435.596554440636,5219.742539643355,5278.61181640625,360600
2020-10-19,5376.7277510436,5376.7277510436,5209.9314521973565,5288.423828125,290600
2020-10-20,5288.423688360092,5366.916062213303,5229.554407970183,5347.29296875,235200
2020-10-21,5366.915731550593,5435.596554440636,5239.365631897653,5278.61181640625,237800
2020-10-22,5200.119911694619,5200.119911694619,4964.642783617881,5082.38134765625,668200
2020-10-23,4954.831207489657,4994.077395271753,4640.861705232886,4891.05615234375,915900
2020-10-26,4891.055875859709,4974.454020182292,4581.992164546608,4591.8037109375,680300
2020-10-27,4415.19618953393,5102.004485683653,4390.667321814298,4861.62158203125,859200
2020-10-28,4822.375464486833,4905.773615958122,4758.600407479378,4832.18701171875,321100
2020-10-29,4900.867899231991,5268.800924699858,4837.092841484227,5209.931640625,674800
2020-10-30,5641.639784515881,5955.609302958504,5298.235623719262,5386.53955078125,1837000
2020-11-02,5563.147631835937,5582.770727539062,4984.26630859375,5102.0048828125,700200
2020-11-04,5298.2350307423285,5445.408226040727,5072.569464618118,5435.5966796875,526900
2020-11-05,5543.523724724265,5906.550942095589,5504.2775390625,5837.8701171875,791100
2020-11-06,5808.436083156779,6102.782506289725,5651.451324152542,5788.81298828125,652500
2020-11-09,5886.928175612542,5935.985910409313,5720.131877303519,5906.55126953125,341900
2020-11-10,5317.858882828063,5317.858882828063,4925.39697265625,4925.39697265625,845900
2020-11-11,4660.485382234676,4935.2087310821935,4513.312159637791,4841.9990234375,1114300
2020-11-12,5052.946921238028,5180.497037696464,4866.527520260314,4994.07763671875,460700
2020-11-13,5003.889238911291,5229.554832038662,4925.396858693074,5170.685546875,470900
2020-11-16,5072.570239257812,5170.685717773437,5033.324047851563,5102.0048828125,366900
2020-11-17,5052.947168751565,5180.497291457916,4797.846923338865,4895.96240234375,440000
2020-11-18,4846.904638671875,4866.527734375,4596.710168457032,4709.54296875,662700
2020-11-19,4846.904167839714,4915.584996128941,4729.165605058183,4900.86767578125,305000
2020-11-20,4861.621517585651,5131.439058924916,4861.621517585651,5092.19287109375,460400
2020-11-24,5141.25089758999,5141.25089758999,4954.831494814781,4974.45458984375,324300
2020-11-25,4984.265993813452,5062.758371668781,4753.69463386342,4832.18701171875,334500
2020-11-26,4925.396757659613,5111.816156853902,4891.056342018561,5013.70068359375,360900
2020-11-27,5102.003986117565,5357.104185423444,5052.946255481819,5278.61181640625,652300
2020-11-30,5376.72746535967,5445.40829064711,5121.6272571491745,5200.11962890625,425200
2020-12-01,5298.2357929270465,5533.7129392793595,5190.308767515569,5514.08984375,581400
2020-12-02,5553.335306544918,5612.2045854128855,5327.669737551043,5406.162109375,378500
2020-12-03,5425.785782584203,5445.408877638757,5111.816261711338,5170.685546875,329200
2020-12-04,5102.004089355469,5298.235015869141,4954.830894470215,5023.51171875,342700
2020-12-07,5033.323706719662,5170.685367331895,4915.585140480605,5043.13525390625,259700
2020-12-08,5003.889232387204,5062.7585174741125,4935.208399785811,4974.45458984375,197300
2020-12-09,5033.323583053849,5121.627505563566,4837.092644143368,4891.05615234375,246100
2020-12-10,4807.657830621778,4837.092470401095,4581.992258980348,4758.60009765625,654400
2020-12-11,4846.904064360119,4974.454171316965,4778.223237537202,4945.01953125,354400
2020-12-14,4974.45484799849,4974.45484799849,4822.375853631672,4871.43359375,351400
2020-12-15,4935.20804541168,4935.20804541168,4714.4482421875,4714.4482421875,312500
2020-12-16,4837.092586311751,4945.019601422156,4817.469492655314,4915.5849609375,329500
2020-12-17,4915.5849609375,4925.3965077657185,4778.22330534244,4915.5849609375,208900
2020-12-18,4915.584724768813,4925.396271125637,4797.846168486926,4807.65771484375,193700
2020-12-21,4905.773162841797,5092.192543029785,4871.432750701904,5023.51171875,344200
2020-12-22,4984.265549266582,5141.250290975765,4783.12884895169,4807.65771484375,525900
2020-12-23,4935.207779376828,5033.3232421875,4841.998089706689,5033.3232421875,232600
2020-12-24,5151.061716753311,5386.538823804891,5082.3808938632665,5278.61181640625,504100
2020-12-25,5317.858888456406,5514.08984375,5278.612697397687,5514.08984375,465300
2020-12-28,5465.03125,5533.712073608618,5357.104241472172,5465.03125,393800
2020-12-29,5396.351082785088,5612.205126096492,5308.047155975877,5592.58203125,301300
2020-12-30,5612.204797196062,5769.18954676798,5533.712422410103,5729.943359375,410000
2021-01-04,5710.320407115051,5729.943501297577,5484.654824016004,5671.07421875,327200
2021-01-05,5671.074410635965,5720.132147752193,5543.524294133772,5592.58203125,184500
2021-01-06,5514.089741801167,5661.262955550309,5357.10498046875,5357.10498046875,256900
2021-01-07,5347.29273192445,5386.538917112886,5151.061805982268,5239.36572265625,348600
2021-01-08,5386.540075128729,5415.974720348012,5141.2513649680395,5180.49755859375,255200
2021-01-12,5180.496389563107,5180.496389563107,4935.207734754247,5052.9462890625,345600
2021-01-13,5023.512476007678,5160.874145273512,5003.889380398273,5111.81640625,164800
2021-01-14,5190.308101624016,5229.5542876476375,4945.019438976378,4984.265625,267400
2021-01-15,4954.8316650390625,4964.643212890625,4841.998864746094,4905.77392578125,252000
2021-01-18,4915.584935729864,5131.43896484375,4905.77338895196,5131.43896484375,190200
2021-01-19,5111.816333566913,5190.308714888478,4984.26621391937,5141.2509765625,237000
2021-01-20,5141.2510252035445,5170.68566847761,5023.51245210728,5121.6279296875,182700
2021-01-21,5180.496540381125,5415.973655852994,5170.684993903131,5406.162109375,340700
2021-01-22,5455.220238597974,5533.712616131757,5396.350955447635,5445.40869140625,296300
2021-01-25,5494.466027676951,5494.466027676951,5327.669737551043,5406.162109375,202900
2021-01-26,5376.7274179100095,5415.973603442199,5180.49649024906,5219.74267578125,292600
2021-01-27,5317.858540549208,5317.858540549208,5170.68533370744,5258.9892578125,175100
2021-01-28,5160.873273982558,5229.554097020349,4832.1864780159885,4851.8095703125,474400
2021-01-29,5023.5120361083245,5082.381317781469,4837.092644143368,4891.05615234375,370800
2021-02-01,4891.05643597063,5052.9469699596275,4866.527567184418,4974.45458984375,150000
2021-02-02,5052.946403952206,5052.946403952206,4964.642486213235,5003.888671875,132400
2021-02-03,5052.9468010928385,5219.743103264835,5033.323706719662,5043.13525390625,225400
2021-02-04,4984.26672775845,5023.512922465208,4734.072236502858,4935.208984375,593300
2021-02-05,4984.265596983862,5003.888689885373,4738.976935714972,4788.03466796875,422800
2021-02-08,4743.882982465103,4886.150414203974,4621.23864475918,4876.3388671875,477000
2021-02-09,5337.4810931691445,5455.219646694934,5121.627078371863,5278.61181640625,1006200
2021-02-10,5327.669982280928,5818.247328715635,5308.04688842354,5710.3203125,1040400
2021-02-12,5710.321017337689,5985.044365250843,5651.451728499157,5818.248046875,524000
2021-02-15,5798.624950595489,5975.232817111088,5612.205535940135,5818.248046875,350500
2021-02-16,5847.681663602942,6132.216509650735,5739.754653033088,5837.8701171875,420700
2021-02-17,5788.812348403655,5828.058533816562,5415.973586981047,5435.5966796875,436500
2021-02-18,5415.974314970129,5494.466696346508,5249.178004545324,5337.48193359375,286900
2021-02-19,5239.366197638011,5258.989292011187,4994.07751797331,5043.13525390625,535100
2021-02-22,5160.873273982558,5180.49636627907,4994.076989462209,5062.7578125,209200
2021-02-24,4964.643212890625,5033.324047851563,4856.7161865234375,4905.77392578125,241400
2021-02-25,5102.004609527887,5151.062346157963,4974.454494289689,5013.70068359375,314500
2021-02-26,4876.338613435039,5043.1349040354335,4812.563561146653,4984.265625,295700
2021-03-01,5102.003997093023,5102.003997093023,4954.830804869186,5062.7578125,146000
2021-03-02,5200.1199358528775,5209.931482901656,5043.135183072413,5072.56982421875,210500
2021-03-03,5023.51171875,5082.380996704102,4915.5847091674805,5023.51171875,173800
2021-03-04,5043.135595703125,5347.2935791015625,4905.77392578125,5102.0048828125,500800
2021-03-05,5082.38134765625,5092.192894659447,4871.4330870875065,5082.38134765625,243800
2021-03-08,5151.061764111625,5160.873310328981,4788.0345540694725,4837.09228515625,348900
2021-03-09,4827.2807389388945,4886.1500162430275,4675.201772569884,4837.09228515625,295800
2021-03-10,4994.077431385186,5052.946713484029,4871.433093679263,4876.3388671875,212000
2021-03-11,4846.904167839714,4925.396543027402,4797.84643334741,4900.86767578125,253200
2021-03-12,4974.454060104657,5229.554268315153,4935.20787422612,5200.11962890625,340400
2021-03-15,5131.439214939024,5298.235518292683,5082.381478658537,5229.5546875,156600
2021-03-16,5229.554085770504,5327.669547041995,5190.307901261907,5278.61181640625,100300
2021-03-17,5209.932203813033,5278.613042658026,5121.628268155185,5180.49755859375,147000
2021-03-18,5239.366504626961,5386.539721049066,5219.743409104013,5317.85888671875,223500
2021-03-19,5200.119481947816,5278.61185148665,5023.511650485437,5052.9462890625,316100
2021-03-22,5092.193119387996,5258.989425803403,5023.512287334594,5190.30859375,206400
2021-03-23,5239.366925223215,5327.670862165179,5121.628342633929,5151.06298828125,98200
2021-03-24,5141.250725772131,5229.554650451423,5043.13525390625,5043.13525390625,107100
2021-03-25,4994.07751797331,5092.19298983919,4905.773593294018,5043.13525390625,120400
2021-03-26,5052.947095381346,5160.874120719588,5033.323999865302,5121.6279296875,128600
2021-03-29,5219.74345703125,5308.047387695313,5043.135595703125,5102.0048828125,163000
2021-03-30,5111.816255046536,5111.816255046536,4974.45458984375,4974.45458984375,109800
2021-03-31,4954.8316178011255,5160.874120719588,4935.208522285082,5121.6279296875,130500
2021-04-01,5121.627167090941,5288.423454141795,5092.192528199614,5239.36572265625,144800
2021-04-02,5249.177927093217,5249.177927093217,5102.0047141840605,5170.685546875,84800
2021-04-05,5200.1202137298005,5268.801046741326,5151.062475864424,5160.8740234375,105600
2021-04-06,5229.554955025743,5317.858884847941,5102.004834171456,5121.6279296875,132200
2021-04-07,5102.004573170732,5249.177782012195,5043.135289634147,5229.5546875,158300
2021-04-08,5229.554935543406,5543.524462630439,5180.497196936057,5523.9013671875,392400
2021-04-09,5465.03125,5494.465888689408,5357.104241472172,5465.03125,304700
2021-04-12,5504.278120197233,5504.278120197233,5347.293360975922,5386.53955078125,178800
2021-04-13,5376.7280449478185,5386.539592475096,5121.627809238615,5170.685546875,160400
2021-04-14,5170.684820130814,5170.684820130814,4984.265443313953,5062.7578125,277200
2021-04-15,5003.889748795702,5043.135942903903,4915.585812052248,4964.6435546875,320600
2021-04-16,5003.889192462193,5200.1201411862,5003.889192462193,5190.30859375,355600
2021-04-19,5151.062475864424,5357.104974899002,5121.6278331451995,5160.8740234375,234500
2021-04-20,5102.004441662645,5131.439082672237,5023.5120656370655,5082.38134765625,152900
