Date,Open,High,Low,Close,Volume
2015-12-01,1728.025245666504,1843.2269287109375,1718.425105412801,1843.2269287109375,2250700
2015-12-02,1833.6268016787496,2041.9498466862308,1674.2644723181882,1719.3851318359375,5873400
2015-12-03,1696.3448596103585,1717.465169124466,1589.783297970998,1601.303466796875,1570600
2015-12-04,1574.423071592253,1684.8246894173196,1531.2224385302704,1623.3837890625,1370200
2015-12-07,1670.4245581927112,1721.3053062296158,1642.5841488894994,1692.5048828125,1190600
2015-12-08,1728.0253464897382,1729.9453746525046,1612.8236567237557,1678.1046142578125,800500
2015-12-09,1738.5854326273156,1817.3065841874702,1724.1852219760679,1758.7457275390625,2439200
2015-12-10,1678.1045549879807,1694.424793795072,1543.7025883413462,1560.0228271484375,1230100
2015-12-11,1573.4631130840366,1611.8636771617435,1517.7822951713617,1578.26318359375,707500
2015-12-14,1463.0614262826941,1514.9021854816874,1445.7811732163632,1495.701904296875,546800
2015-12-15,1457.3013245880197,1487.0617600703838,1239.3781357332894,1264.3385009765625,1410400
2015-12-16,1344.0197148246418,1438.1010948623668,1297.9390388877969,1373.7801513671875,989700
2015-12-17,1372.82009736442,1391.060364392339,1257.618410872301,1317.1392822265625,864400
2015-12-18,1259.538509757905,1294.0990176476037,1194.2575504106967,1214.4178466796875,818800
2015-12-21,1208.6576405400815,1208.6576405400815,1094.415973165761,1126.096435546875,676600
2015-12-22,1113.6163544822616,1305.6191742205826,1090.5760161136632,1227.8580322265625,1286300
2015-12-24,1170.2571124267579,1275.858656616211,1135.6966070556641,1152.016845703125,650700
2015-12-25,1140.49662890625,1440.02099609375,1105.936125,1440.02099609375,1561900
2015-12-28,1411.2206759433516,1528.342391905997,1325.7794241345364,1422.7408447265625,3678600
2015-12-29,1413.140619634272,1464.021362053169,1344.0196110652043,1397.7803955078125,887300
2015-12-30,1387.2202568865837,1474.581532579787,1380.5001587563372,1443.861083984375,1032800
2016-01-04,1482.261807589133,1504.3421324431163,1392.980494049114,1403.5406494140625,787800
2016-01-05,1354.579802230477,1423.7008126915644,1318.0992689315697,1350.73974609375,616200
2016-01-06,1332.499593904703,1350.7398621209777,1248.0183516398515,1260.49853515625,427900
2016-01-07,1231.6979716507908,1320.0192603428193,1228.8179296282246,1265.2984619140625,360400
2016-01-08,1230.7380085048392,1296.9789777613398,1218.2578258912954,1286.4188232421875,211500
2016-01-12,1257.6183383080268,1280.6586742770287,1171.2170784242692,1190.4173583984375,320900
2016-01-13,1211.537702734081,1307.5391054863856,1211.537702734081,1275.858642578125,310600
2016-01-14,1201.937620634191,1242.2582117417278,1180.8173110064338,1224.0179443359375,221100
2016-01-15,1210.5777097169846,1291.2188894285046,1210.5777097169846,1248.978271484375,284700
2016-01-18,1185.6172992897323,1461.1413194485608,1161.616949101681,1265.2984619140625,1336100
2016-01-19,1264.3385916228342,1392.0204691367576,1230.7380975402227,1357.4599609375,665000
2016-01-20,1344.019633448401,1416.0206852402798,1229.777964605287,1238.4180908203125,619300
2016-01-21,1238.418155445772,1320.0193517348346,1204.817662856158,1224.0179443359375,336300
2016-01-22,1296.0189367892474,1338.2595539883043,1262.418445835452,1297.93896484375,287900
2016-01-25,1352.6598148253422,1385.30029296875,1325.7794210601828,1385.30029296875,345700
2016-01-26,1344.0197378946245,1415.0607811833404,1331.5395546141744,1406.420654296875,279600
2016-01-27,1431.381081647414,1480.3418027500418,1372.820219152114,1436.18115234375,622700
2016-01-28,1413.140625,1430.4208772078805,1368.97998046875,1391.060302734375,296500
2016-01-29,1362.2599566392496,1391.060378555513,1305.6191268705986,1363.219970703125,334300
2016-02-01,1378.5801838932707,1548.5026717408396,1367.060015225639,1502.4219970703125,555300
2016-02-02,1529.302340059502,1720.3451308139533,1478.4215967932412,1651.22412109375,1658400
2016-02-03,1612.8236443014705,1718.4251924402572,1564.822940602022,1632.02392578125,1163600
2016-02-04,1612.8236282703488,1656.0242611704473,1444.8211669921875,1444.8211669921875,689300
2016-02-05,1420.8207961892633,1588.823255198129,1393.940402747845,1531.222412109375,918900
2016-02-08,1416.98066015625,1486.10166796875,1373.7800302734377,1440.02099609375,634400
2016-02-09,1372.8202046742292,1397.7805720319425,1299.859130859375,1299.859130859375,456400
2016-02-10,1306.579196951311,1316.1793380016513,1109.7763054193354,1199.0576171875,666600
2016-02-12,1099.2160742021558,1195.2174780626062,1084.8158636230883,1129.9365234375,428700
2016-02-15,1215.3777226608893,1246.0981706270413,1154.8968407275274,1212.4976806640625,300500
2016-02-16,1183.6972867018885,1240.338113883893,1150.0967960006994,1200.9775390625,271100
2016-02-17,1193.297443172796,1244.1781869283536,1162.5769941128367,1180.8172607421875,191000
2016-02-18,1228.8180643879173,1235.5381631775388,1184.6574151989764,1207.69775390625,194700
2016-02-19,1182.7372761899467,1382.4201929492883,1182.7372761899467,1348.8197021484375,616100
2016-02-22,1313.2992978980014,1409.30070856306,1289.2989452317368,1392.98046875,454600
2016-02-23,1421.7807511039402,1467.861423658288,1368.97998046875,1391.060302734375,342400
2016-02-24,1344.0197035845588,1407.3806324678308,1329.6194924747242,1387.2203369140625,189800
2016-02-25,1394.9004831621723,1453.4613430884576,1392.980454967868,1428.5009765625,216100
2016-02-26,1453.4613628818063,1461.1414757636123,1411.2207420318725,1445.78125,256600
2016-02-29,1464.0213513486112,1476.5015333601075,1422.7407493105848,1433.3009033203125,211200
2016-03-01,1430.4209515614507,1445.7811765446609,1392.9804031648757,1429.4609375,127700
2016-03-02,1447.7012525475543,1488.0218444620086,1421.7808720311193,1435.2210693359375,287700
2016-03-03,1408.340576171875,1440.021039030547,1402.5804920157527,1408.340576171875,140300
2016-03-04,1401.6204986058501,1430.42091981008,1401.6204986058501,1425.620849609375,179400
2016-03-07,1646.4241003205193,1677.1445500058,1481.301683262135,1487.061767578125,992500
2016-03-08,1486.10175352546,1503.3820064734305,1426.5808822602285,1487.061767578125,277000
2016-03-09,1448.661286348392,1471.7016248986647,1432.3410465419488,1452.5013427734375,115600
2016-03-10,1442.901236278437,1509.142211197407,1438.1011656321348,1471.70166015625,196400
2016-03-11,1444.8211492608639,1488.02178163079,1442.9011211555337,1487.061767578125,159000
2016-03-14,1473.6215841791147,1646.4241152229197,1464.02144356557,1636.823974609375,736100
2016-03-15,1613.783553413723,1632.9838336447012,1566.7428668478262,1589.783203125,328500
2016-03-16,1584.023196042239,1804.8264294299452,1584.023196042239,1747.2255859375,1987100
2016-03-17,1787.5461055991705,1846.106960830937,1728.025236347211,1768.3458251953125,968900
2016-03-18,1779.8658984113654,2152.351318359375,1757.7855771257875,2152.351318359375,2801500
2016-03-22,2296.353484623016,2514.2766623025414,2232.0325467176053,2358.75439453125,5265200
2016-03-23,2265.6331841898564,2832.0414802373202,2208.0323405240124,2673.63916015625,4826700
2016-03-24,2688.039346782345,2923.2427896258005,2452.8359039388897,2493.156494140625,4831300
2016-03-25,2621.7984993227064,2976.043701171875,2609.3183160597277,2976.043701171875,4352400
2016-03-28,3244.8475749514164,3268.847926837152,2803.2411002538865,2871.402099609375,3225900
2016-03-29,2767.7204980650945,2812.8411582832905,2492.1964665199393,2572.837646484375,1557900
2016-03-30,2558.4373500679903,3009.6439371343904,2558.4373500679903,2923.24267578125,2537700
2016-03-31,2871.402088153858,3110.445591982113,2816.6812860726914,2884.84228515625,1175700
2016-04-01,2832.041524715801,3201.6469440431174,2832.041524715801,3153.646240234375,1916200
2016-04-04,3091.2452875181684,3110.445568807101,2870.4420526954423,2889.642333984375,887900
2016-04-05,2880.042309831922,2966.4435791268797,2745.640335373099,2777.32080078125,722800
2016-04-06,2825.321258112662,3115.24549187074,2611.238131860836,2711.07958984375,1372600
2016-04-07,2692.8394973180493,2995.243932845745,2657.3189763195583,2932.843017578125,728900
2016-04-08,2880.042214798253,3028.8443958961625,2847.4017363638727,2884.84228515625,598300
2016-04-11,2908.8427163914344,2947.243280304193,2752.360418446945,2834.921630859375,582800
2016-04-12,2880.0422282018817,3316.8486328125,2846.4417355395262,3316.8486328125,1463300
2016-04-13,3580.852615017361,3724.854730902778,3355.249300130208,3456.05078125,1791700
2016-04-14,3619.2530841206394,4128.060546875,3552.052098473837,4128.060546875,1470100
2016-04-15,3993.6585755813953,4483.265756722383,3849.6564634811043,4128.060546875,1327100
2016-04-18,4022.458912015248,4204.8615834431475,3902.4571544968935,3984.058349609375,403800
2016-04-19,4224.062016752577,4656.068359375,4056.0595501771904,4656.068359375,1002400
2016-04-20,4627.267968337077,4876.8716346789115,4473.665712126718,4540.86669921875,775300
2016-04-21,4800.070156395213,5212.876189845202,4800.070156395213,5164.87548828125,683200
2016-04-22,5078.474631569602,5260.877312098567,4492.86602566082,4857.67138671875,770000
2016-04-25,4800.0701803578795,5817.68505859375,4761.669618915016,5817.68505859375,1233000
2016-04-26,5635.282582016283,5760.08441091954,4857.671186542146,5011.2734375,1111200
2016-04-27,4992.073262532552,5760.084533691406,4876.871571858724,5529.68115234375,1358000
2016-04-28,5625.682429970855,5904.086509269754,5088.074552704015,5558.4814453125,1506800
2016-05-02,5942.487386559432,6518.495856985225,5884.886539516852,6355.29345703125,1243100
2016-05-06,6643.297287668142,7315.30712890625,6633.697147079027,7315.30712890625,760000
2016-05-09,8323.321716379814,8707.327331899067,7488.109502625438,8227.3203125,1696200
2016-05-10,7939.315795341039,8544.124616509704,7593.71075467323,8409.72265625,954800
2016-05-11,8380.92258504646,9600.140418151732,8169.719495847124,9427.337890625,1434400
2016-05-12,10080.147830167845,10867.359375,9945.74585909894,10867.359375,1278300
2016-05-13,11443.367588764591,12489.782913576119,10675.356341196499,12336.1806640625,1283000
2016-05-16,13488.197800999365,15216.223142052666,9456.138671875,9456.138671875,2075400
2016-05-17,8016.1171875,9408.13753742515,8016.1171875,8016.1171875,2515400
2016-05-18,7872.115148836679,8246.52062542769,6576.09619140625,6576.09619140625,3227700
2016-05-19,6441.694100313408,6768.098868436591,5673.682881200036,6604.896484375,7951300
2016-05-20,6220.891262755102,6336.092952806122,5644.8828125,5644.8828125,2904900
2016-05-23,5452.879940257352,5788.884866153492,5222.4765625,5548.88134765625,3695100
2016-05-24,5836.885524611399,6230.491291896049,5491.280460654145,5558.4814453125,4059400
2016-05-25,5942.486807889716,6038.488210278888,4708.868787188862,4953.67236328125,3904000
2016-05-26,4848.070857959166,5404.878996101011,4497.665736542315,5164.87548828125,4687200
2016-05-27,5164.875194510396,5308.877291011615,4588.866808505519,4675.26806640625,2700500
2016-05-30,5347.2783203125,5347.2783203125,5347.2783203125,5347.2783203125,66500
2016-05-31,6307.29248046875,6307.29248046875,5827.285442381326,6307.29248046875,3679900
2016-06-01,6288.0922114271725,6988.902488425926,5884.886298633369,6739.298828125,7184100
2016-06-02,6643.297556390977,6844.900516917293,6067.28909774436,6384.09375,2962400
2016-06-03,6432.094200188387,6806.499683482934,6336.092794215426,6768.09912109375,2121700
2016-06-06,6556.895886107873,6825.699817017126,6470.494622601327,6691.2978515625,1322500
2016-06-07,6768.099125718877,7305.706999534845,6729.698563303451,7094.50390625,3146700
2016-06-08,7382.508465006327,8534.525390625,7228.906208257171,8534.525390625,6029400
2016-06-09,8822.529811314174,9552.140546526227,7699.313284737723,8064.11865234375,7493000
2016-06-10,8352.121900475544,8524.924422554348,7536.109990658968,8390.5224609375,3710200
2016-06-13,8121.718537703805,8496.12400220788,7929.715735394022,8390.5224609375,2407800
2016-06-14,8256.121104540745,8352.12251273308,6950.501953125,6950.501953125,3116600
2016-06-15,6566.495939555921,7171.304776093966,5683.283035405125,6931.30126953125,5665400
2016-06-16,7075.303621869911,7392.10826165513,5760.0843597312705,5894.486328125,3680000
2016-06-17,6288.092064415685,6336.092767197484,5376.078711561501,6009.68798828125,2946100
2016-06-20,5049.673828125,5049.673828125,5049.673828125,5049.673828125,22800
2016-06-21,4089.65966796875,4089.65966796875,4089.65966796875,4089.65966796875,26200
2016-06-22,3955.257960008741,4089.6599295236015,3427.2502226289334,3432.05029296875,6063800
2016-06-23,3427.2500852772887,3624.052961322623,3235.2472793794013,3408.0498046875,3437100
2016-06-24,3403.2501066509044,3480.0512374074833,2736.040283203125,2736.040283203125,2538200
2016-06-27,2812.8411688737283,3009.6440492898087,2755.2403258251197,2855.081787109375,2818600
2016-06-28,2711.0798897879463,3144.0462602887833,2510.4369376046316,2956.843505859375,4660500
2016-06-29,3024.0442285863173,3211.2469665464228,2769.640507768738,2785.000732421875,3252400
2016-06-30,2860.8418085803723,2976.0434921473675,2797.4808826185254,2803.240966796875,2104600
2016-07-01,2851.2417648336245,3062.4448585250043,2697.6395148762576,2814.76123046875,3200300
2016-07-04,2862.7621056522294,2952.043418806373,2774.4408066180226,2820.521484375,1268700
2016-07-05,2793.6407286286744,2811.8809945544285,2573.7975235235313,2637.158447265625,1304800
2016-07-06,2593.957923512822,2695.7194112598095,2518.116814720256,2568.99755859375,952400
2016-07-07,2582.437679311188,2627.558337648595,2301.1535752077757,2331.8740234375,1066900
2016-07-08,2304.9938048925655,2389.4750438890446,2181.1519886363635,2249.31298828125,992300
2016-07-11,2297.313756529801,2370.274828613489,2195.552261255184,2256.9931640625,614900
2016-07-12,2337.634098947225,2711.079546376576,2285.793342748806,2588.19775390625,2736900
2016-07-13,2592.0381951556737,2721.640104913458,2334.7544039328145,2343.39453125,2076500
2016-07-14,2304.033617026857,2436.515550005901,2261.793000714698,2287.71337890625,869500
2016-07-15,2241.632862764246,2270.433284983915,2112.030962775735,2121.631103515625,676400
2016-07-19,2083.2306240546673,2294.433728797537,2032.349876093885,2221.47265625,993900
2016-07-20,2256.0328830678554,2294.433442779649,2119.7108960909895,2173.4716796875,507500
2016-07-21,2125.4711729805426,2201.312285295566,2076.510454903755,2086.110595703125,440400
2016-07-22,2064.990166891412,2135.071190686425,1953.6285400390625,1953.6285400390625,532000
2016-07-25,1934.4283820999783,2058.2701991177933,1900.8278891106486,1931.54833984375,616200
2016-07-26,1934.4283119478291,1987.2290847305242,1826.90673828125,1826.90673828125,553200
2016-07-27,1846.1071351304658,1880.6676431204278,1790.4263167021938,1796.1864013671875,367900
2016-07-28,1848.0270851536802,1963.2287735788445,1806.746480134663,1824.0267333984375,661900
2016-07-29,1747.2255729512965,1818.266612730635,1613.783619852269,1804.826416015625,799200
2016-08-01,1870.1074145831892,1871.067428656384,1728.985345823575,1735.7054443359375,451300
2016-08-02,1726.1053297417016,2066.9103308864755,1706.9050479870664,2006.429443359375,1970800
2016-08-03,1987.2291205339372,2121.631090038648,1804.826447634687,1808.66650390625,2070900
2016-08-04,1825.9467113488547,1864.3472731017223,1722.2651946161122,1736.6654052734375,681000
2016-08-05,1750.105703205823,1811.5466055674096,1675.224603452639,1681.9447021484375,642500
2016-08-08,1660.8243110293433,1708.8250136602492,1588.8232570829846,1612.8236083984375,441700
2016-08-09,1646.4241746964274,1699.224949978237,1598.423469894782,1688.664794921875,381200
2016-08-10,1671.3844818626703,1765.465859934205,1633.9439334464473,1718.4251708984375,374600
2016-08-12,1699.2248676161562,1756.8257105861953,1661.7843196856306,1745.3055419921875,193100
2016-08-15,1747.2255223423701,1841.306896622344,1713.6250315280938,1739.54541015625,327800
2016-08-16,1736.6654817388298,1783.7061719572946,1686.7447492620918,1708.8250732421875,253400
2016-08-17,1710.7451067712138,1727.0653462858663,1642.5841064453125,1642.5841064453125,185200
2016-08-18,1667.5444141603866,1667.5444141603866,1627.223823835265,1628.183837890625,120200
2016-08-19,1634.9039362781452,1695.3848217658278,1616.6636692263046,1628.183837890625,130900
2016-08-22,1627.2238144507774,1633.9439127995417,1578.2630979097805,1597.46337890625,126800
2016-08-23,1616.6637219994468,1670.4245108545354,1603.2235247856747,1627.223876953125,167100
2016-08-24,1613.7836234093288,1633.9439185262804,1583.063173707307,1590.7432861328125,170800
2016-08-25,1610.903600997445,1610.903600997445,1526.42236328125,1526.42236328125,286200
2016-08-26,1497.6219451121794,1522.5823108640493,1446.7411995410607,1460.181396484375,239700
2016-08-29,1487.0616770226973,1516.8221108430353,1447.7011032603145,1468.8214111328125,184200
2016-08-30,1460.181348864867,1515.8621629570182,1435.2209839270058,1454.4212646484375,182400
2016-08-31,1468.821480748508,1484.1817053837865,1441.9410876367706,1447.701171875,127000
2016-09-01,1447.7012035228588,1477.4616394042969,1426.5808941876446,1451.541259765625,139000
2016-09-02,1433.3009192425272,1502.421928074049,1421.7807511039402,1479.381591796875,233500
2016-09-05,1498.5818862304689,1805.7863728376117,1469.781465611049,1680.0245361328125,1844900
2016-09-06,1641.6240171235183,1804.8264047907687,1641.6240171235183,1670.4244384765625,976400
2016-09-07,1632.98394986103,1710.7450903306026,1617.6237245830896,1640.6640625,339400
2016-09-08,1680.0246577692258,1721.305263645841,1617.623741909226,1620.5037841796875,404900
2016-09-09,1610.9036510361693,1646.4241725429265,1591.703369140625,1591.703369140625,202400
2016-09-12,1553.3027185119024,1599.3833924850614,1544.6625921419352,1551.3826904296875,184300
2016-09-13,1584.0232023586132,1646.4241163909223,1555.2227804975475,1614.74365234375,274400
2016-09-14,1632.023890279817,1782.7460966174235,1619.5437075894417,1716.505126953125,1874500
2016-09-15,1754.90576114565,1766.4259302560154,1622.423816376449,1635.864013671875,613600
2016-09-16,1637.7839037024457,1656.024169921875,1565.7828528362772,1589.783203125,282700
2016-09-20,1598.4233715864195,1648.3441015098392,1574.4230206616985,1602.263427734375,265400
2016-09-21,1632.0238522449172,1644.504034644437,1574.423010400979,1593.623291015625,259800
2016-09-23,1588.8232650536968,1675.22453022278,1577.3030963644858,1665.6243896484375,422000
2016-09-26,1684.824754738541,1705.945065054352,1627.2239084226935,1631.06396484375,287600
2016-09-27,1612.8236968437318,1638.7440776858632,1599.3834993700339,1631.06396484375,140500
2016-09-28,1658.9042707119977,1660.8242988030995,1630.10384934547,1648.3441162109375,152900
2016-09-29,1675.224651151985,1775.0661203323898,1657.944396870761,1725.1453857421875,860200
2016-09-30,1693.4647947175733,1992.029166121862,1684.8246682139122,1835.546875,3258700
2016-10-03,1920.0281057390787,2219.552490234375,1915.228035474731,2219.552490234375,7920500
2016-10-04,2352.034414337133,2563.2375046041407,2229.1526163636013,2321.31396484375,8321700
2016-10-05,2417.3154184761074,2801.321044921875,2334.754208790267,2801.321044921875,12646800
2016-10-06,2928.042996314264,3148.846238659274,2884.8423619424143,2976.043701171875,7451200
2016-10-07,2908.8425235707623,2961.6432954507595,2642.9186361024117,2701.4794921875,6250500
2016-10-11,2587.2378333336073,2635.2385352507426,2281.953369140625,2281.953369140625,3780200
2016-10-12,2281.9532382448333,2614.1180764580063,2279.073196295008,2522.916748046875,5985800
2016-10-13,2618.918366252201,2764.8405039612676,2602.5981271663186,2726.43994140625,6893000
2016-10-14,2695.719634461546,2733.160184940178,2520.0370514464234,2565.15771484375,2533500
2016-10-17,2661.159096703352,2971.24365234375,2641.9588146203555,2971.24365234375,7808100
2016-10-18,2937.6432325225514,3144.0462701017505,2760.040618791613,2793.64111328125,6675200
2016-10-19,2784.0409335609243,2908.8427685136553,2707.239804359244,2856.0419921875,4378500
2016-10-20,2755.240401334541,2783.080809571022,2604.518191226693,2641.958740234375,1456800
2016-10-21,2683.239194751003,2710.1195873996717,2553.637301623495,2631.3984375,1243800
2016-10-24,2710.1195871267582,2774.4405266724516,2629.4784091888737,2653.478759765625,841200
2016-10-25,2640.0386127163606,2649.638753126238,2381.794835690651,2423.075439453125,931300
2016-10-26,2462.4359712822493,2556.517345623637,2398.115031681504,2476.836181640625,678200
2016-10-27,2524.8368722864748,2534.4370124852826,2438.4356104972035,2446.11572265625,258200
2016-10-28,2420.1956007075014,2475.876419763842,2286.7536377966157,2313.634033203125,581200
2016-10-31,2315.554030745164,2426.9156673813322,2304.033861437974,2406.75537109375,545900
2016-11-01,2492.1964140625,2648.6787004616476,2457.635909090909,2640.03857421875,3358800
2016-11-02,2606.4381307518356,2665.9590015093363,2448.0358134133267,2475.876220703125,1355300
2016-11-04,2655.3989143646018,2808.0411513074696,2607.3982109234485,2668.839111328125,5824500
2016-11-07,2697.639602337729,2822.4414344743495,2480.67641723868,2491.236572265625,1915700
2016-11-08,2478.7565096284807,2558.4376832532535,2364.5148269616375,2378.9150390625,831900
2016-11-09,2417.3153872376297,2425.9555137210045,2020.8295830560803,2175.391845703125,990100
2016-11-10,2304.993865011929,2379.874965166419,2272.353385457408,2301.15380859375,635700
2016-11-11,2356.8345018540035,2359.7145440151285,2160.031620843791,2175.391845703125,463200
2016-11-14,2138.911247922207,2318.433870615858,2112.0308552194147,2256.032958984375,538300
2016-11-15,1920.028125755561,2038.109855489528,1882.5875773033274,1985.30908203125,1474400
2016-11-16,1996.8292916511887,2003.549390228861,1908.5079960589246,1938.2684326171875,624600
2016-11-17,1935.3882472826087,2097.630615234375,1934.4282332710598,2053.469970703125,819800
2016-11-18,2101.470767473012,2184.031976245364,2073.6303598637305,2087.070556640625,730300
2016-11-21,2064.030241810709,2119.7110576363,2027.549707304287,2060.190185546875,329700
2016-11-22,2040.0299072265625,2077.470456112132,2017.949583524816,2040.0299072265625,220900
2016-11-24,2073.6302813618736,2073.6302813618736,2001.6292299256972,2011.2293701171875,218200
2016-11-25,2016.9894984209286,2047.7099477067304,1942.1084032867866,1957.4686279296875,220900
2016-11-28,1957.4687011362512,1994.909250103546,1935.3883773863083,1973.7889404296875,198900
2016-11-29,1986.269162994535,2003.5494167083589,1942.108514614763,1948.82861328125,149100
2016-11-30,1958.4286101620087,1984.3489888259176,1939.2283296702242,1953.6285400390625,137100
2016-12-01,1944.0285288366,1948.8285992781716,1920.0281766287405,1924.8282470703125,205300
2016-12-02,1915.228085049716,1920.0281554383116,1845.1470573762174,1848.027099609375,279700
2016-12-05,1817.30660596152,1939.2283909362231,1792.346240533628,1879.70751953125,288000
2016-12-06,1879.7075539352004,1885.4676383701396,1830.746836238216,1839.386962890625,169900
2016-12-07,1834.5867869059246,1838.4268429748013,1793.306184165498,1797.146240234375,185200
2016-12-08,1796.1862262171558,1938.2683007655999,1758.7456795456062,1797.146240234375,487400
2016-12-09,1758.7458070386358,1883.5476383241285,1758.7458070386358,1827.8668212890625,201500
2016-12-12,1846.1070158305922,1937.3083504660087,1824.0266927083333,1915.22802734375,330600
2016-12-13,1931.5483580113116,2130.271275560189,1921.9482170669214,2089.95068359375,888100
2016-12-14,2156.191469938859,2208.0322265625,2018.9094662873642,2075.55029296875,1003800
2016-12-15,2400.035195492361,2419.2354770562997,2280.0334357177426,2293.4736328125,1936000
2016-12-16,2337.6341632693093,2356.8344438711106,2141.791301130936,2198.43212890625,680200
2016-12-19,2245.472999211971,2254.1131261862797,2186.9121386083243,2212.83251953125,253000
2016-12-20,2164.831596042799,2192.6720023777175,2102.4306852921195,2119.7109375,230600
2016-12-21,2105.310976736886,2112.031075613839,2012.1896065848214,2016.0296630859375,264500
2016-12-22,2001.6293620638119,2002.5893761463365,1934.4283762870891,1938.2684326171875,165300
2016-12-26,1947.868593605772,2031.3898196499822,1941.1484949585367,2015.069580078125,184500
2016-12-27,1985.3091392279014,2040.0299423884385,1985.3091392279014,1999.7093505859375,148500
2016-12-28,2020.8295966658197,2095.710693359375,2020.8295966658197,2095.710693359375,235800
2016-12-29,2051.5499480578956,2092.8305506627103,2002.5892333405568,2024.6695556640625,191900
2016-12-30,1985.3091091706563,2086.110587150791,1968.028855802633,2055.39013671875,260200
2017-01-04,2056.350160792151,2121.631118277616,2038.1098932594475,2064.0302734375,165000
2017-01-05,2073.6304111168033,2131.231255870048,2033.309819789532,2108.19091796875,261400
2017-01-06,2108.1908991625583,2147.551476059491,2068.830322265625,2068.830322265625,245700
2017-01-10,2068.8304337337227,2088.030716181367,2016.0296570026994,2022.749755859375,123100
