Date,Open,High,Low,Close,Volume
2015-02-12,957.1537257713608,957.1537257713608,933.4991387089597,947.8975830078125,5952500
2015-02-13,966.7526274555365,972.9233889073804,955.4395647938228,959.5534057617188,4917000
2015-02-16,974.6377786404137,990.407507032063,974.6377786404137,988.3505859375,5656700
2015-02-17,978.4088489540593,983.2083317450042,964.0104005812245,966.0673217773438,4109600
2015-02-18,979.4372845537123,979.4372845537123,958.1824327363058,964.0103759765625,4785500
2015-02-19,956.4682599032566,968.8097858374922,954.4113389142174,968.1241455078125,4332200
2015-02-20,970.8666550466077,983.2081803226238,967.4384535810475,981.4940795898438,4533600
2015-02-23,986.9790746761274,988.0075349831883,943.4409216772152,947.8975830078125,6009300
2015-02-24,933.8420520883745,936.2417930445488,917.3866855317513,929.7282104492188,5676500
2015-02-25,929.7281909179688,961.2676428222657,929.0425506591797,959.8963623046875,5177500
2015-02-26,971.2094636444893,996.5781541879741,971.2094636444893,991.4358520507812,6669000
2015-02-27,995.892644323511,998.292385635134,966.067288021912,972.5808715820312,5203000
2015-03-02,973.6092672378234,978.0659293765881,963.3246623022126,973.9520874023438,3133300
2015-03-03,969.4955015901548,969.8383217816648,960.582176610896,968.467041015625,2885400
2015-03-04,974.6374299916049,984.23639166581,968.1238488555372,977.0371704101562,3021800
2015-03-05,984.2367618145045,1022.6326229511204,979.7800993611472,1003.4346923828125,5614500
2015-03-06,1007.8911493541362,1007.8911493541362,992.1214238880511,1000.0062866210938,4974900
2015-03-09,1003.4346466955554,1014.7477124082146,990.064659944231,997.9495239257812,3934200
2015-03-10,1006.1769294806719,1014.4046113571749,960.5818590817181,962.2959594726562,6350400
2015-03-11,943.7837163367296,946.1834569885121,923.9001509362464,940.0126953125,6194200
2015-03-12,939.3272848035331,941.0413856882111,931.0996005570788,939.6701049804688,4476500
2015-03-13,939.3273399953275,966.0673153674572,932.4709360537557,962.98193359375,7916600
2015-03-16,925.6142684391567,944.1265538079398,918.7578664507184,921.5004272460938,6899400
2015-03-17,927.6710857855743,933.4990268270949,916.0152037025331,932.1277465820312,3680700
2015-03-18,912.9298445036917,914.6439448501125,899.902681870894,905.0449829101562,8129200
2015-03-19,918.7581033909576,922.5291254571144,901.6170939993352,902.302734375,8321000
2015-03-20,896.817332698934,899.5598933493895,891.6750314793301,898.5314331054688,5788700
2015-03-23,902.6455405180449,921.5006505554519,899.9029790580585,918.0724487304688,6159300
2015-03-24,915.3298417313172,941.3841743049427,915.3298417313172,934.5277709960938,7704000
2015-03-25,937.6130594708076,938.9843399965418,916.3582113219263,923.5574340820312,4028900
2015-03-26,926.9855107112814,952.6970171104479,920.4719290901593,942.4124145507812,6702600
2015-03-27,969.6739459782565,970.7091850664896,927.5742230567806,938.9618530273438,5456200
2015-03-30,920.6726073298853,924.8135635847424,906.8694198136951,915.8414916992188,5201600
2015-03-31,914.4611337058097,928.6094003027675,913.4258946865201,914.8062133789062,4683800
2015-04-01,920.6728196049753,922.0531386748479,903.0737514641006,906.86962890625,4313200
2015-04-02,907.9044911608718,919.2921187581005,897.2070228119599,898.5873413085938,6531100
2015-04-03,894.1012385155208,910.3199796232898,893.7561589174832,904.7987060546875,4386600
2015-04-06,900.6577112588537,919.6370883160326,894.7913583502713,916.5313720703125,3806600
2015-04-07,935.856144208664,961.7371216480628,933.095506615128,956.906005859375,7357900
2015-04-08,966.2229335455247,981.4064367869544,956.5607042100695,978.3007202148438,7487800
2015-04-09,962.0818663643113,963.8072642595126,949.3139219398207,951.3843994140625,6066400
2015-04-10,955.5256040712615,966.2230738170936,948.969090356074,953.1100463867188,4983700
2015-04-13,957.9410075855867,969.673714450828,949.3140172434976,968.2933959960938,3712800
2015-04-14,971.7444064183125,977.9558408343386,960.0116969658186,961.0469360351562,3384400
2015-04-15,979.3360985188168,988.6532495618077,972.0894254853795,975.5402221679688,5537000
2015-04-16,995.554703235146,1034.8937798967775,995.2096236153071,1027.9921875,9892600
2015-04-17,1025.9220249219152,1025.9220249219152,998.660726580566,1007.2877197265625,4955800
2015-04-20,1000.7307210679871,1007.6323122477663,991.7586525342741,999.3504028320312,3070700
2015-04-21,1011.773554499764,1014.5341917562437,996.5900495891264,1005.217041015625,3722200
2015-04-22,998.6604417067308,1000.0407602163463,982.44169921875,986.927734375,5078400
2015-04-23,1014.1890117264315,1025.5766392823934,1004.5267822850092,1009.0128173828125,5234200
2015-04-24,1026.9570437742575,1043.865946712745,1017.984972827305,1022.4710083007812,6055300
2015-04-27,1029.7175947572887,1031.7880724947363,1003.1464637933775,1009.0128173828125,5225300
2015-04-28,1045.2461668869544,1053.8731573696793,1037.9994948814656,1040.7601318359375,6840800
2015-04-30,1040.7603062913906,1062.5003259519867,1027.3021988824503,1042.140625,6236500
2015-05-01,1037.3093863910533,1045.9363772958359,1028.3373158500794,1032.478271484375,4886800
2015-05-07,1025.576778090668,1044.2110802497853,1024.1964594122148,1028.6824951171875,5465200
2015-05-08,1013.8440465868775,1016.9497635437468,998.3154618025312,1015.224365234375,4916000
2015-05-11,1033.8584032972494,1039.7247560529413,1022.4707773597296,1022.8158569335938,3802700
2015-05-12,1030.4080433117313,1037.6547174274535,1005.5623034863983,1010.04833984375,6367000
2015-05-13,1024.5412037791064,1047.3164545199018,1011.4281806253152,1026.2666015625,6555300
2015-05-14,1026.9569443850496,1030.4077405691392,999.3505749123333,1008.667724609375,4945500
2015-05-15,999.3507819988454,1005.5622164173465,977.9558412240083,990.0336303710938,6808400
2015-05-18,1001.421052622787,1021.0905908720974,1001.421052622787,1008.667724609375,5338300
2015-05-19,1028.682357912141,1041.795383608438,1011.0832971092161,1018.675048828125,4595000
2015-05-20,1022.1257411561083,1029.3724125147437,994.8644536640986,1007.9774780273438,5815100
2015-05-21,1012.8086895167197,1020.7455208144657,1004.8718582189738,1012.1185302734375,4693400
2015-05-22,1028.337446259785,1047.6619083371502,1023.8514104203967,1035.92919921875,6398600
2015-05-25,1044.9013279635847,1061.120073807141,1040.7603715779958,1043.8660888671875,4874500
2015-05-26,1055.5984975691322,1060.774691574865,1044.555950356902,1055.25341796875,4247900
2015-05-27,1041.7955976213727,1044.901314871652,1026.9571707589287,1043.52099609375,6292200
2015-05-28,1043.5209830104614,1049.0422580528448,1032.8235126158436,1043.1759033203125,4974700
2015-05-29,1047.316976509842,1055.9439697265625,1040.415381936466,1055.9439697265625,9505600
2015-06-01,1040.4151930447968,1062.1552120039419,1032.823440392397,1057.3240966796875,5991600
2015-06-02,1055.9436446629213,1057.6690427751157,1039.379822785856,1044.2109375,3858700
2015-06-03,1048.6973307906562,1051.457968713106,1033.8589019574881,1050.4227294921875,4975200
2015-06-04,1051.457842240767,1058.0143565179494,1029.0276618188275,1043.8660888671875,4791300
2015-06-05,1034.5486594224508,1041.7953311528947,1025.92166926716,1039.724853515625,3856000
2015-06-08,1039.3802099560694,1052.4932404933638,1035.5843326952736,1038.344970703125,5975300
2015-06-09,1055.943612046329,1058.7042489405678,1035.2388353395384,1036.9642333984375,5196900
2015-06-10,1049.042024409915,1073.5426769536994,1047.661705956744,1056.2886962890625,9033700
2015-06-11,1052.4929764470444,1064.5707647013546,1042.1405865147783,1050.767578125,4647900
2015-06-12,1040.4149697181522,1044.9010044134543,1033.8584574711722,1041.7952880859375,6585700
2015-06-15,1031.0979342351532,1031.4430138650846,1021.7807842270041,1025.57666015625,5454900
2015-06-16,1020.7455112536884,1021.4356704905064,1000.0407341491511,1008.667724609375,7050600
2015-06-17,1009.0128862731472,1013.4989216772343,1002.1112933437822,1002.8014526367188,4035500
2015-06-18,997.280132652575,999.6956900673046,988.3080622550086,990.3785400390625,4466200
2015-06-19,980.3713330026218,986.927846669306,961.0468716692367,973.8148193359375,9860700
2015-06-22,980.3713729328914,1005.9072693063634,977.265655806388,984.5123291015625,7889900
2015-06-23,995.8997192382814,1003.8365499875815,990.3784456735507,995.8997192382812,4560100
2015-06-24,1003.4918525360182,1005.2172511820567,991.4140620137483,996.2451782226562,4026600
2015-06-25,997.280303859345,1003.1466585879294,987.9631522315933,990.0336303710938,3572900
2015-06-26,985.8924089531154,986.2374885502288,969.6736678887834,973.4695434570312,4544200
2015-06-29,952.0748295833614,968.6386540922418,952.0748295833614,961.737060546875,5206900
2015-06-30,959.6666521188213,974.1599996157614,959.3215724165132,960.3568115234375,4733100
2015-07-01,960.7018344166818,965.5329499633174,954.490400142436,957.2510375976562,2804700
2015-07-02,962.7720911939812,971.0540016558648,959.3212951681962,965.8778076171875,3191300
2015-07-03,959.3216389144153,962.082276724241,945.8635295915152,947.5889282226562,4353400
2015-07-06,934.4756524561961,946.5534396925207,932.0600950089313,941.0321655273438,4265400
2015-07-07,934.8209838867188,942.0676581804142,929.2997082343794,934.8209838867188,5129300
2015-07-08,934.1304696961026,938.9615840572941,912.7355346679688,912.7355346679688,5585200
2015-07-09,903.4183479217162,918.6018495674593,899.6224725102804,916.5313720703125,5443700
2015-07-10,915.1510583468946,933.4402763304488,911.0101033317503,931.0247192382812,5854000
2015-07-13,931.0249805307888,933.4405383008835,919.2922713617573,923.4332275390625,4675500
2015-07-14,934.8206452927895,955.5254214897506,932.7501676730935,940.3419189453125,6757600
2015-07-15,941.0322579640051,964.842755140212,941.0322579640051,953.1100463867188,4364700
2015-07-16,945.1732875567419,945.1732875567419,928.264382448936,938.9618530273438,4417100
2015-07-17,932.0602722621088,933.0955113649545,921.362801532703,929.6447143554688,4197400
2015-07-21,937.2363149962592,937.2363149962592,922.0528106296041,936.8912353515625,4116900
2015-07-22,924.8133967119949,927.5740337171053,911.7003709377203,917.9118041992188,4179000
2015-07-23,913.7707756036662,913.7707756036662,899.9675916821606,904.7987060546875,4429600
2015-07-24,897.2072274260502,911.3554952431532,893.4113506946322,897.5523071289062,5470800
2015-07-27,893.7563524286425,903.0735035929565,890.9957150466236,900.3128662109375,3319500
2015-07-28,890.9956232510174,896.8619770834214,880.9883137722104,893.0661010742188,3685100
2015-07-29,903.073608917083,905.144087195074,893.0662972401265,893.411376953125,2212400
2015-07-30,907.559536439586,931.0249541117882,906.1792177529859,922.7430419921875,6463100
2015-07-31,925.1584055737097,934.8206343525475,918.2568135888257,932.0599975585938,3956200
2015-08-03,922.7430413463128,924.1233600319467,903.4185797474371,913.080810546875,3993800
2015-08-04,904.7989457401916,905.1440254296424,890.3055987832548,898.242431640625,4507900
2015-08-05,904.453647982032,915.4961953820415,902.3831703445301,903.7634887695312,3100100
2015-08-06,911.010259231619,926.193763552146,908.2496220824323,917.5667724609375,4065400
2015-08-07,908.5947024270117,926.5388439105683,901.3480299048061,922.3978881835938,5130100
2015-08-10,904.798815755826,915.4962845919933,894.1013469196588,909.2848510742188,5557400
2015-08-11,920.6724412043293,934.4756262298814,914.115928317192,917.9118041992188,4872600
2015-08-12,894.1012295680371,896.8618663247119,883.058682541338,888.5799560546875,7034100
2015-08-13,895.1367144355671,907.2145035663476,890.3055987832548,898.242431640625,4904100
2015-08-14,886.8546745288354,888.2349930884134,876.5022853320007,882.0235595703125,4652700
2015-08-17,877.1926488286634,880.6434460309791,874.0869313465793,876.1574096679688,2859000
2015-08-18,868.565525181529,870.2909235231689,859.2483741366734,863.0442504882812,3975000
2015-08-19,859.9385506958546,871.6712596539843,856.1426742682245,860.2836303710938,4103400
2015-08-20,848.2057384648599,848.550818098084,829.9165179039821,835.0927124023438,6421200
2015-08-21,824.7403179074962,846.1352550247618,821.2895215982599,828.5361938476562,5828600
2015-08-24,804.0354319696842,812.3173419985565,789.5420894191576,793.6830444335938,7756400
2015-08-25,757.1048070919481,810.5921567269763,741.5762217140367,775.0489501953125,11253500
2015-08-26,771.9431998840066,797.1340150791485,761.2457304175764,790.232421875,8421800
2015-08-27,800.5847131279519,812.6624997484166,795.753598479766,803.6904296875,6151900
2015-08-28,843.3746476392525,874.7768951577353,838.1984529933487,848.5508422851562,11122400
2015-08-31,855.4522353701428,862.0087470571266,830.6065068720992,843.3744506835938,6756900
2015-09-01,855.7975014120954,858.5581385134248,820.5993783701464,820.9444580078125,6948900
2015-09-02,801.6201523499254,804.3807899817805,786.0915656707405,791.2677612304688,6990100
2015-09-03,800.9299491354463,820.254411501489,800.9299491354463,803.0004272460938,4155100
2015-09-04,809.5568058894231,813.3526817908654,776.0840820312501,785.05615234375,4904100
2015-09-07,776.0841468677187,796.7889262416907,771.5981113366914,786.7816162109375,3467400
2015-09-08,783.3308412654911,805.7610195396131,779.5349649421781,785.7463989257812,4370900
2015-09-09,803.3455160151353,825.7756958007812,803.3455160151353,825.7756958007812,5727900
2015-09-10,805.0707898241762,806.1060287309368,777.4644189772264,791.957763671875,8676200
2015-09-11,791.957850612886,803.345479837385,784.3660977965534,787.81689453125,7301900
2015-09-14,764.6964025220435,767.4570393542531,733.9843177637124,748.4776611328125,9921300
2015-09-15,747.0974686234086,755.3793805157698,737.7803177445023,745.3720703125,9564600
2015-09-16,754.6891012997329,770.9078428457262,754.6891012997329,759.8652954101562,4569200
2015-09-17,775.7390747070312,786.0914644940468,768.8374815156876,775.7390747070312,6440700
2015-09-18,771.5979648516432,779.534795438221,758.1398608135331,768.4922485351562,4481300
2015-09-24,756.4144920254149,757.1046512334673,743.9916262804719,748.4776611328125,5902900
2015-09-25,744.6819292205839,757.7949567045423,741.9212918555401,757.1047973632812,5231500
2015-09-28,756.4089138090997,762.3237949198424,744.5791515876142,752.2337036132812,3546500
2015-09-29,737.9684734576294,738.3164076742526,715.70068359375,715.70068359375,5051500
2015-09-30,725.7906086091766,745.2749202496914,719.5277941532969,740.055908203125,7075900
2015-10-01,745.2750487609611,773.1097844756562,742.4915751894916,758.844482421875,6292000
2015-10-02,749.7980892232683,760.5840478153432,740.4038672237192,750.4939575195312,4498000
2015-10-05,764.7591938595119,782.8517680545505,758.8443138342109,773.8054809570312,5944800
2015-10-06,787.3751565520851,802.3363283292568,778.6768008676829,790.1586303710938,7024000
2015-10-07,802.6841516138347,853.4825417896561,802.6841516138347,847.2197265625,11999000
2015-10-08,830.8669939775331,860.0934711526222,825.6479801962672,854.1785888671875,9060900
2015-10-09,871.2271375697379,893.4949238335012,865.3122568434259,884.7965698242188,10386700
2015-10-13,835.0419929827464,858.3535819535148,822.864297251748,854.5263061523438,8858600
2015-10-14,845.480112243397,848.95945426909,812.4263629993136,831.562744140625,7380900
2015-10-15,829.8228312751163,841.6525907146777,818.688940037882,834.6939086914062,4301600
2015-10-16,843.3924473353795,848.2635258265905,828.431277683803,837.8255004882812,4574300
2015-10-19,838.1733893400493,838.1733893400493,817.9932081106085,826.3436279296875,5124900
2015-10-20,826.6917253451807,828.7793307122139,810.6867508645921,828.431396484375,4575000
2015-10-21,807.5553227481569,827.735507461381,801.2925068026735,827.3875732421875,8320900
2015-10-22,818.3410960477942,836.0857371610754,816.6014253504137,828.083251953125,4764500
2015-10-23,848.2633192161512,852.4385283345244,831.5624827426585,836.781494140625,4444400
2015-10-26,843.0446123708497,843.0446123708497,821.1247565807698,824.2561645507812,5889800
2015-10-27,811.0344171262255,821.1245063997821,794.3335797079249,798.5087890625,7159800
2015-10-28,795.0295345304728,803.0320199983945,785.9832466102137,795.7254028320312,5303400
2015-10-29,816.6014545961988,820.7766644194431,793.9857347202922,801.9882202148438,7229400
2015-10-30,798.508980592986,811.7304800537848,794.3337702369442,804.075927734375,4860600
2015-11-02,793.2900384174785,797.4652491459916,786.6792880973329,790.1586303710938,4009900
2015-11-04,811.3825309423952,841.6528054672616,808.2511232329263,821.820556640625,9013600
2015-11-05,833.9981402559763,843.04442796839,821.1245769729262,830.518798828125,7635300
2015-11-06,833.3024191947268,837.1296954415501,813.4701695520965,821.47265625,4991200
2015-11-09,818.6889184073334,822.8641275109832,812.0781706598879,820.4285888671875,6011200
2015-11-10,799.5527055172645,812.7742036937902,796.4212980544031,812.42626953125,5530500
2015-11-11,855.9181768813874,868.7917429564326,845.8280845522978,846.8718872070312,10912700
2015-11-12,837.8252817789713,838.8690840403239,814.8616320292155,835.0418090820312,6951100
2015-11-13,826.3435638906797,831.5625758731471,815.5576057935803,820.0807495117188,4232400
2015-11-16,805.4675468268885,839.2171589401534,805.1196126813909,829.8229370117188,5765000
2015-11-17,838.5212975019291,859.397346402392,837.4774950569059,845.47998046875,6805800
2015-11-18,845.1321456991523,854.5263688090234,832.2585806967362,838.1734619140625,4265200
2015-11-19,843.3923389420587,846.8716802743279,834.6939856113856,839.5650634765625,4571000
2015-11-20,843.3924092669308,851.394894998424,835.3899235354377,845.132080078125,3489800
2015-11-24,837.4775695424795,849.3073316382187,835.7378986460473,847.2197265625,3313200
2015-11-25,858.00574389371,875.7503882321444,855.5702044747092,857.3098754882812,6192800
2015-11-26,858.0056008994216,861.8328764914303,849.6551814259478,856.2659301757812,4558000
2015-11-27,855.5701392476301,870.8792429999261,854.5263367190645,864.2684936523438,4931200
2015-11-30,858.7015830697213,867.0520036506263,842.3486760987826,850.6990966796875,7394000
2015-12-01,842.3488050453094,861.1372542284761,838.8694626039821,859.3975830078125,4861400
2015-12-02,860.7891210997144,869.4874751932847,854.5263061523439,854.5263061523438,3243200
2015-12-03,846.175840435606,876.0981768983783,840.6088941169508,872.6188354492188,9950000
2015-12-04,869.8354820649787,880.6214420425844,852.7867066165051,866.3561401367188,7255700
2015-12-07,866.3562049056734,869.487612875212,846.523954431929,853.1347045898438,6567400
2015-12-08,833.9982705220689,834.3462047191995,805.1197321602284,810.3387451171875,11269800
2015-12-09,807.2073652602608,828.083417810095,805.8156284236052,813.818115234375,7785100
2015-12-10,813.8181233983131,826.3437550538664,808.5991102084992,819.3850708007812,6225600
2015-12-11,808.5989309656237,824.9518353354104,807.2071944235141,822.5162963867188,7750200
2015-12-14,795.0294479336874,800.9443278526688,783.5476222086057,798.5087890625,6744700
2015-12-15,800.9445914197524,804.7718679208895,789.8106961437177,790.1586303710938,4632600
2015-12-16,803.3800750967777,819.7329826453046,803.3800750967777,812.0784301757812,5954600
2015-12-17,815.9057072742444,822.8643913448136,803.0321417436913,815.2098388671875,5743100
2015-12-18,809.2949445558994,824.2561150700454,793.2899714477433,793.98583984375,7846400
2015-12-21,792.9418624004666,802.6840177963477,785.6352458535557,796.4212036132812,5766700
2015-12-22,792.9418734564489,808.9468432585536,788.070795690591,805.1195678710938,5060700
2015-12-24,825.2999051368844,836.0858651112702,818.689155475164,821.1246948242188,6630000
2015-12-25,821.1246948242188,821.1246948242188,821.1246948242188,821.1246948242188,0
2015-12-28,816.2535062837865,819.0369794509945,807.555152636261,816.6014404296875,2452600
2015-12-29,814.166018409874,824.9519784828254,804.7717951205294,823.5602416992188,3841300
2015-12-30,830.5189123777135,840.9569380883677,822.5164259995453,824.9519653320312,2894600
2016-01-04,839.2172187556425,863.2246765061149,837.477547904159,843.0444946289062,9354000
2016-01-05,839.9131488298116,852.438779881126,829.1271887578463,846.1759643554688,6818200
2016-01-06,837.8255562340696,842.0007666471962,808.5990833421835,819.037109375,6849300
2016-01-07,801.2923128408343,802.3361152457508,772.0658455031747,776.5889892578125,10114000
2016-01-08,765.4550234765981,777.2847829303273,758.8442755465728,764.7591552734375,8538600
2016-01-12,734.8370527626812,739.3601975003302,718.1362106544384,720.2238159179688,9072000
2016-01-13,721.6156282333403,727.1825761849957,713.961074799814,725.094970703125,8113500
2016-01-14,695.3116013947939,702.1311021181052,684.5256429380738,698.9996948242188,11797900
2016-01-15,713.6129394895991,727.1823712985188,691.4843361110775,695.6595458984375,11541100
2016-01-18,674.7835594271531,690.6493495933498,664.6238558539567,685.5695190429688,7321900
2016-01-19,681.9510095377916,694.1982759854146,675.0618956157317,693.850341796875,6585500
2016-01-20,686.0566587096749,686.5437326019003,649.2452041032698,650.776123046875,7735800
2016-01-21,656.8299270992059,669.7730569775447,642.0775146484375,642.0775146484375,8207900
2016-01-22,667.6160278027108,689.4662657542668,661.3532134423567,688.5616455078125,8900600
2016-01-25,710.4816218486271,718.1361740918542,697.6080567122906,711.177490234375,8475800
2016-01-26,688.8400539420774,692.3889653180518,676.8014982555876,680.5592041015625,7510900
2016-01-27,705.6104813709306,715.3526379184583,698.303863960285,708.0460205078125,6069400
2016-01-28,710.1336648320763,712.5692041039158,688.700927734375,688.700927734375,6703900
2016-01-29,715.3527070757445,738.3163640149464,699.6956682535614,733.0973510742188,13186500
2016-02-01,737.9684364445702,739.3601732412596,720.5717264859524,732.4014892578125,7258100
2016-02-02,712.9172120787752,713.6130805141863,692.8762096334202,696.2163696289062,9300700
2016-02-03,683.3426218233553,690.7884205963642,675.0617726554659,685.3606567382812,9863600
2016-02-04,697.260087211319,713.9609276235662,689.0488491697843,705.2625732421875,9347500
2016-02-05,747.0146207456236,747.0146207456236,701.7831812035039,713.9608764648438,9099500
2016-02-08,701.087340864594,726.138600687051,691.0668199466384,717.4402465820312,6796500
2016-02-09,688.9097382650667,690.7885915002772,670.8867291336014,671.8609619140625,9004400
2016-02-10,670.1212128642645,679.0979314585846,647.1575575947726,653.0028686523438,8804400
2016-02-12,630.6654204002526,636.6499131555793,609.9285539294256,611.45947265625,11172700
2016-02-15,634.2840555611598,670.5387827243916,634.2840555611598,658.082763671875,12262400
2016-02-16,661.1444614726059,680.0025180752191,658.082666405353,672.8350830078125,7656900
2016-02-17,654.1163531640166,654.7426517677242,620.0883684412953,627.464599609375,12475700
2016-02-18,658.8481620650267,677.2886738096687,645.6962753985351,665.6676635742188,14083100
2016-02-19,629.0649827931002,633.0314408472335,593.5756972594186,603.0394897460938,21994400
2016-02-22,571.7254509262457,589.4005249807586,566.4368681633265,574.0218505859375,15758500
2016-02-23,591.4881439042246,604.0137751869023,577.7099579877665,579.1712646484375,15037800
2016-02-24,563.6534473864931,579.0321232212722,556.9731272212588,571.5863647460938,11180400
2016-02-25,583.346492187146,590.5835407961727,574.5785670210591,579.4496459960938,7320800
2016-02-26,586.6866231849659,593.6453070916667,578.4058148194537,580.28466796875,6361800
2016-02-29,585.0861062578862,592.8102705065122,568.0373315059437,568.176513671875,7404400
2016-03-01,573.1173181542698,580.3543680299525,566.4369970939824,575.2745361328125,7649400
2016-03-02,594.2019820410897,599.8384985067627,590.3050939223197,597.8900756835938,8020300
2016-03-03,608.3280809939396,633.4489098265531,605.8925419253648,632.6834716796875,11960500
2016-03-04,632.0571490291923,681.2550448262477,631.6396450509568,675.8968505859375,16926400
2016-03-07,681.9510303479254,685.9870585636606,659.8919936268777,661.4229125976562,12779800
2016-03-08,671.5129041460896,682.3684325505674,649.3146885641017,656.69091796875,10816300
2016-03-09,620.8537972895984,642.4257177700383,620.8537972895984,639.5726318359375,8937700
2016-03-10,654.116303541049,660.7270534172618,649.2452246848923,651.8199462890625,7868800
2016-03-11,627.3947928505123,652.7244139634374,622.1757810117855,645.2090454101562,12965400
2016-03-14,655.6472601770246,659.6137188249729,650.5674290012911,652.2374877929688,7466000
2016-03-15,646.9487220392481,651.750187492071,638.9462371454493,640.1987915039062,5633400
2016-03-16,636.0236531709811,647.0879765991428,632.5443115234375,632.5443115234375,4550400
2016-03-17,653.4204237746757,671.6521842424286,645.2787550478522,647.7142944335938,8028500
2016-03-18,664.8327038329281,669.4254184047339,649.3148041268848,656.2039184570312,8334200
2016-03-22,665.9460000544829,670.9562605869968,637.69376249569,650.1497802734375,8251200
2016-03-23,649.1059058572582,655.0903983898413,639.711684326653,641.4513549804688,5036900
2016-03-24,628.8562628624177,631.8484883988946,608.8848318821947,609.3719482421875,8628300
2016-03-25,608.6064079388202,619.2532270772903,606.3100510065266,616.8176879882812,6314000
2016-03-28,616.5393482139369,621.4104265858304,605.5446369547212,614.3125610351562,5540400
2016-03-29,614.3829958446019,625.4909527771592,604.8216833266554,608.4774780273438,7234600
2016-03-30,590.5499453341733,597.4396861144272,584.5741423159109,590.8311767578125,12040700
2016-03-31,592.1669463694279,610.5864898198937,592.1669463694279,600.0409545898438,10579200
2016-04-01,588.4408735387466,591.8154362745529,571.0758833839997,573.6771240234375,6693000
2016-04-04,567.279499383775,583.4493197965347,566.3655186847054,570.794677734375,5670000
2016-04-05,557.7182299622399,558.2806499581449,535.783506842785,546.9617919921875,13999600
2016-04-06,553.9920575279245,563.8345560119232,539.2985961985713,543.0247192382812,10512300
2016-04-07,547.664792000797,572.1304249613445,543.1653465071802,558.2103271484375,12270700
2016-04-08,537.7520698179648,572.0602063131397,536.275668976493,565.9437866210938,9436600
2016-04-11,577.1220960270922,584.5742582223105,558.6322204589483,564.8189697265625,7774600
2016-04-12,559.8976783449908,584.9257334287029,556.8043039369384,577.4735717773438,6174300
2016-04-13,598.9864363696335,610.0943922179833,584.3633019040909,600.2518920898438,9643400
2016-04-14,612.4847087178802,617.7574764532098,610.0943701805732,616.1405029296875,8199600
2016-04-15,610.8677095211107,616.5622812719806,597.5803182225582,601.9391479492188,7783800
2016-04-18,562.9910266834157,584.43361731228,556.4528027129874,583.5899658203125,10078700
2016-04-19,608.8991223205692,610.516138545275,591.6044635448877,599.126953125,7688000
2016-04-20,613.5392288041265,619.9368361434604,609.1803991319944,610.93798828125,7970600
2016-04-21,632.0291701778056,648.6911268501235,626.8970175336475,645.5274658203125,10335700
2016-04-22,639.1297895241296,658.0414685513704,633.9273506682729,657.83056640625,7982700
2016-04-25,663.665664980627,664.3687006426827,643.8400507286765,645.9491577148438,4883600
2016-04-26,640.2546265625987,641.1685643991713,627.1781366743106,636.247314453125,4660100
2016-04-27,648.9018750767187,651.5031154439445,640.6060633706085,643.9103393554688,5335400
2016-04-28,653.8232250929392,663.6657252556286,624.2957246048709,624.4363403320312,7419100
