Date,Open,High,Low,Close,Volume
2015-07-21,1633.9553031316436,1694.3574422995432,1630.0833711337013,1684.6776123046875,7948000
2015-07-22,1661.833401598706,1674.2235853944092,1656.02550294447,1662.6077880859375,5662000
2015-07-23,1676.5464141120424,1694.3572998046875,1673.0616756069596,1694.3572998046875,5716000
2015-07-24,1695.9062150987202,1711.3939430904893,1673.836202710449,1684.6776123046875,6473000
2015-07-27,1657.1870394899659,1659.1230056575944,1608.4006920657287,1613.4342041015625,7520000
2015-07-28,1602.9801713048478,1625.4373814342393,1586.7180536249434,1604.9161376953125,5357000
2015-07-29,1621.9525084853753,1623.8884747165587,1587.4923095703125,1587.4923095703125,3607000
2015-07-30,1703.6501965884772,1738.4975869732416,1661.83332812676,1718.750732421875,18672000
2015-07-31,1718.3636996808373,1726.8819514593363,1688.162625193432,1688.93701171875,7585000
2015-08-03,1685.8396404370387,1724.946164020902,1680.8061275005018,1717.9766845703125,5415000
2015-08-04,1723.0098368873732,1736.1744064276363,1718.363518226104,1728.4305419921875,6776000
2015-08-05,1742.3694245711617,1794.6405073082965,1736.5615264892579,1781.0887451171875,9855000
2015-08-06,1781.0887288943356,1795.0276841639434,1771.4088988459969,1777.216796875,7993000
2015-08-07,1796.5765012419442,1814.7745821812484,1778.37842030264,1802.3843994140625,6526000
2015-08-10,1805.4821766178782,1904.9908447265625,1798.125504656536,1904.9908447265625,12255000
2015-08-11,1928.2226765249961,2017.277137489002,1888.3417657454631,1911.5733642578125,19174000
2015-08-12,1912.3472294807434,1953.7769021987915,1846.9115781784058,1883.3077392578125,10334000
2015-08-13,1858.1403498185664,1901.1187992517528,1850.3964850558302,1874.4024658203125,6225000
2015-08-14,1862.0121517502926,1872.4663684475806,1823.6800238602366,1860.46337890625,6369000
2015-08-17,1886.4056874475032,1927.8353690067977,1879.4362083066871,1901.5062255859375,5395000
2015-08-18,1896.4723978061868,1927.8350487294822,1886.018180831755,1916.6064453125,5355000
2015-08-19,1929.7704176379789,1989.7853483630765,1913.5083073769847,1920.477783203125,10364000
2015-08-20,1949.130889653729,1977.0088046428168,1926.2864870932262,1929.384033203125,7800000
2015-08-21,1881.7595174702583,1894.5368969098713,1826.0036799155841,1836.8450927734375,10366000
2015-08-24,1757.083222822073,1788.83307391758,1685.4524612041612,1687.388427734375,18192000
2015-08-25,1637.053135486577,1814.387652055369,1631.6324297399328,1730.75390625,17930000
2015-08-26,1750.887898609666,1854.2684976651242,1750.887898609666,1849.2349853515625,11231000
2015-08-27,1858.1406998729276,1889.5033580704078,1802.3848630774075,1808.5799560546875,10380000
2015-08-28,1896.4722588775471,1911.5727934010717,1835.2957343976261,1871.69189453125,8598000
2015-08-31,1883.6950075926661,1955.3257529995815,1859.3018348324733,1936.740478515625,10638000
2015-09-01,1923.1888540265147,1949.130801523953,1843.039852056817,1848.0733642578125,10682000
2015-09-02,1804.3206296671224,1899.9573669048432,1797.351150840082,1840.716796875,8590000
2015-09-03,1872.4666762322588,1882.1465080986372,1815.5492648579532,1820.969970703125,7152000
2015-09-04,1843.4270974761075,1848.8478030767515,1777.2170504968144,1794.6407470703125,8206000
2015-09-07,1757.857482015526,1786.122591307846,1739.2722046726306,1769.8604736328125,6831000
2015-09-08,1785.3479193932951,1803.933193765639,1728.4305166279914,1731.140869140625,7254000
2015-09-09,1804.3204087079582,1827.552001953125,1778.3784629175218,1827.552001953125,7981000
2015-09-10,1803.5462151266422,1819.0339456129166,1774.1195272027212,1812.45166015625,7841000
2015-09-11,1781.0886946910896,1835.6829351153165,1781.0886946910896,1786.5093994140625,11431000
2015-09-14,1800.4484146254672,1807.030699152055,1759.018741428709,1774.5064697265625,4352000
2015-09-15,1789.2201007063888,1794.640806486499,1744.3056813854755,1751.662353515625,7147000
2015-09-16,1781.0891739846818,1783.0251404781434,1655.6385452083694,1676.1597900390625,10045000
2015-09-17,1688.1625480141317,1689.324127749004,1621.9525031264216,1649.0560302734375,12715000
2015-09-18,1654.0897380001782,1671.1262427923148,1618.8551485437138,1630.470947265625,6962000
2015-09-24,1595.2360215579317,1616.531648059312,1562.7117919921875,1562.7117919921875,10714000
2015-09-25,1590.5896386528295,1598.3335025216359,1553.8062852759992,1588.2664794921875,6608000
2015-09-28,1590.5931046063629,1608.430082376205,1550.6537848173682,1558.7967529296875,6232000
2015-09-29,1535.9187934041827,1549.4904060699605,1487.4487481692615,1497.530517578125,7812000
2015-09-30,1528.5515944841256,1568.8786786612818,1523.122948537201,1555.69482421875,6049000
2015-10-01,1583.2257732278997,1616.960929306966,1564.225512907506,1606.1036376953125,7352000
2015-10-02,1590.5931095173426,1630.5324294296502,1573.919412854923,1622.7772216796875,4680000
2015-10-05,1644.4918304072933,1666.9819332518164,1633.2467789850316,1661.16552734375,5346000
2015-10-06,1690.635110575382,1703.8189623550982,1657.287720779629,1663.1041259765625,4382000
2015-10-07,1668.145179667121,1673.1860646823866,1623.1649749155204,1635.185546875,5351000
2015-10-08,1636.7364878771227,1639.4508104109157,1609.5932625391936,1615.40966796875,3787000
2015-10-09,1628.5934462516077,1659.6142737992575,1606.878866968253,1658.063232421875,4953000
2015-10-13,1658.8391256697948,1714.6766277961271,1654.5737609240332,1709.6357421875,5606000
2015-10-14,1696.0638792745744,1729.411271505396,1651.083675800443,1657.287841796875,6482000
2015-10-15,1665.8183920381825,1713.5129130392759,1652.6345407045471,1704.2066650390625,4985000
2015-10-16,1741.8198156692863,1794.9429934846673,1736.003409339135,1771.6773681640625,9005000
2015-10-19,1797.2695150404056,1820.147379417403,1784.0856609926443,1804.636962890625,6506000
2015-10-20,1791.0654452475355,1810.8412273881775,1769.3508609362427,1806.963623046875,5497000
2015-10-21,1822.4739910805063,1827.9026370113843,1780.2081049043838,1811.61669921875,6282000
2015-10-22,1798.0450602283804,1819.7596436600795,1790.2898518599163,1796.4940185546875,3068000
2015-10-23,1837.9845056770062,1849.6173190040759,1828.6782550153505,1831.392578125,5377000
2015-10-26,1855.0455820003383,1889.1684940438229,1850.0046972666419,1862.0252685546875,7149000
2015-10-27,1853.4944903129708,1855.4332920810807,1799.9835615131403,1801.92236328125,6636000
2015-10-28,1780.5959064163678,1798.4328863151381,1730.9625710458768,1784.4735107421875,7036000
2015-10-29,1830.2292858714789,1831.3925671972447,1557.6336952003667,1624.3284912109375,39832000
2015-10-30,1574.3074358366352,1574.3074358366352,1474.2652391750955,1510.7147216796875,39398000
2015-11-02,1497.143098220609,1523.8985692843805,1468.4488249058395,1505.673828125,19094000
2015-11-04,1527.3881997870674,1542.123094834518,1509.5512215717322,1525.837158203125,12582000
2015-11-05,1535.5314521741686,1552.205152286161,1528.939524222916,1545.2254638671875,10409000
2015-11-06,1558.7969975275046,1561.1235602103816,1531.2660057801284,1552.9805908203125,8098000
2015-11-09,1578.184561752334,1615.021793537708,1570.4293550606765,1614.634033203125,10921000
2015-11-10,1598.736074559829,1607.6545634550207,1571.2050871007582,1582.0623779296875,7336000
2015-11-11,1582.0625161729786,1602.2260580457714,1579.7359536491947,1592.144287109375,5215000
2015-11-12,1589.817351079082,1589.817351079082,1557.2454833984375,1557.2454833984375,7926000
2015-11-13,1548.7150961153277,1574.307283482281,1538.245564919756,1565.3887939453125,4929000
2015-11-16,1526.6126780532013,1527.7759592404402,1502.5715335169305,1508.387939453125,9292000
2015-11-17,1524.2861563704848,1526.6127188070718,1491.7142822582691,1492.8775634765625,10272000
2015-11-18,1499.0817136898152,1505.285880119985,1475.8160895766778,1494.4285888671875,7313000
2015-11-19,1508.0003343623746,1508.0003343623746,1485.5102290928921,1493.6531982421875,5671000
2015-11-20,1492.8776527048235,1501.796142578125,1482.7958815437,1501.796142578125,6302000
2015-11-24,1496.7549238710785,1506.0611721024013,1490.1629980405583,1498.6937255859375,5215000
2015-11-25,1486.2856690583696,1516.1432209804918,1485.8979086437967,1507.2247314453125,6655000
2015-11-26,1514.5924055518174,1540.5723572087481,1514.5924055518174,1526.2252197265625,5162000
2015-11-27,1525.0615689520157,1527.7758916020703,1487.836572608412,1491.326416015625,6770000
2015-11-30,1488.2245369915986,1489.0000578550648,1466.1221923828125,1466.1221923828125,7089000
2015-12-01,1473.4896154877176,1500.2450848215735,1473.4896154877176,1491.71435546875,7012000
2015-12-02,1488.2244953248269,1503.3471517390187,1480.8570473281693,1499.081787109375,4446000
2015-12-03,1493.6532546697258,1514.9800794378555,1486.6735665637925,1499.857421875,7176000
2015-12-04,1476.9796067329303,1486.2858578648784,1468.0611160648132,1471.938720703125,6636000
2015-12-07,1473.4896978078727,1482.4081880840783,1463.4079261912925,1466.510009765625,5986000
2015-12-08,1461.8569129106297,1470.3876429063948,1416.4889397513343,1423.4686279296875,8672000
2015-12-09,1419.203125,1461.8567708333333,1418.8153645833333,1448.28515625,8298000
2015-12-10,1423.8561351607536,1429.672540941639,1400.9782724226043,1412.611083984375,6755000
2015-12-11,1395.9374106554963,1419.9785549501187,1388.1822028185213,1398.6517333984375,6627000
2015-12-14,1358.324594260545,1371.5084470167135,1344.752981129195,1369.181884765625,6316000
2015-12-15,1345.1409188061336,1351.3450856268018,1311.40576171875,1311.40576171875,13044000
2015-12-16,1328.4672445494052,1337.773494949051,1314.507868949937,1326.5284423828125,10253000
2015-12-17,1343.977423461843,1347.8550271071454,1329.2425296096935,1331.569091796875,7266000
2015-12-18,1319.9364170489475,1357.1614158846405,1299.3851156084086,1300.9361572265625,11018000
2015-12-21,1279.6092368211353,1286.9766839422268,1257.1191350830668,1281.1602783203125,9861000
2015-12-22,1273.017398623083,1278.0582838445573,1253.2416181388376,1260.996826171875,6995000
2015-12-24,1259.4456691576086,1284.6500929554056,1246.64957707565,1248.58837890625,9639000
2015-12-25,1248.58837890625,1248.58837890625,1248.58837890625,1248.58837890625,0
2015-12-28,1267.2008395766052,1288.9154194469509,1265.2620378024671,1275.7315673828125,4993000
2015-12-29,1269.139552949628,1319.5483955660202,1269.139552949628,1314.1197509765625,7597000
2015-12-30,1318.7732761967045,1330.793850016786,1298.2219725688228,1299.38525390625,4676000
2016-01-04,1283.4867931722126,1332.3445985920614,1283.4867931722126,1291.6297607421875,7394000
2016-01-05,1279.609325904079,1295.5075023774327,1269.139795055773,1272.629638671875,5157000
2016-01-06,1233.0781164647406,1236.1801997766015,1165.6078044317642,1175.6895751953125,18109000
2016-01-07,1189.6489583333332,1212.9145833333332,1178.0161458333332,1180.73046875,11710000
2016-01-08,1174.9140063492446,1221.0574937273173,1172.9752043585693,1191.9754638671875,10245000
2016-01-12,1160.9546369497211,1162.8934389486353,1121.0153157720922,1121.403076171875,12789000
2016-01-13,1177.2406089512626,1211.3635251527485,1171.4242027805547,1193.914306640625,11429000
2016-01-14,1149.3219563527614,1160.1792487879427,1131.484975923535,1149.709716796875,8227000
2016-01-15,1172.9753680251633,1186.5469838535537,1143.1178132027046,1153.1995849609375,5658000
2016-01-18,1106.668260852767,1144.2810223463612,1105.8927399972288,1136.91357421875,6996000
2016-01-19,1209.4247872052601,1240.057861328125,1194.3021303597952,1240.057861328125,14924000
2016-01-20,1212.5268742740657,1227.649531164596,1147.7708819479483,1152.811767578125,14860000
2016-01-21,1163.2808362023304,1221.8326382911812,1143.117301708157,1143.892822265625,12193000
2016-01-22,1198.1797190613233,1237.3435221762727,1174.1385725947207,1235.79248046875,12894000
2016-01-25,1266.813039777871,1271.0784035481668,1228.8125261879625,1238.1187744140625,7981000
2016-01-26,1214.465705659118,1252.8539894586877,1204.3839341562007,1225.322998046875,10926000
2016-01-27,1256.3437249361334,1260.2213290254426,1216.7921632251812,1223.7718505859375,9038000
2016-01-28,1236.1801083564146,1238.5066706682524,1207.48583984375,1207.48583984375,6539000
2016-01-29,1216.7920111705146,1308.303456242612,1212.9144075657648,1291.6297607421875,16079000
2016-02-01,1333.8958495106183,1347.8552246799154,1311.0179846498256,1342.038818359375,8644000
2016-02-02,1326.528263843875,1341.650918707924,1312.956650504344,1331.9569091796875,7474000
2016-02-03,1355.6102818700028,1395.9373611933668,1274.1806024670564,1309.466796875,17200000
2016-02-04,1284.650362334788,1364.5290145053182,1276.1196324913333,1333.5081787109375,13817000
2016-02-05,1312.1814196949274,1338.1613709713931,1299.385324290101,1321.4876708984375,7215000
2016-02-08,1291.242273332336,1353.283944123079,1287.7524293503568,1346.6920166015625,6628000
2016-02-09,1273.4049467346365,1283.4867154968474,1220.6695409015333,1228.0369873046875,10057000
2016-02-10,1222.2207492315574,1246.649653800589,1162.1178887839394,1182.669189453125,10378000
2016-02-12,1131.8726976348132,1139.240145820857,1085.7292063643292,1112.8724365234375,13674000
2016-02-15,1190.4245981367808,1229.9761645895337,1171.8120962766618,1221.4454345703125,9028000
2016-02-16,1207.4859215817858,1255.5682126145866,1202.4450362315729,1234.629150390625,6345000
2016-02-17,1235.7924396092124,1263.3234290074722,1186.1591066095327,1210.5880126953125,9260000
2016-02-18,1264.8744470672423,1294.3442379860376,1258.282520151196,1282.71142578125,8296000
2016-02-19,1270.6911516005146,1271.8544330941984,1231.5273413131629,1243.16015625,5804000
2016-02-22,1256.3436940526485,1286.976765605167,1250.9150484610632,1279.2215576171875,7085000
2016-02-23,1292.7931376725599,1300.5483454570383,1262.5478273130939,1264.8743896484375,6529000
2016-02-24,1236.567573580555,1265.2618352440738,1215.6285177720415,1247.8126220703125,6348000
2016-02-25,1247.4251797386603,1267.2009597096494,1245.4863777807202,1258.282470703125,4833000
2016-02-26,1271.8542335237946,1274.956317020194,1238.5068359375,1238.5068359375,4880000
2016-02-29,1182.2815182613792,1267.9765709133192,1171.8119869419115,1226.4862060546875,16882000
2016-03-01,1209.036904972664,1224.5473206875151,1167.9343033283078,1193.5264892578125,11372000
2016-03-02,1232.3026934040984,1247.037590304462,1200.118576490146,1236.1802978515625,9438000
2016-03-03,1240.4456121237881,1287.3646240234375,1226.48623668257,1287.3646240234375,8593000
2016-03-04,1290.4667154215422,1295.895361459974,1278.8339024820452,1292.405517578125,4776000
2016-03-07,1298.6095233302976,1298.9972837134956,1222.22072784028,1225.7105712890625,11773000
2016-03-08,1209.8126203347158,1239.2824149326127,1196.6287648567093,1227.2618408203125,7177000
2016-03-09,1205.1593429633076,1229.976008970274,1203.608301337872,1224.54736328125,4593000
2016-03-10,1241.220931949971,1254.4047843980493,1226.8737984035326,1248.58837890625,6247000
2016-03-11,1230.3639302716801,1257.507162266328,1221.445439759153,1249.751953125,6598000
2016-03-14,1247.812897304319,1248.2006576825988,1230.751440660009,1233.0780029296875,6427000
2016-03-15,1240.833202388435,1243.935285394406,1227.2615892373115,1233.853515625,5557000
2016-03-16,1225.3228600409916,1243.5475987821076,1221.44525605352,1232.6903076171875,4433000
2016-03-17,1244.7109204484027,1252.4661286754956,1181.8937338089506,1188.097900390625,9082000
2016-03-18,1205.1595904003234,1206.7106323442106,1171.8121886067495,1183.832763671875,8987000
2016-03-22,1214.4656713002385,1283.4870280982725,1208.649264828494,1280.772705078125,15756000
2016-03-23,1293.956634988114,1302.0996045220518,1259.8337150363748,1267.9766845703125,11352000
2016-03-24,1261.7725293779897,1325.365244441908,1240.8334646618214,1307.1405029296875,10498000
2016-03-25,1297.0583994828837,1323.81386422558,1292.0175148212163,1304.0380859375,5254000
2016-03-28,1305.9772921321053,1324.2020346291981,1298.6098430375357,1323.426513671875,5030000
2016-03-29,1323.426125481015,1324.597644624256,1293.357134137835,1312.1014404296875,8088000
2016-03-30,1308.1964405564354,1322.254670962415,1263.2882045373337,1263.6787109375,9517000
2016-03-31,1280.8609954833985,1292.9666939163208,1249.6204833984375,1249.6204833984375,6671000
2016-04-01,1252.3540842688753,1255.0876291986797,1197.683185672791,1202.3692626953125,7724000
2016-04-04,1191.8254855173939,1228.5330856611145,1185.5773833652713,1200.4166259765625,5315000
2016-04-05,1194.9496585932297,1207.055357748913,1170.7382602818636,1173.081298828125,5697000
