Date,Open,High,Low,Close,Volume
2020-10-16,12690.264606625025,13129.52443135035,11724.8583984375,11724.8583984375,623200
2020-10-19,11010.458408477361,11488.334507749287,10025.744022098852,10141.5927734375,482800
2020-10-20,10508.447432377652,11570.394347914209,9726.468340028006,10233.306640625,637200
2020-10-21,9991.955146691082,10131.939059374194,9224.457142669882,9349.9599609375,328600
2020-10-22,9460.981648763021,9687.852127075195,8968.624440511068,9267.900390625,144200
2020-10-23,9258.246011169495,10754.62571057645,9171.359447978122,9818.181640625,467000
2020-10-26,10059.533664369379,10909.091209920729,9982.301160228348,10199.517578125,313400
2020-10-27,9716.814215219794,10117.457821709233,9610.619524343074,9827.8359375,117800
2020-10-28,9929.204154636549,10411.907322095789,9726.468824303669,9769.912109375,95000
2020-10-29,9629.92891808712,9890.588648200757,9316.17183554293,9557.5234375,73400
2020-10-30,9412.711356026786,9412.711356026786,8746.581013907966,8785.197265625,142200
2020-11-02,8688.656087615473,8688.656087615473,8114.239379600895,8360.41796875,139600
2020-11-04,8205.953406680805,9909.895496420997,8205.953406680805,9103.78125,303200
2020-11-05,9683.02488487878,10160.900988369805,9465.80847420104,9581.6572265625,305200
2020-11-06,10358.809342727734,10445.6959075782,9847.144016386103,10107.8037109375,315000
2020-11-09,10474.660109210361,10474.660109210361,9369.269710588622,9620.275390625,356400
2020-11-10,9596.139502031838,9658.890917286573,8915.527998115092,8983.1064453125,243800
2020-11-11,8596.94355489774,9181.014397201292,8592.116523143164,8968.625,252600
2020-11-12,9412.711107431678,9533.38689086029,8104.585615065533,8654.8671875,543400
2020-11-13,8654.868260005482,9113.43629385965,8249.397577439693,8254.224609375,367200
2020-11-16,8587.288673902465,8592.11570519752,8056.315231446439,8370.072265625,183600
2020-11-17,8205.953927109822,8215.60799055348,7530.169486053719,7592.9208984375,264600
2020-11-18,7592.920703060625,7800.483061758405,7197.104112055557,7322.60693359375,193000
2020-11-19,7240.547829485954,7530.169742665392,7004.023267056079,7259.85595703125,254800
2020-11-20,7781.175222588335,8862.430340367358,7781.175222588335,8606.59765625,943400
2020-11-24,8794.852196819706,8833.468452349101,8114.2406931141195,8456.9599609375,411800
2020-11-25,8447.306266893142,8447.306266893142,8148.0302734375,8148.0302734375,224800
2020-11-26,8051.488994276834,8341.110900545786,7954.948358853851,7959.775390625,202000
2020-11-27,7969.429794302647,8321.803128635835,7959.775730348312,8297.66796875,189800
2020-11-30,8374.900326762603,8891.392738845369,8239.74343388113,8857.603515625,299200
2020-12-01,8930.008115024857,9340.305785174647,8621.078104559132,9224.45703125,393600
2020-12-02,9209.976149867958,9287.208654269365,8790.0244071853,8910.7001953125,207400
2020-12-03,8688.657115004393,8823.814003460016,8205.953941948594,8239.7431640625,231600
2020-12-04,8138.375648521255,8370.07317588129,7868.061866601213,8104.58642578125,173200
2020-12-07,8109.413069590824,8157.683385481246,7679.807258166072,7786.001953125,121000
2020-12-08,7626.710540879575,8273.53282725797,7549.4780290732,8176.9921875,142600
2020-12-09,8056.315272948053,8331.456058183547,7940.46652126995,8090.1044921875,73600
2020-12-10,7940.467016292524,7964.602174396757,7617.055897695807,7626.7099609375,144800
2020-12-11,7728.078212625443,8259.051731294274,7641.19163684327,8176.9921875,169200
2020-12-14,8148.0297267042015,8365.246158991933,7921.159230759239,7983.91064453125,90400
2020-12-15,7911.505080534913,8616.251719801598,7911.505080534913,8606.59765625,244800
2020-12-16,8534.19139989148,9494.77063551275,8471.439992539337,8896.21875,469600
2020-12-17,8843.122150157233,9258.246879913522,8621.078690055032,9209.9765625,255200
2020-12-18,9306.51625,9354.7865625,8399.034375000001,8688.65625,271200
2020-12-21,8505.230147628097,8804.506123310812,8500.403115762247,8572.80859375,82800
2020-12-22,8495.575545944414,8992.759796644568,8379.726788499716,8510.056640625,236600
2020-12-23,8529.365623296693,8650.041424418605,8138.376027661701,8302.4951171875,148400
2020-12-24,8302.49501918536,8350.765339064345,8090.105611717828,8176.9921875,88600
2020-12-25,8143.203024664158,8181.819280856993,7810.137815000952,7916.33251953125,123800
2020-12-28,8302.49415843465,8302.49415843465,7911.504607950228,7940.466796875,117000
2020-12-29,8037.008172286184,8254.224609375,7872.889086485745,8254.224609375,87200
2020-12-30,8114.239953156944,8355.591528206227,8070.796669648072,8263.8779296875,69000
2021-01-04,8399.035580249194,9002.414573083188,8254.224621969035,8983.1064453125,225000
2021-01-05,8790.024842208059,9489.944447985197,8621.07873046875,9171.3603515625,323800
2021-01-06,9171.361142113095,10561.546409970239,9147.225981212798,10339.5029296875,652000
2021-01-07,10262.269944019274,11193.887112032313,10136.767113095237,10643.60546875,646000
2021-01-08,10812.550249762131,11044.247755114176,9991.954918306968,10146.419921875,324600
2021-01-12,10127.112574266976,10450.523700327933,9572.00392505787,9774.7392578125,217400
2021-01-13,9707.160364225923,10242.96086170433,9707.160364225923,10199.517578125,123400
2021-01-14,10440.868876197617,10658.085288323782,10001.609020564709,10107.8037109375,143000
2021-01-15,10136.765625,10262.2684375,9948.51140625,10136.765625,50600
2021-01-18,10001.608829584562,10136.76570566003,9740.949140010447,9818.181640625,77400
2021-01-19,9803.700548725743,9885.760080645161,9403.05695170741,9576.830078125,163200
2021-01-20,9576.830159547091,9750.6032874421,9349.9596870175,9378.921875,105400
2021-01-21,9470.636988679327,10397.427152709108,9359.615250279927,10373.2919921875,289600
2021-01-22,10233.30712843539,10242.961191764103,10001.609608546287,10011.263671875,87200
2021-01-25,10136.767054498994,10812.551524798928,10088.496735191857,10802.8974609375,160400
2021-01-26,11044.246960596565,11044.246960596565,10378.116680630514,10397.4248046875,134600
2021-01-27,10614.641522634847,11015.285108982593,10378.116995754852,10571.1982421875,179400
2021-01-28,9847.144439271984,10378.117913938611,9760.257870690173,10045.052734375,164600
2021-01-29,10257.442170125574,10291.231391391872,9436.846796515529,9441.673828125,151000
2021-02-01,9412.711343848508,10006.436213229723,9123.089456345479,9953.3388671875,114200
2021-02-02,10078.84042175411,10720.835525247068,9905.067311034212,9982.2998046875,172400
2021-02-03,10112.631705062897,10223.653437385783,9813.355730975116,9905.0693359375,85800
2021-02-04,9905.06793091707,10045.051834424183,9711.986684700363,9967.8193359375,46800
2021-02-05,10136.766632469296,10291.231647821209,9837.490665224965,10218.826171875,101200
2021-02-08,10127.112740220824,10156.07493108895,9740.9501953125,9740.9501953125,133200
2021-02-09,9847.144657258064,11053.90258094165,9803.701372005457,10175.3828125,301400
2021-02-10,10416.734797127017,10802.897347530243,10305.713063886089,10474.6591796875,266400
2021-02-12,10040.22608206032,12588.898856737173,10040.22608206032,12323.412109375,746600
2021-02-15,11840.709217477088,12767.49933967668,11584.876527494907,11850.36328125,377600
2021-02-16,12033.789688441264,12516.492844816767,11729.686699924698,12019.30859375,256800
2021-02-17,12019.309515440502,12144.81234572221,11739.341663273615,11855.1904296875,120800
2021-02-18,11927.594833548965,13153.66083424562,11193.886045730493,11367.6591796875,607400
2021-02-19,11343.525281633649,11343.525281633649,10595.335316249302,10812.5517578125,332000
2021-02-22,11053.901800829817,11193.885710097968,10527.755383235735,10870.474609375,196400
2021-02-24,10629.123123727952,11029.766729209068,10489.139213379127,10672.56640625,108000
2021-02-25,10913.917537112888,10981.495973875197,10691.87410203673,10735.3173828125,67800
2021-02-26,10373.291409165113,10614.643000816232,10189.86419951026,10349.15625,90600
2021-03-01,10349.155589788732,10706.355922645245,9943.684941681338,10281.5771484375,132000
2021-03-02,10619.469694800733,10725.66439174874,10305.712635636166,10537.41015625,106000
2021-03-03,10662.913258108709,10667.7402899141,10088.496473267181,10185.037109375,88800
2021-03-04,9905.068751526624,10069.187824407669,9615.446858207131,9880.93359375,150200
2021-03-05,9842.317476167575,9861.625602653436,9460.981978071823,9644.4091796875,127200
2021-03-08,9919.550178193476,10349.156000996016,9649.236402048058,9692.6796875,129400
2021-03-09,9673.372137502945,10262.270042081467,9615.44775344604,10242.9619140625,146400
2021-03-10,10561.544664164452,10711.182637011389,9962.992772776704,9987.1279296875,118800
2021-03-11,9866.45243727993,10305.71230606294,9769.91180677817,10281.5771484375,51800
2021-03-12,10411.906910787799,10691.874736854415,10320.193312593563,10479.4853515625,97200
2021-03-15,10527.75451568374,10537.408577596336,10107.802822485903,10271.921875,84400
2021-03-16,10199.51759917933,10522.9287109375,10136.766189435208,10522.9287109375,59800
2021-03-17,10503.620457604307,10836.685628364738,10334.674356493942,10759.453125,76200
2021-03-18,10889.782694966814,11078.036917087251,10764.279880219856,10909.0908203125,107600
2021-03-19,10725.664162149234,10880.129172585226,10300.885383450255,10407.080078125,118400
2021-03-22,10469.830703016793,10503.619921514311,10016.089768907259,10455.349609375,60800
2021-03-23,10493.967204990671,10542.237523320897,10011.264021688434,10025.7451171875,67000
2021-03-24,9919.550342016491,9962.993628185906,9654.063593203398,9658.890625,73200
2021-03-25,9678.1978486832,9972.646760787777,9499.597688882064,9823.0087890625,116000
2021-03-26,10040.22693452381,10339.5029296875,9818.183454241072,10339.5029296875,118800
2021-03-29,10339.50200193094,10759.453763914129,10291.231684461607,10624.296875,126400
2021-03-30,10764.28126771542,10880.130034722222,10469.832318239796,10643.60546875,98200
2021-03-31,10489.139536659704,11140.788794574597,10450.523284338822,11049.0751953125,166000
2021-04-01,11058.72951437259,11391.794698349764,11053.902482720747,11261.46484375,115600
2021-04-02,11343.52411925923,11386.967403120221,11015.285974531727,11049.0751953125,89400
2021-04-05,11102.172037026601,11184.231569474188,10643.604061584198,10706.35546875,62400
2021-04-06,10759.452890835486,11078.036960281488,10672.56632644112,10749.798828125,85600
2021-04-07,10928.40014428491,11218.022056235925,10247.788651200028,10716.0107421875,156800
2021-04-08,10807.724087077684,10947.7080078125,10672.567198092345,10947.7080078125,45200
2021-04-09,11049.074854774424,11053.901886165762,10595.33390398858,10672.56640625,81800
2021-04-12,10687.046742538296,10716.008928832436,10281.576134420311,10320.1923828125,60400
2021-04-13,10223.653614638237,10416.7348915908,10064.361561152373,10074.015625,135200
2021-04-14,10136.765543619793,10141.59257483104,9697.505703396268,9731.294921875,210000
2021-04-15,9673.369830074347,10001.607928100822,9668.542799221017,9982.2998046875,109400
2021-04-16,9991.955982191594,10209.172416587064,9871.280185305222,9948.5126953125,94200
2021-04-19,9948.51172258718,9991.955005218566,9736.122340833743,9827.8359375,59800
2021-04-20,9668.543912943014,9765.084541130163,9108.608269457547,9465.80859375,221400
2021-04-21,9190.668066512513,9364.441202223885,8809.332574257005,8872.083984375,200000
2021-04-22,9065.164838522902,9456.15437628667,9026.548587879568,9378.921875,105000
2021-04-23,9214.803681000594,9378.922761751784,9118.2630452646,9132.744140625,59000
2021-04-26,9224.456639798718,9224.456639798718,8954.14289211231,9127.916015625,43800
2021-04-27,9074.819274265514,9195.495062487129,8688.656751956343,8790.0244140625,100000
2021-04-28,8983.105391763971,9123.089301683991,8674.17538366462,8939.662109375,78200
2021-04-30,8746.581447582319,9045.857413228072,8707.96519395061,8722.4462890625,58600
2021-05-06,8722.445305733978,8722.445305733978,8350.763906430428,8360.41796875,62600
2021-05-07,8360.418796036318,8582.4622513583,8254.224100012763,8273.5322265625,58800
2021-05-10,8230.089361692497,8374.900318203216,8114.240596483922,8331.45703125,64200
2021-05-11,8148.029477697732,8191.472762827637,7868.0616401939,7872.888671875,90600
2021-05-12,7988.736658593265,8080.4502516526445,7597.747130287492,7781.17431640625,115000
2021-05-13,7868.062054550438,8548.673557428729,7578.440138432017,8254.224609375,197400
2021-05-14,8167.338313466495,8543.84681727878,7925.986708458619,8427.998046875,126800
2021-05-17,8471.440507458718,8534.191918625078,7684.634352065115,7728.07763671875,169400
2021-05-18,7810.1374096281315,8283.1865234375,7713.596774156832,8283.1865234375,77600
2021-05-19,7983.9101901462445,8191.4725469638315,7945.293937715066,8065.9697265625,67400
2021-05-20,8119.06733015185,8244.57015451805,7974.256378960081,8056.31591796875,40600
2021-05-21,8249.396523988646,8394.207463555445,8061.142302551807,8210.7802734375,62600
2021-05-24,8128.721307294844,8210.780845432619,7877.715661226357,7911.5048828125,59000
2021-05-25,8080.450863544593,8664.521684625175,8080.450863544593,8592.1162109375,106600
2021-05-26,8572.807073196309,8688.655817428691,8374.898801799322,8630.7314453125,69200
2021-05-27,8635.560405711816,8635.560405711816,8321.80331998165,8548.673828125,120800
2021-05-28,8548.67265802456,8751.407977977711,8447.304998047985,8500.40234375,51000
2021-05-31,8500.401993202951,8736.92652339429,8500.401993202951,8727.2724609375,37200
2021-06-01,8843.12202785326,8843.12202785326,8432.824335512907,8437.6513671875,75200
2021-06-02,8437.652226906159,8437.652226906159,8133.549200421555,8230.08984375,45600
2021-06-03,8157.684679069893,8471.441782111042,8157.684679069893,8365.2470703125,45400
2021-06-04,8365.245297956695,8427.9967052697,7988.736854078667,8070.79638671875,61400
2021-06-07,8210.77977217305,8374.898826996026,7964.601189938584,8350.763671875,55400
2021-06-08,8350.764139336981,8640.386017001847,8292.839763804008,8490.748046875,46600
2021-06-09,8577.634569985526,8736.926601954869,8336.283006395612,8650.0400390625,50800
2021-06-10,8650.040149892935,9041.029687918228,8650.040149892935,9016.89453125,96400
2021-06-11,9026.54910370004,9451.32788505063,8997.5869140625,8997.5869140625,120800
2021-06-14,8968.623759143156,9243.76453108673,8770.715484587252,9238.9375,47800
2021-06-15,9335.47966881079,9403.058115224107,9123.090265797515,9181.0146484375,47400
2021-06-16,9094.126575229124,9605.791870863035,8939.661580320773,9480.2890625,90000
2021-06-17,9325.82476301414,9663.716964572623,9224.457102546594,9388.576171875,67200
2021-06-18,9547.868778320313,9692.67973046875,9412.711889648437,9654.0634765625,110000
2021-06-21,9412.71190170095,9784.393346024526,9378.922679489715,9533.3876953125,77800
2021-06-22,9750.603484027426,9750.603484027426,9475.462692646453,9547.8681640625,53600
2021-06-23,9605.793757891413,9620.274854008838,9441.674668560605,9557.5234375,47400
2021-06-24,9547.868641615036,9784.393193404287,9398.230659870816,9446.5009765625,88800
2021-06-25,9432.020835854308,10016.091726917957,9432.020835854308,9972.6484375,158600
2021-06-28,10020.91797239559,10450.523800691934,10020.91797239559,10344.3291015625,144600
2021-06-29,10349.155740805401,10407.080119951699,10165.728540175454,10368.4638671875,60800
2021-06-30,10368.463047524237,10455.349609375,10218.825079892371,10455.349609375,53200
2021-07-01,10450.523670937644,10542.237273592524,10305.712719377307,10460.177734375,54600
2021-07-02,10378.117913938611,10556.718082690113,10020.917576435608,10045.052734375,77200
2021-07-05,10131.937761140747,10131.937761140747,9765.083416287627,9982.2998046875,35000
2021-07-06,9880.93375268076,9991.95548023897,9823.009373085171,9847.14453125,16600
2021-07-07,9803.700740448416,9919.549493659033,9765.08448937821,9866.4521484375,8800
2021-07-08,9794.048364713344,9803.702429143816,9465.810174077313,9572.0048828125,34600
2021-07-09,9412.711840103362,9494.771379222211,9094.12774705371,9369.2685546875,51800
2021-07-12,9557.522226917972,9620.273635478545,9388.5761269472,9547.8681640625,30400
2021-07-13,9991.956033909575,10518.10251105747,9982.301970108696,10436.04296875,159200
2021-07-14,10242.961477239462,10431.215717396077,10185.03709565281,10305.712890625,55200
2021-07-15,10146.42164248512,10484.313895089286,10011.264741443452,10339.5029296875,51800
2021-07-16,10194.689575537886,10469.830345332231,10136.765202949602,10320.1923828125,33800
2021-07-19,10257.442600607013,10305.712918727519,9934.031469199641,10064.361328125,29200
2021-07-20,9895.414584050914,10011.263340156876,9634.7548828125,9634.7548828125,40200
2021-07-21,9827.835228335412,10141.592246921758,9634.75398612843,9678.197265625,37400
2021-07-26,9847.14483788396,10088.496427047781,9794.047488267917,9900.2421875,17400
2021-07-27,9851.970393286192,9987.127262963808,9837.489300106448,9919.548828125,15000
2021-07-28,9683.026160857868,9919.550728097167,9683.026160857868,9755.431640625,10400
2021-07-29,9876.107403956423,10074.01571459289,9789.220828555046,9996.783203125,21400
2021-07-30,9909.89554366697,9991.955078125,9847.144134963768,9991.955078125,25400
2021-08-02,10040.224764833574,10228.478979174204,10006.435546875,10006.435546875,23800
2021-08-03,9991.95584950291,10093.323517541347,9740.9501953125,9740.9501953125,19800
2021-08-04,9740.94947306315,9832.663070678711,9224.457107543945,9267.900390625,96600
2021-08-05,9316.171000075443,9316.171000075443,8901.046281937366,8997.5869140625,82600
2021-08-06,8978.279032709805,8978.279032709805,8510.05695412225,8886.5654296875,92000
2021-08-10,8727.273111802924,9050.684228224824,8596.943258916486,8915.52734375,91000
2021-08-11,9108.60915167377,9755.431423175778,8920.354908475427,9625.1015625,135800
2021-08-12,9605.793022129697,9982.301492343826,9528.560515419107,9890.587890625,68600
2021-08-13,9663.716333389282,10074.013979911804,9663.716333389282,9885.759765625,48600
2021-08-16,9885.760633036598,9962.993137982196,9726.468591586301,9760.2578125,28800
2021-08-17,9760.258776968847,9794.04800122146,9354.7880859375,9354.7880859375,42400
2021-08-18,8934.835639973617,9311.34411102599,8659.694834204574,9205.1494140625,106400
2021-08-19,9012.067458841564,9364.440744591662,9012.067458841564,9176.1865234375,51400
2021-08-20,9176.186646826067,9301.689462616429,8905.872889739134,8939.662109375,39400
2021-08-23,9098.953628540039,9272.726748236295,8920.35347774111,8958.9697265625,56000
2021-08-24,9050.683980252308,9393.403213637863,9021.721791515502,9147.224609375,83000
2021-08-25,9147.224377258432,9229.283909930407,8963.797186579899,9016.89453125,41200
2021-08-26,9108.608164269728,9118.262226976956,8934.835035539623,9098.9541015625,17000
2021-08-27,9113.435554213635,9113.435554213635,8901.046166297638,8992.759765625,29200
2021-08-30,9181.015043283804,9340.307102394405,9103.782529775634,9156.8798828125,29800
2021-08-31,9340.306889960106,9818.183056423182,9340.306889960106,9755.431640625,102600
2021-09-01,9794.046255784291,10185.035781027527,9740.948912850024,10170.5546875,61800
2021-09-02,10160.900743146867,10455.349648292691,10136.765586987372,10416.7333984375,71800
2021-09-03,10537.410447131302,10798.07016501728,10257.442601994511,10387.7724609375,79800
2021-09-06,10474.658463365233,10783.588482561257,10392.598927016288,10687.0478515625,79800
2021-09-07,10716.008655342324,10812.549273858922,10397.424614237552,10469.830078125,43200
2021-09-08,10378.118110827989,10677.39407495419,10378.118110827989,10537.41015625,28000
2021-09-09,10411.907109701124,10643.604625355114,10353.982730787628,10407.080078125,15400
2021-09-10,10329.848094234276,10590.5078125,10329.848094234276,10590.5078125,23200
2021-09-13,10798.069635791106,10798.069635791106,10378.11788866825,10407.080078125,20200
2021-09-14,10407.079679726368,10711.18265738071,10194.690298507463,10672.56640625,42000
2021-09-15,10677.393493470148,11415.929300206557,10643.604273554103,11319.388671875,138200
2021-09-16,11618.664611332202,11768.30258513831,11266.291318175889,11560.740234375,86400
2021-09-17,11560.73984375,12289.6215625,11512.46953125,12188.25390625,88600
2021-09-21,11705.551747847578,11942.076298628826,11348.351405851403,11826.2275390625,76200
2021-09-22,11826.227725037961,12497.185134744197,11826.227725037961,12318.5849609375,69400
2021-09-24,12719.22770554152,13771.520547973418,12410.297696754174,13732.904296875,189200
2021-09-27,13950.1225553601,14867.25864031457,13863.235978890729,14577.63671875,233000
2021-09-28,14239.741816374799,15156.87772997182,14051.4876025312,14987.931640625,199200
2021-09-29,14744.764690634645,15929.180214964314,14358.016764322916,15663.291015625,163200
2021-09-30,15469.915565345082,16751.01794810022,15469.915565345082,16460.95703125,213200
2021-10-01,16340.09955155222,16678.503980134665,14527.218684146279,14696.4208984375,196200
2021-10-04,14841.4514897545,15566.603842674102,14406.36007800274,15445.7451171875,137000
2021-10-05,15107.341093175552,15469.917279411766,13497.502826286765,14793.1083984375,149200
2021-10-06,14744.765291539634,15469.917682926829,14314.508205983231,14865.6240234375,97600
2021-10-07,14889.795454545456,15252.371642561984,14309.673553719009,14623.90625,69000
2021-10-08,14285.50162344667,14469.20688967035,13840.741505220918,14005.109375,71000
2021-10-11,13579.686121684945,13918.090546219635,12801.355945255156,13831.072265625,116800
2021-10-12,13647.367422540601,13681.20786602547,13173.60121375244,13618.361328125,74800
2021-10-13,13173.601171262095,14212.986217802041,13173.601171262095,13864.9130859375,49400
2021-10-14,13864.913335071313,13913.256826476721,13323.46623133073,13473.3310546875,73000
2021-10-15,13613.528123947457,14382.189690605002,13550.68158076162,14353.18359375,52600
2021-10-18,14527.219601680667,15034.8262766146,13971.269433895883,14063.1220703125,53800
2021-10-19,13821.405109754274,14034.116486049898,13352.47321201165,13642.5341796875,91800
2021-10-20,13840.741446105509,14063.121504268573,13623.195737032946,13811.7353515625,40800
2021-10-21,13729.551054605494,14575.562123111114,13632.864075347708,13816.5693359375,52600
2021-10-22,13666.705078125,14111.465200936284,13657.036379803016,13666.705078125,22600
2021-10-25,13657.036190732273,13657.036190732273,13366.975245088403,13449.1591796875,18000
2021-10-26,13521.673859910623,14304.83838093512,13521.673859910623,13961.599609375,35400
2021-10-27,13719.883670472545,14014.778985447467,13608.693633678722,13734.38671875,29000
2021-10-28,13734.385636420266,14962.310293812292,13526.508627491694,14551.390625,122400
2021-10-29,14889.794832464395,15058.997046469673,14111.46464804012,14256.4951171875,108000
2021-11-01,14503.047333787752,14648.07780712563,14377.354256894925,14406.3603515625,50800
2021-11-02,14406.36066419142,14720.593363242575,14314.508029084158,14648.078125,49800
2021-11-04,14744.764640625,15445.745254687501,14648.077659375,15107.3408203125,55600
2021-11-05,15107.341065213688,15784.149944935261,14889.795353874611,15518.2607421875,40800
2021-11-08,15373.230750902889,15494.089483221309,14744.765342847111,15058.998046875,59000
2021-11-09,15373.230161876023,15711.634599401596,14672.249541287338,14768.9365234375,74600
2021-11-10,14889.795367324561,15445.745519026616,14648.077910062799,15155.6845703125,45000
2021-11-11,14889.795694332799,15349.05887321644,14527.219500477291,15034.826171875,65400
2021-11-12,15808.320307346636,18418.86861498186,15808.320307346636,18322.181640625,415000
2021-11-15,18443.04482421875,18708.934068080358,16702.67886439732,16920.224609375,248000
2021-11-16,16702.67696453011,17524.51635207573,16122.555043909671,16557.646484375,136800
2021-11-17,16436.787596917547,16702.676808044158,15929.18092113039,15977.5244140625,68200
2021-11-18,16074.211027106823,16098.382773012247,15252.371666322415,15542.4326171875,78600
2021-11-19,15711.633728120243,15953.351170091324,15058.996634798326,15880.8359375,100800
2021-11-22,15711.634049678873,16267.584177590586,15614.94707091162,15759.9775390625,51600
2021-11-24,15663.290421195652,15663.290421195652,14744.764131063808,15010.6533203125,105000
2021-11-25,15010.65370543574,15566.603842674102,14793.10799955986,15445.7451171875,78000
2021-11-26,15107.340765157807,15590.775669642857,14391.857106519934,14551.390625,76800
2021-11-29,14425.697411340692,14744.764445237637,14072.789934454677,14125.9677734375,66800
2021-11-30,14367.68695135431,14889.796705979568,13947.098537906186,14077.6259765625,70000
2021-12-01,14067.955187781381,14116.298676399187,13352.47155623786,13690.8759765625,66200
