Date,Open,High,Low,Close,Volume
2015-02-25,312.54882091138995,324.2110903483821,311.4886145989361,322.9388427734375,1314800
2015-02-26,319.54620293020184,324.6351935541732,318.4859965502078,322.0906982421875,459600
2015-02-27,318.9100692295792,322.51477080996676,315.0933263797571,321.2425231933594,426400
2015-03-02,317.8498628824064,322.93885334883583,316.3655739963645,321.2425231933594,362000
2015-03-03,318.4860557793603,319.3342210410896,312.76094026268737,313.3970642089844,392800
2015-03-04,310.4284211771689,313.3969989753112,309.36821482068945,309.79229736328125,332400
2015-03-05,308.73215354025905,311.27664931119523,305.55153382658875,305.9756164550781,470000
2015-03-06,305.55150290963735,308.3080397159005,303.8551725673215,307.2478332519531,434800
2015-03-09,307.8839637169471,317.6378633939303,307.24783982496996,317.0017395019531,466400
2015-03-10,317.8498341691031,318.91004042050105,310.2163491590379,311.06451416015625,348400
2015-03-11,307.8839468032553,311.0645660884129,305.12741008945204,307.6719055175781,301600
2015-03-12,310.4283799217167,314.0330810546875,308.5200087336734,314.0330810546875,332800
2015-03-13,317.6377511194663,328.66389468302594,316.15346256283334,326.7555236816406,1297600
2015-03-16,327.60379085185366,343.29484620657024,326.75562569754464,341.386474609375,1436800
2015-03-17,340.7503375317677,340.9623788121235,333.32889271931475,334.38909912109375,575600
2015-03-18,332.9048212384537,335.025234112584,329.72420192725826,331.4205322265625,416400
2015-03-19,329.5122206853863,336.0855017930098,329.5122206853863,332.6928405761719,298400
2015-03-20,332.05658497414277,334.8131211201606,326.5435126821072,329.300048828125,290800
2015-03-23,330.7844362420551,338.8420058428231,330.7844362420551,337.78179931640625,432800
2015-03-24,337.7817998356089,337.7817998356089,334.17709764025085,336.5095520019531,240000
2015-03-25,339.26604361077665,353.8968917414914,339.0540023335199,352.2005615234375,1005200
2015-03-26,348.80786900586804,348.80786900586804,333.11681593204787,334.6011047363281,980800
2015-03-27,331.2084969600554,334.81319891160535,327.8158362997732,328.66400146484375,1049200
2015-03-30,323.7869966825875,330.99639935921357,323.57495542739264,328.451904296875,328000
2015-03-31,334.3890598870441,338.8419262520586,325.27128590153814,325.90740966796875,348000
2015-04-01,325.9074960418423,329.0881157169416,323.1509589900896,326.1195373535156,378800
2015-04-02,325.69535765895955,331.8445538647602,325.2712751620078,330.1482238769531,220000
2015-04-03,330.7844543457031,332.69282619769757,326.5436280079377,330.7844543457031,276800
2015-04-06,330.99640918313276,333.75294558247975,327.603748999321,330.57232666015625,207600
2015-04-07,333.75301191325076,333.75301191325076,329.5121858406555,331.6325988769531,284400
2015-04-08,333.7530084327327,345.6273213121692,332.48076062422166,340.538330078125,904400
2015-04-09,337.14561505833433,339.0539864643249,335.0252023850115,335.23724365234375,386400
2015-04-10,335.23726424251697,336.08542936394014,330.7843973550452,334.38909912109375,219200
2015-04-13,334.38909949017966,336.2974710154882,330.9964390007422,333.1168518066406,261600
2015-04-14,332.90479450779037,336.2974548339844,331.42050561508046,336.2974548339844,267600
2015-04-15,335.23722274675174,339.9021303371556,333.96497522209614,338.6298828125,313600
2015-04-16,337.56970794658406,337.56970794658406,333.1168411960324,334.81317138671875,489200
2015-04-17,333.7529300782501,337.14559010445845,330.9963938069557,331.20843505859375,507600
2015-04-20,328.4519854999987,331.84464642188385,324.63524196287807,328.8760681152344,384800
2015-04-21,329.08808056544694,329.51216314349523,320.3943877154577,323.78704833984375,803600
2015-04-22,330.7844332700276,347.323654933529,330.14830935989295,345.415283203125,1491600
2015-04-23,345.62732710337895,353.2608140823493,345.62732710337895,351.5644836425781,1126400
2015-04-24,353.2607118169945,356.8654129579843,346.8994745093656,351.98846435546875,878800
2015-04-27,353.89686495989736,360.04606153499446,350.2921635193232,358.3497314453125,648800
2015-04-28,360.04603552524986,365.55910791845156,356.22929309918715,361.95440673828125,817200
2015-04-30,360.68224247017383,365.5591922507817,353.6848797414756,356.017333984375,702000
2015-05-01,364.28693580309374,391.4282208920321,364.28693580309374,381.4622802734375,2920000
2015-05-07,389.9438970016221,397.1533002088299,375.31304931640625,375.31304931640625,1264000
2015-05-08,375.5250734271425,393.3365393604457,375.5250734271425,384.8548889160156,976400
2015-05-11,386.3392403952334,391.4282314871574,378.06962987085683,381.0382080078125,506400
2015-05-12,381.2502914146299,383.79478724164636,375.5251758038429,378.0696716308594,330800
2015-05-13,376.3732372583736,393.97266187383553,373.40465961239204,391.21612548828125,833600
2015-05-14,383.37059569226227,385.49100827905573,378.70568800131656,381.25018310546875,704800
2015-05-15,381.67436823498605,387.61152507419695,376.5853766585195,379.553955078125,610000
2015-05-18,378.49367875319257,381.25021534915425,372.13244045481963,374.88897705078125,627200
2015-05-19,375.52510751011863,376.161231351186,368.7397865387331,369.58795166015625,908800
2015-05-20,374.46485912130424,376.1611891739489,367.89158016730624,373.8287353515625,664800
2015-05-21,374.2529327656419,374.2529327656419,362.3786187515479,367.8916931152344,1109200
2015-05-22,365.7712765428323,365.9833178625673,360.6822848691929,364.2869873046875,1134000
2015-05-25,364.2869149264038,374.6769375290777,364.2869149264038,368.5277404785156,625200
2015-05-26,371.4962509628081,377.2213644194267,368.10359113666374,376.3731994628906,420800
2015-05-27,373.61675466447986,376.1612501559519,369.3759288453598,375.1010437011719,686000
2015-05-28,375.949258441679,387.82357230108903,375.5251758038429,378.0696716308594,975600
2015-05-29,375.94916368264836,376.5852874790657,370.0120082494198,371.9203796386719,600000
2015-06-01,373.192737325606,381.2503077905907,373.192737325606,376.16131591796875,622000
2015-06-02,377.43351972789947,377.6455610311174,371.2843219345798,371.7084045410156,635600
2015-06-03,371.28425584225454,373.8287510279239,370.2240495148923,371.9203796386719,415600
2015-06-04,374.88898404329484,374.88898404329484,367.8916217845682,368.3157043457031,645200
2015-06-05,367.043436786217,369.7999732843226,359.4099510991553,366.6193542480469,816400
2015-06-08,370.6481383606628,370.6481383606628,365.9832304407918,366.6193542480469,341600
2015-06-09,365.1350769652245,367.6795722750867,360.4701688971438,361.1062927246094,634000
2015-06-10,360.68221567261895,364.7109999746647,358.1377203239585,359.62200927734375,544800
2015-06-11,360.68219871366557,366.8313955171319,360.68219871366557,366.6193542480469,434000
2015-06-12,373.1925760212939,375.1009471486756,370.43603994840936,374.0407409667969,1225600
2015-06-15,374.04085887641276,374.04085887641276,368.95186759918266,371.7084045410156,423200
2015-06-16,371.70828238395615,375.9491070546231,371.28419991688946,372.98052978515625,312000
2015-06-17,373.8286947192896,378.91768432409,370.4360349827561,372.98052978515625,530000
2015-06-18,374.46496686740153,383.7947848414478,372.9806776442578,383.1586608886719,1330800
2015-06-19,385.703110398772,385.703110398772,379.34187163463616,383.79473876953125,866400
2015-06-22,384.8549142913146,387.8234921425975,381.25021261475683,385.06695556640625,635600
2015-06-23,384.64288367212345,385.9151313579188,378.9177690860445,383.3706359863281,672000
2015-06-24,382.94654417037964,382.94654417037964,378.91775992938454,379.97796630859375,569200
2015-06-25,377.0094812300724,381.4623491186166,375.73723326191697,376.16131591796875,624000
2015-06-26,373.3313333696078,378.77348108636596,369.6306729222123,373.1136474609375,952800
2015-06-29,368.10683453040207,368.97757807748764,362.2293155875749,363.5354309082031,764800
2015-06-30,362.2293190381206,368.9775815923163,362.2293190381206,368.32452392578125,541600
2015-07-01,368.32454879195603,372.2428950557003,367.88917698487336,370.2837219238281,368800
2015-07-02,374.20201797355816,393.1406890402828,374.20201797355816,384.65093994140625,1795600
2015-07-03,382.69171206193226,382.90939790497094,373.54890665430935,375.9434509277344,739600
2015-07-06,370.06605790124684,372.46060298178435,365.7123395729969,367.4538269042969,453600
2015-07-07,370.7190987047299,374.20207320812136,364.40620741733284,365.05926513671875,466800
2015-07-08,363.75314521428993,363.9708311180687,345.467529296875,345.467529296875,771200
2015-07-09,334.8008996821992,343.9437070857443,324.3519769352905,343.2906494140625,682400
2015-07-10,343.2906490373023,345.46750794051917,334.14784164379137,335.0185852050781,760400
2015-07-13,341.5492114410879,350.6920201603522,340.0254099878772,347.20904541015625,501200
2015-07-14,352.6511535644531,358.52867279052737,347.2090061329029,352.6511535644531,418400
2015-07-15,355.91636321123906,356.3517349093568,351.7803320791207,355.2633056640625,362400
2015-07-16,359.3993930107642,360.9231941925179,353.7395600499648,357.2225341796875,521600
2015-07-17,358.96402480354243,362.2293130825316,357.6579094919467,362.0116271972656,381600
2015-07-21,362.22932263309133,363.5354379791241,358.7463483770039,359.83477783203125,413600
2015-07-22,361.79398257015674,361.79398257015674,353.3042320766332,354.8280334472656,298000
2015-07-23,355.4810992529117,356.569528828089,351.34506686723785,354.3926696777344,222400
2015-07-24,348.515127076635,353.30421689280365,348.515127076635,350.6919860839844,254000
2015-07-27,349.38591834919856,350.47434800137677,341.11385299264435,341.5492248535156,368000
2015-07-28,337.4131225044777,346.33824380943486,335.8893213060704,343.72601318359375,443600
2015-07-29,339.58999950033393,340.89611488302756,335.0185956609064,336.1070251464844,322400
2015-07-30,336.10706096448394,337.1954905660529,330.011855195698,330.8825988769531,438000
2015-07-31,332.8417876360901,341.7669107839513,332.6241017056545,341.5492248535156,371200
2015-08-03,340.4607273789703,345.24981689453125,335.4539519763384,345.24981689453125,365600
2015-08-04,342.4198745349391,343.94367562950015,320.86897334043243,325.0050048828125,996000
2015-08-05,325.00505641898195,325.4404282293222,316.2976202121774,318.90985107421875,1202800
2015-08-06,319.34522826413075,326.3111773469202,319.34522826413075,325.2227478027344,666400
2015-08-07,325.6581385375331,336.1070627686839,325.6581385375331,329.14111328125,679600
2015-08-10,304.76030363859957,304.97798956977,291.263775906033,293.8760070800781,2351600
2015-08-11,294.31138874557786,296.705934068212,287.1277527776754,288.4338684082031,1574400
2015-08-12,292.56993684030493,292.56993684030493,276.6788614018062,278.42034912109375,1349600
2015-08-13,285.16853414304774,287.34539318230765,278.637957025268,284.29779052734375,1026000
2015-08-14,284.5154006653301,285.16845820320003,279.726312054284,283.4269714355469,588000
2015-08-17,283.2093562075966,286.91001651161594,280.5971254047595,281.25018310546875,646800
2015-08-18,284.7331511621389,289.52224086058465,284.515465266755,288.21612548828125,793600
2015-08-19,289.9576801256535,290.8284239098146,283.86247363652564,286.25701904296875,789200
2015-08-20,285.16844964604377,287.34530804028833,277.9848169450365,278.8555603027344,436400
2015-08-21,272.1073249397154,275.372612838992,268.8420370404388,269.0597229003906,509600
2015-08-24,255.99864325147033,263.61765049109744,250.33880930203307,250.9918670654297,968400
2015-08-25,236.4068806420702,258.17547001979307,231.83547687274842,243.59051513671875,1102800
2015-08-26,250.12109545836316,260.5700185062321,246.2027493154123,256.65167236328125,457600
2015-08-27,269.7128738692646,271.0189894812223,262.74692393882356,264.05303955078125,629600
2015-08-28,272.10737288046,274.2842318635037,268.40671260928576,271.4543151855469,606400
2015-08-31,277.98494831733797,277.98494831733797,267.9713949715294,270.14825439453125,523600
2015-09-01,269.4951983672645,271.45437186104914,265.1414794921875,265.1414794921875,496800
2015-09-02,256.86937671022366,263.3999540842124,255.5632612354259,257.30474853515625,378800
2015-09-03,260.13466539721804,262.09383860941466,253.82177393569557,257.30474853515625,487200
2015-09-04,263.8353318314418,264.7060755008525,250.33880495557597,255.3455810546875,533600
2015-09-07,255.12787108546704,260.3523326094015,248.81498007737954,256.65167236328125,268400
2015-09-08,255.5632856674899,267.1006401311841,255.5632856674899,259.2639465332031,437600
2015-09-09,269.71274773838417,274.50183607595034,267.97126107017834,272.54266357421875,469200
2015-09-10,264.05301648545395,272.9781390542121,262.7469009875869,271.88970947265625,332800
2015-09-11,272.3250755710329,276.2434219821269,269.27747280684866,273.848876953125,474800
2015-09-14,275.15495711442975,275.15495711442975,265.7944641113281,265.7944641113281,213200
2015-09-15,263.83521689138104,272.10727814705143,263.39984524634576,269.930419921875,187600
2015-09-16,272.1073959447161,276.24342836307574,271.0189663609372,275.1549987792969,236000
2015-09-17,278.42022569918686,280.8147702517209,277.33179635712594,280.1617126464844,251200
2015-09-18,276.67872799870264,277.1140997186062,266.8828643008729,269.0597229003906,349600
2015-09-24,263.18218714861626,267.53590405760906,259.69921362142196,261.65838623046875,295600
2015-09-25,259.69928365567836,267.753662109375,259.2639118473704,267.753662109375,239200
2015-09-28,273.6311381170639,273.8488239866877,264.27064572324235,268.40667724609375,197600
2015-09-29,264.7060108620872,264.7060108620872,256.8693197510386,257.0870056152344,386800
2015-09-30,271.88966215157217,271.88966215157217,258.82850944613233,264.48834228515625,194000
2015-10-01,267.7535899030587,267.7535899030587,257.74004101237523,261.65838623046875,306800
2015-10-02,260.1346950762668,268.8421325683594,258.1755216405459,268.8421325683594,261600
2015-10-05,269.0597230215883,274.71955538288387,267.9712937213392,274.0664978027344,226000
2015-10-06,276.4610876474509,279.7263760842318,273.84885689802616,274.9372863769531,233600
2015-10-07,275.1550196373158,280.81485390200737,274.9373337040584,280.59716796875,144800
2015-10-08,280.59711828734515,284.9508361816406,279.9440606032008,284.9508361816406,234400
2015-10-09,282.991713541417,284.2978291423774,280.16179640600285,283.8624572753906,315200
2015-10-13,283.2093212742211,289.30452572900833,283.2093212742211,286.474609375,256400
2015-10-14,283.6446702397584,286.0392146546758,275.8079794273015,276.0256652832031,170000
2015-10-15,272.5428043306791,284.5155313579853,272.5428043306791,282.9917297363281,156800
2015-10-16,284.73319473619273,287.34542588056144,281.2502198770344,282.55633544921875,165200
2015-10-19,282.9917543842235,282.9917543842235,277.1142333316281,278.42034912109375,90400
2015-10-20,278.4202177219481,279.07327530847346,275.3726156514968,275.5903015136719,86800
2015-10-21,275.80805933642347,280.59714955378837,272.76045647082765,279.944091796875,230000
2015-10-22,276.67875952562554,285.16850903113254,276.67875952562554,282.3385925292969,253600
2015-10-23,284.5154643922111,288.8691822865066,283.86240670806677,284.9508361816406,183600
2015-10-26,288.6514480902696,289.52219152342275,285.60384607423356,287.5630187988281,184000
2015-10-27,288.43383323500666,288.43383323500666,284.5154868212481,285.38623046875,101600
2015-10-28,284.95078456492,289.08681581528936,284.95078456492,287.78070068359375,229200
2015-10-29,286.2569459906478,292.5698368147762,285.38620242869905,286.9100036621094,427200
2015-10-30,289.0868304728742,289.5222022055141,286.69228594335493,288.6514587402344,356400
2015-11-02,274.2842586223896,279.7264066109291,264.48839224301855,271.6720275878906,1055200
2015-11-04,278.4202943794458,284.95087204276354,277.1141788467823,279.7264099121094,620400
2015-11-05,274.93727289077066,278.42024705249065,271.6719846141582,277.3318176269531,718800
2015-11-06,277.1140752721716,282.7739071316189,275.3725885461878,282.120849609375,350800
2015-11-09,284.51550954795744,290.6107155673475,284.51550954795744,289.0869140625,491600
2015-11-10,288.4338424488891,292.3521889878174,288.4338424488891,291.4814453125,281600
2015-11-11,291.4813642480173,293.22285111432365,286.90996122396325,287.5630187988281,201200
2015-11-12,288.8691822865066,288.8691822865066,284.0800926027815,284.9508361816406,203200
2015-11-13,279.290982548346,282.12089897323176,275.3726367292733,277.7671813964844,435600
2015-11-16,272.32507957877294,275.15499647287686,272.32507957877294,273.6311950683594,253200
2015-11-17,275.590265243579,278.2024952458878,270.5834910724871,272.54266357421875,293600
2015-11-18,275.37267261917606,277.3318457840556,272.3250699182524,275.80804443359375,186400
2015-11-19,282.3385713306062,285.8215452252012,278.85559743601124,280.1617126464844,404800
2015-11-20,281.68556463327866,281.68556463327866,277.5495323859585,279.0733337402344,147600
2015-11-24,277.54952838805536,281.25018876656276,276.678784769583,279.291015625,314400
2015-11-25,282.55632282452854,282.9916946624708,278.6379762830482,279.944091796875,268400
2015-11-26,282.99168543811976,286.69234594000284,281.25019814311594,285.38623046875,472000
2015-11-27,285.6039019163638,285.82158781721466,282.99167110615315,284.5154724121094,230800
2015-11-30,287.12769049195896,290.8283506423481,287.12769049195896,290.17529296875,484000
2015-12-01,292.78746412236876,299.53572537723375,292.1344065815754,298.4472961425781,865200
2015-12-02,298.66501527905905,298.66501527905905,293.22286849919277,294.96435546875,282000
2015-12-03,291.6991111210414,296.0528291974749,289.5222520828247,292.5698547363281,449600
2015-12-04,289.5222352951519,291.26372242474685,287.78074816555704,290.17529296875,267200
2015-12-07,291.69915629748164,302.1480812991825,291.69915629748164,299.9712219238281,611600
2015-12-08,301.49494385578225,301.49494385578225,293.22288041425173,294.3113098144531,207600
2015-12-09,291.69906086871345,294.09360539823274,288.43377287391445,288.6514587402344,220400
2015-12-10,285.8215279860504,289.30450167057194,284.08004114378963,287.78070068359375,278400
2015-12-11,294.31130837833183,298.0119683209588,294.0936224993538,296.05279541015625,471600
2015-12-14,286.25699698206887,289.52228592102784,285.3862532650132,289.0869140625,304800
2015-12-15,289.52229810030957,290.610727792416,286.47469496241155,288.4338684082031,216800
2015-12-16,292.7874928027128,296.05278082653484,289.0868330423811,295.1820373535156,359600
2015-12-17,297.79434156735033,301.49500224472234,292.78756535678815,294.529052734375,335200
2015-12-18,292.13446095823065,295.1820633825341,286.03925610962375,287.127685546875,329200
2015-12-21,287.12769601136176,289.73992675596855,284.515465266755,288.21612548828125,258000
2015-12-22,288.21613920143517,289.95762644736527,285.16853652105743,285.82159423828125,321600
2015-12-24,287.127685546875,290.1752879711784,285.82157022217353,287.127685546875,297600
2015-12-25,287.127685546875,287.127685546875,287.127685546875,287.127685546875,0
2015-12-28,293.65828899220617,298.22969304619903,291.04605810421026,295.6174621582031,339200
2015-12-29,294.5290366322483,296.0528380043294,288.43383114392384,295.3997802734375,216800
2015-12-30,298.2296920875809,303.4541538467794,296.4882048345147,300.6242370605469,328000
2016-01-04,298.2297263767408,305.8487339849058,297.3589826500934,300.4065856933594,392400
2016-01-05,301.05960574792186,304.5425802178906,294.31134271235743,295.83514404296875,419200
2016-01-06,294.31134271235743,299.3181185129375,293.2229131904922,295.83514404296875,310400
2016-01-07,292.13446659932606,293.2228960575948,284.95083217475246,285.16851806640625,523200
2016-01-08,282.55634544799045,289.73998134921055,279.94411421118315,280.3794860839844,624400
2016-01-12,280.81475946427906,282.5562463446777,272.7603826424354,274.0664978027344,544400
2016-01-13,277.1140976009903,289.73987738171104,277.1140976009903,287.5630187988281,282400
2016-01-14,279.07331026703,296.4881814225389,273.19579125204575,275.3726501464844,690800
2016-01-15,278.85556436012854,281.68548031382227,265.794413804619,266.8828430175781,468400
2016-01-18,260.3524027073637,268.6244690141194,258.17554315295433,266.0122375488281,278400
2016-01-19,265.14141445144264,268.40670280675596,261.44075431542086,265.3591003417969,297200
2016-01-20,264.48834783023165,265.1414054791952,253.16868191486373,253.38636779785156,316800
2016-01-21,250.33879438323288,253.6040830056229,242.5021016894969,242.71978759765625,668400
2016-01-22,250.33882761496574,252.08031511141766,243.80824950327099,251.6449432373047,490400
2016-01-25,259.0462172284179,259.9169608157403,252.951012117161,256.65167236328125,322800
2016-01-26,253.82179237031042,253.82179237031042,243.15518188476562,243.15518188476562,476800
2016-01-27,249.03272002697818,253.82181079672776,243.59057142499,251.20957946777344,306800
2016-01-28,247.2912118293379,247.2912118293379,237.71303108946918,238.3660888671875,1447200
2016-01-29,244.89661229339464,249.9033874780596,240.10752298632383,247.07347106933594,781600
2016-02-01,252.29799666833117,260.13469026631213,251.64493886849942,259.2639465332031,583200
2016-02-02,272.32506637067985,306.719439261621,272.32506637067985,295.83514404296875,2856400
2016-02-03,295.617462847238,304.3248991608533,287.9984560728247,298.88275146484375,1289600
2016-02-04,301.71265610983204,306.71943178842236,297.3589381284492,299.5357971191406,1909600
2016-02-05,302.3656847418463,304.76022940142894,289.73990380950136,292.7875061035156,1322000
2016-02-08,285.16853963843903,312.37927815355727,282.9916805572296,310.42010498046875,1407600
2016-02-09,297.57657374405284,297.57657374405284,284.2977361446474,285.6038513183594,602400
2016-02-10,287.56313460129957,292.5699113581731,274.93734973614033,282.9917297363281,853200
2016-02-12,266.88286955568395,276.0256758536764,260.7876653570223,267.1005554199219,617600
2016-02-15,282.55630329593583,284.95084823912174,275.5903543703041,284.29779052734375,408800
2016-02-16,282.120856359807,288.6514317385063,279.726312054284,283.4269714355469,465200
2016-02-17,285.8216470336914,294.9644567636343,278.6380108173077,282.9917297363281,330800
2016-02-18,290.6107056622013,298.0120270049091,288.65153236560224,291.2637634277344,530000
2016-02-19,287.5631032240276,296.27054011196185,283.42707070225885,294.529052734375,636400
2016-02-22,293.65831682932384,310.20244735491957,293.65831682932384,308.8963317871094,643200
2016-02-23,309.9847435141509,312.8146604142099,307.5901984448703,311.508544921875,533600
2016-02-24,304.9779063550195,317.82137278967053,300.4065030477708,313.2499694824219,657600
2016-02-25,315.64454447428386,326.9642108968099,314.3384291178386,326.5288391113281,568400
2016-02-26,329.1410803506541,341.11380483430884,326.7465354539231,327.6172790527344,534000
2016-02-29,333.2771264297097,334.58324188273275,325.00506189389716,325.2227478027344,177200
2016-03-01,320.6512939575277,333.7124464608893,318.90980695707947,326.3111267089844,428400
2016-03-02,330.88259659771563,335.01862905518703,328.48805149075844,329.3587951660156,274400
2016-03-03,329.7941846099912,342.85534043612944,329.7941846099912,341.5492248535156,401600
2016-03-04,342.41991074979865,346.5559427296119,341.1137953877524,346.3382568359375,360400
2016-03-07,346.77357405355957,350.038861944836,341.5491134275172,342.6375427246094,326000
2016-03-08,341.54915225359605,341.76683813776026,328.70568508790956,337.1954345703125,232800
2016-03-09,332.62403394844665,337.4131234424688,327.1818867961488,333.71246337890625,165600
2016-03-10,338.5014957287768,344.16132781170165,337.1953806327172,343.5082702636719,208000
2016-03-11,344.1613661889511,349.168141282149,338.28384760128404,348.0797119140625,344800
2016-03-14,350.4742888157507,351.34503239044824,343.5083402181706,346.3382568359375,252000
2016-03-15,344.16146472221476,351.9981584160792,344.16146472221476,347.6444396972656,224400
2016-03-16,346.12054065782195,346.5559124070771,338.7192209204849,341.3314514160156,126800
2016-03-17,341.5491839162529,346.1205879074838,337.8485235423993,340.46075439453125,175200
2016-03-18,337.19550589582326,338.7193074072957,326.9642671759371,338.283935546875,207600
2016-03-22,340.02535661969864,346.99130502676036,328.70569045822344,335.23626708984375,298000
2016-03-23,337.6308547685731,337.6308547685731,331.31796322228774,334.583251953125,133200
2016-03-24,334.5831723368619,339.5899471994174,330.4471409286638,333.93011474609375,141600
2016-03-25,333.27710053714094,337.1954465917905,331.9709851855911,336.5423889160156,149600
2016-03-28,339.5899838306865,345.4675027816022,339.5899838306865,345.24981689453125,304000
2016-03-29,340.4607273789703,346.9913039910989,340.4607273789703,345.24981689453125,146800
2016-03-30,344.37908134075127,345.68519669349746,337.6308186848958,344.814453125,363200
2016-03-31,341.11378504018313,350.2565922971632,336.7600672987641,345.24981689453125,298800
2016-04-01,345.46755789586274,347.6444171138581,328.488055995499,332.4064025878906,573600
2016-04-04,330.4472424012981,348.9505464883273,330.4472424012981,341.5492248535156,488400
2016-04-05,339.59003335028706,341.76689253842994,327.8349937343156,329.3587951660156,212400
2016-04-06,320.6513366699219,326.5288560793502,317.6037340131813,320.6513366699219,395600
2016-04-07,326.0934664023043,328.4880112156723,319.1275178543245,323.2635498046875,271600
2016-04-08,318.2567782337775,330.0118165543137,311.9438872838599,323.0458679199219,491200
2016-04-11,321.9574195983562,327.8349384145534,316.5152725463218,327.3995666503906,141600
2016-04-12,328.4880463222288,339.5900280070755,328.4880463222288,334.583251953125,308000
2016-04-13,337.4131841920577,343.0730182494729,336.9778123414873,341.9845886230469,212800
2016-04-14,345.46751080137307,347.20899793836804,338.5015622533933,344.814453125,372800
2016-04-15,340.4606668053723,344.5966979238518,340.0252951086902,340.24298095703125,144400
2016-04-18,328.2703552246094,332.4063875517099,326.31118201703543,328.2703552246094,187200
2016-04-19,335.8893247530058,337.8484977424919,331.1002352231509,335.23626708984375,170400
2016-04-20,338.2838669868365,338.2838669868365,332.8417198345386,333.71246337890625,86400
2016-04-21,336.9777020622702,336.9777020622702,330.88249814899916,333.0593566894531,260400
2016-04-22,330.011867672594,333.4948425292969,325.8758350302594,333.4948425292969,190400
2016-04-25,334.147843174651,335.01858673992695,329.79412534827117,333.277099609375,263200
2016-04-26,332.40632731670775,332.40632731670775,318.6921173488279,321.52203369140625,305200
2016-04-27,319.78058421513805,323.04587268568065,316.7329816426316,317.8214111328125,184800
2016-04-28,321.08669625867225,323.69892700789535,310.4200873660113,313.0323181152344,378800
2016-05-02,291.2637190429687,293.6582638183594,271.6719890625,272.10736083984375,827200
2016-05-06,277.5495952348617,277.7672811919087,265.57686759727943,270.80133056640625,913600
2016-05-09,270.8012430155747,272.7604159955909,264.9237240755261,270.58355712890625,622400
2016-05-10,272.76041947315804,277.549509040923,267.53595812650536,275.3726501464844,431600
2016-05-11,288.4338426367491,288.4338426367491,274.06657198465444,279.944091796875,608800
2016-05-12,276.67880301230804,280.3794636348172,275.80805933642347,279.944091796875,212400
2016-05-13,297.7943461993,297.7943461993,282.1209595572315,282.7740173339844,460800
2016-05-16,282.33865924604464,282.33865924604464,275.5903952239727,277.11419677734375,247600
2016-05-17,279.7263707750626,285.16851806640625,279.5086848834089,285.16851806640625,184000
