Date,Open,High,Low,Close,Volume
2015-02-24,818.3053553728049,819.3269600611604,810.1325178659604,816.2621459960938,1287200
2015-02-25,813.1973266601562,816.2621407053579,804.0028845245514,813.1973266601562,1385600
2015-02-26,813.1973195702138,815.2405289158677,805.0244821875987,809.1109008789062,1705600
2015-02-27,809.1108881353022,837.715818523924,802.9812601948832,836.6942138671875,2926400
2015-03-02,830.5646482142007,840.7806955477087,822.3918103473943,837.7158813476562,1715200
2015-03-03,837.715822096719,846.910264046561,833.6294034523447,838.7374267578125,1259200
2015-03-04,834.6509809848984,837.7157948685639,818.3053069386825,823.413330078125,1456800
2015-03-05,827.4997576655942,831.5861762219675,823.4133391092209,828.5213623046875,723200
2015-03-06,833.6294227013221,853.039911710299,828.5213992779071,849.97509765625,1872000
2015-03-09,841.8024291992188,847.9320585380481,836.6944047501944,841.8024291992188,1118400
2015-03-10,847.9317173923683,872.4502248832321,846.9101129135823,856.1045532226562,2695200
2015-03-11,844.8670062373802,864.2774936841882,840.7805878275259,845.8886108398438,1737600
2015-03-12,852.0183732632391,857.1263970837622,842.8239303862978,853.0399780273438,1705600
2015-03-13,866.3207098988439,887.7744067241691,858.1478730130058,883.68798828125,3273600
2015-03-16,869.3855572868796,915.3577665441176,868.3639526367188,903.0985107421875,3002400
2015-03-17,912.2929040157434,918.4225315903172,904.1200672496449,910.2496948242188,1712800
2015-03-18,910.2498371719919,923.5306989938055,907.1850229054195,922.5090942382812,1604000
2015-03-19,907.1849400895364,914.3361727253774,892.8824748178546,909.2281494140625,2687200
2015-03-20,910.2497221081462,928.6386053830582,900.0336758443061,925.5737915039062,2015200
2015-03-23,986.8702392578125,997.0862872832556,944.9844423534954,986.8702392578125,11103200
2015-03-24,977.6757556002565,1025.6911793340203,975.6325460796708,999.1294555664062,6721600
2015-03-25,997.0863537232328,1009.3456121706496,974.6110465696353,989.9351196289062,2423200
2015-03-26,973.5893504574425,979.7189791067024,948.0492310855263,970.5245361328125,4012800
2015-03-27,979.7871858847933,980.8163741052605,934.5029041842356,945.823974609375,2526400
2015-03-30,915.9774960180557,947.8823301490216,909.8023668314171,942.7363891601562,2114400
2015-03-31,951.9991025819883,962.2909847720639,936.561279296875,936.561279296875,2149600
2015-04-01,941.7071687332308,942.7363568957807,917.0066528320312,917.0066528320312,1771200
2015-04-02,919.0649709842904,919.0649709842904,893.3352685491199,902.5979614257812,3154400
2015-04-03,896.4230211590408,907.7440926088105,886.1311380228865,897.4522094726562,1687200
2015-04-06,888.189455341941,920.0942909335981,888.189455341941,906.71484375,1971200
2015-04-07,917.0067261989217,926.2694204029511,902.5980907704313,906.71484375,1605600
2015-04-08,908.773193359375,915.9775108605252,905.6856287160249,908.773193359375,801600
2015-04-09,920.0942870283549,937.5904871172609,914.9483458257354,930.3861694335938,1508000
2015-04-10,928.3278598742538,934.5029897625526,910.8316585240739,915.9776000976562,1630400
2015-04-13,920.0941535794005,925.2400940356612,907.743896484375,907.743896484375,884800
2015-04-14,914.9482160998929,942.7362946541078,891.2768899240801,893.3352661132812,3400800
2015-04-15,874.8100325067146,891.2770448833116,865.5473380448789,886.131103515625,1989600
2015-04-16,880.9851477780628,885.1019008050631,873.7808299808123,877.8975830078125,1748800
2015-04-17,832.6133099550188,852.1678870738635,826.4381803385417,849.080322265625,6330400
2015-04-20,833.6424973431755,850.109509636374,833.6424973431755,839.817626953125,1925600
2015-04-21,842.9051854903747,849.0803150544068,830.5549263623107,844.9635620117188,2392800
2015-04-22,859.3721161442195,866.5764332855483,847.0218581876559,851.1386108398438,2108000
2015-04-23,866.5764082951877,883.043418429063,854.2261506947812,862.4596557617188,2468800
2015-04-24,852.1677990028907,857.3137398181256,841.875917372421,851.1386108398438,1838400
2015-04-27,851.1386571192479,861.4305393093234,841.87596314818,842.9051513671875,1872000
2015-04-28,852.1679006039517,860.4014068899802,843.9343943179232,848.0511474609375,2087200
2015-04-30,845.9927565630744,853.1970744413487,836.7300621481502,839.817626953125,2182400
2015-05-01,839.8175643296933,845.9926934791763,818.2046123065027,830.5548706054688,1550400
2015-05-07,837.759120847204,843.9342495020974,826.4380516465661,835.7007446289062,1597600
2015-05-08,840.8467292093741,868.6348096116423,840.8467292093741,851.1386108398438,2587200
2015-05-11,856.2845345902613,868.6347923006978,853.1969701626522,866.576416015625,1404800
2015-05-12,861.4303588867188,862.4595468901675,848.0509148418831,861.4303588867188,1856800
2015-05-13,862.4597732242669,890.2478566097743,855.2554553095057,886.131103515625,1764800
2015-05-14,926.2694832448209,930.3862365036867,902.5981520063422,915.9776000976562,4072800
2015-05-15,921.1234054822312,924.210969969881,911.8607120192813,917.0066528320312,1925600
2015-05-18,911.8606567382812,915.9774091389055,896.4228352359402,911.8606567382812,1265600
2015-05-19,921.1236029127416,935.5322402767398,912.8900958475997,925.2403564453125,1936800
2015-05-20,935.5318999637831,935.5318999637831,922.1524558498896,932.4443359375,1216000
2015-05-21,925.2401926824521,930.38613368736,912.8899342706729,919.0650634765625,1489600
2015-05-22,921.1233920794431,921.1233920794431,905.6855698658211,918.0358276367188,1823200
2015-05-25,924.2109055324154,931.4152221679688,921.1233412600354,931.4152221679688,987200
2015-05-26,932.4445264208448,938.6196557348901,924.2110206687843,936.561279296875,1263200
2015-05-27,939.648775405721,977.728736731035,937.5903991178662,965.3784790039062,2736800
2015-05-28,973.6119330854445,984.9330020748102,969.4951807256753,978.7578735351562,1734400
2015-05-29,977.7286063167368,991.1080504031764,977.7286063167368,984.9329223632812,1599200
2015-06-01,981.8453567798949,981.8453567798949,959.2032206696667,961.2615966796875,1425600
2015-06-02,962.2909998010706,962.2909998010706,942.7364233345247,944.7947998046875,1877600
2015-06-03,932.4444752702809,933.4736634328309,913.9190883443813,917.0066528320312,2737600
2015-06-04,905.6857285341381,907.7441051898975,865.5473837468296,868.6349487304688,4877600
2015-06-05,867.6056860207101,875.8391919378698,858.3429918639054,869.6640625,2776800
2015-06-08,876.8684073342971,879.9559721488545,865.5473363475867,867.605712890625,1557600
2015-06-09,864.5180610009226,864.5180610009226,836.72998046875,836.72998046875,2014400
2015-06-10,851.1386571192479,857.3137864332932,837.7592102721497,842.9051513671875,1888800
2015-06-11,850.1094435358622,855.2553844773626,842.9051262177617,854.2261962890625,1156800
2015-06-12,851.1386224940474,860.4013160882994,836.7299880140998,840.8467407226562,2984800
2015-06-15,831.5840571888706,833.6424335680509,811.0002933970669,821.2921752929688,1956800
2015-06-16,825.4087940386147,826.4379820611067,804.825033588774,807.91259765625,1819200
2015-06-17,804.825138092041,805.854326248169,783.2121868133545,790.41650390625,3092000
2015-06-18,800.7083756402628,803.7959400707523,774.9786720528508,777.0370483398438,2788000
2015-06-19,792.4748896209287,803.7959594726562,787.3289487792343,803.7959594726562,2758400
2015-06-22,791.445705448633,799.6792108369153,783.2122000603508,789.3873291015625,1726400
2015-06-23,791.4456772467103,818.2045688051165,791.4456772467103,815.1170043945312,1782400
2015-06-24,815.1170022898707,825.4088836319146,801.7375565452138,805.8543090820312,2094400
2015-06-25,801.7376012412145,850.1094462454984,794.533283900151,830.5548706054688,3748800
2015-06-26,824.3796493202334,831.5839658561156,814.0877685546875,814.0877685546875,1624000
2015-06-29,785.2705764074213,803.7959635310565,783.2122000603508,789.3873291015625,1772800
2015-06-30,791.4457738656168,798.6500917031452,785.2706442905925,793.504150390625,1324000
2015-07-01,789.3872705046664,800.7083395731818,786.2997062132531,798.6499633789062,1272800
2015-07-02,816.1462078094482,816.1462078094482,788.3581275939941,790.41650390625,1588800
2015-07-03,788.3580824075286,799.679151476044,786.2997062132531,798.6499633789062,1022400
2015-07-06,783.2121615531136,794.5332309053924,762.6283990944246,768.8035278320312,2620800
2015-07-07,777.0368774101862,808.9417028402733,772.9201257417878,804.824951171875,1998400
2015-07-08,801.7375696614583,806.8835104166667,771.89111328125,771.89111328125,1961600
2015-07-09,743.0737758517427,759.5407847348838,714.2565103062458,758.5115966796875,2473600
2015-07-10,751.3074059704032,751.3074059704032,733.8112061053391,744.1030883789062,2088800
2015-07-13,752.3365867307024,755.424151382128,736.8987634735744,739.986328125,1601600
2015-07-14,761.5991374133105,774.97858171922,752.336445201527,769.8326416015625,2298400
2015-07-15,776.0078203910888,795.5623941144717,769.8326918468626,780.1245727539062,2499200
2015-07-16,778.0663495985842,778.0663495985842,739.9863827531509,745.13232421875,4071200
2015-07-17,751.3074033480165,755.4241562430741,725.5776977539062,725.5776977539062,6415200
2015-07-21,732.7820078459343,732.7820078459343,719.4025610734665,721.4609375,3156800
2015-07-22,712.1983437930836,712.1983437930836,693.6729533475988,699.8480834960938,3090400
2015-07-23,704.9939429143683,709.1106958656931,688.5269311090692,696.7604370117188,1490400
2015-07-24,686.4685607183548,699.8480079287574,686.4685607183548,691.614501953125,1855200
2015-07-27,679.2641791947391,679.2641791947391,668.9722976917885,673.0890502929688,2285600
2015-07-28,673.0890801728661,695.7312204844916,671.0307037809001,689.5560913085938,2585600
2015-07-29,679.264265625,683.38101875,635.00916953125,643.24267578125,5625600
2015-07-30,649.417792853408,672.0599346010704,649.417792853408,653.5345458984375,2286400
2015-07-31,643.2427365355696,673.0891995108201,643.2427365355696,671.0308227539062,2092800
2015-08-03,672.059908367901,680.2934141365737,662.7972143781444,664.8555908203125,2119200
2015-08-04,657.6513405198317,671.0307887620193,653.5345872145432,668.972412109375,2407200
2015-08-05,658.6804382507507,697.7895892718891,650.4469327726164,685.4393310546875,3408000
2015-08-06,678.2350137613199,692.6436483480551,671.0306964679523,685.4393310546875,1939200
2015-08-07,687.4978368092168,689.5562135661306,671.0308227539062,671.0308227539062,1814400
2015-08-10,671.0307168319086,692.6436693679057,661.7680228879099,688.5269165039062,2714400
2015-08-11,703.9646888929723,711.169005884567,673.0890446432805,678.2349853515625,4298400
2015-08-12,667.9430650983538,667.9430650983538,628.8339179893593,633.9798583984375,4707200
2015-08-13,648.3884572458791,661.7679016017464,642.2133290816327,655.5927734375,4309600
2015-08-14,655.5927734375,657.6511494922488,649.4176452732535,655.5927734375,2017600
2015-08-17,652.5052248841313,654.5636009878667,631.921463846777,640.1549682617188,2561600
2015-08-18,629.8631725654665,635.0091135177987,620.6004788512685,628.833984375,2780000
2015-08-19,623.688053852803,627.8048066835146,607.2210425299567,609.2794189453125,3108800
2015-08-20,603.1043288658406,603.1043288658406,586.6373164735992,596.92919921875,3025600
2015-08-21,576.3452872763962,593.8414834972867,575.3160992634026,589.7247314453125,3235200
2015-08-24,571.1994402975008,576.345381201082,555.7616175867576,558.8491821289062,3364800
2015-08-25,535.1778318473399,588.695615032074,524.8859504656604,546.4989013671875,4073600
2015-08-26,551.6447971113212,583.5496267949983,543.4112926768238,578.4036865234375,2838400
2015-08-27,584.5789930555555,594.8708767361111,573.2579210069445,583.5498046875,2483200
2015-08-28,598.9874920654297,624.717195332845,597.9583039347331,617.5128784179688,3046400
2015-08-31,608.2501189241705,613.3960590165915,595.8998627023599,598.9874267578125,2694400
2015-09-01,596.9291499623081,601.0459027206689,586.6372680664062,586.6372680664062,2392800
2015-09-02,576.3454454935384,587.6665167443043,571.1995040159175,577.3746337890625,2063200
2015-09-03,593.8415853935376,607.2210318582099,583.5497034976356,586.6372680664062,2340800
2015-09-04,600.0167688886823,600.0167688886823,567.0827438381887,573.2578735351562,1914400
2015-09-07,572.2285998707086,589.7247980681943,562.9659067073338,584.578857421875,2023200
2015-09-08,593.8415929282584,609.2794159679878,590.7540283203125,590.7540283203125,3076000
2015-09-09,617.5128104806139,638.0965708299677,612.3668703932755,637.0673828125,3863200
2015-09-10,621.6296463012695,659.7096080780029,619.5712699890137,658.680419921875,4225600
2015-09-11,647.3593170414126,648.388505144817,629.8631192835365,632.95068359375,4270400
2015-09-14,632.9507777565403,632.9507777565403,618.5421421653346,625.7464599609375,1906400
2015-09-15,630.8923638712241,654.5636923688394,627.8047992845787,647.359375,2937600
2015-09-16,647.3593426590446,656.6220359562328,635.0090849294603,654.5636596679688,2077600
2015-09-17,660.7389054987981,674.1183537409855,656.6221521935096,668.972412109375,1879200
2015-09-18,656.622020356974,658.6803965963376,641.1841985617474,646.3301391601562,2215200
2015-09-24,625.7464515493697,627.8048280347296,605.1626866957721,612.3670043945312,2314400
2015-09-25,616.4837922451914,623.6881103515625,601.0459677315388,623.6881103515625,1849600
2015-09-28,623.6879560050318,630.8922723285223,602.0750070345604,607.220947265625,2066400
2015-09-29,597.9582595553686,600.0166356639929,576.3453104148132,578.4036865234375,2243200
2015-09-30,583.5496064805493,605.1625548687177,581.4912304435809,598.9874267578125,1670400
2015-10-01,613.3961658062448,619.5712949922137,606.1918484226144,614.4253540039062,1781600
2015-10-02,596.9291887785259,630.892401243511,596.9291887785259,625.7464599609375,1694400
2015-10-05,629.8631138955393,640.1549948415449,625.7463615171371,638.0966186523438,1113600
2015-10-06,642.213341468699,646.330093657601,628.8338968547679,630.8922729492188,1867200
2015-10-07,626.7756501706644,646.3302271053814,626.7756501706644,644.2718505859375,1435200
2015-10-08,641.1842531803849,660.7388291200756,640.1550649730327,651.4761352539062,1761600
2015-10-09,657.6511787746264,663.8263072138247,652.5052384086277,662.797119140625,1941600
2015-10-13,659.7096080780029,667.9431133270264,651.4761028289795,658.680419921875,2051200
2015-10-14,658.6804339991762,658.6804339991762,619.5712832304752,624.7172241210938,3079200
2015-10-15,621.6296371143591,647.3593406373044,614.4253201279344,645.3009643554688,2072800
2015-10-16,655.5928498024165,666.9139194222385,643.242592035338,663.8263549804688,2880800
2015-10-19,661.7680097376789,662.7971979332274,644.2718104133545,647.359375,1548000
2015-10-20,654.5636441176105,654.5636441176105,632.9506936042932,646.3301391601562,1342400
2015-10-21,645.3009702350022,678.234991044444,641.1842176338218,673.0890502929688,2743200
2015-10-22,679.2642833068307,701.9064260837251,679.2642833068307,697.7896728515625,3256000
2015-10-23,708.0814609945255,723.5192835452783,701.9063319742245,704.993896484375,2328800
2015-10-26,718.3733368362206,718.3733368362206,707.0522670579993,710.1398315429688,1505600
2015-10-27,709.1106415018986,720.4317112501147,694.7020072768963,700.8771362304688,1416000
2015-10-28,714.2565464117588,732.7819323417468,707.0522296612079,722.4900512695312,3188000
2015-10-29,727.6360681668134,736.8987621038732,720.4317506602113,730.7236328125,2720000
2015-10-30,729.6944928487142,744.1031288146972,723.5193631490072,741.0155639648438,2809600
2015-11-02,726.6068799515845,742.0447031800176,721.4609388754401,730.7236328125,1825600
2015-11-04,736.8988115810399,755.424200698999,736.8988115810399,750.2782592773438,3111200
2015-11-05,748.2197318057886,770.8618694945469,747.1905437290268,766.7451171875,2932800
2015-11-06,758.5118477409654,762.6286013243628,742.0448334073759,753.3659057617188,2604800
2015-11-09,767.7744080483834,779.0954784083461,759.5409023320468,772.9203491210938,3146400
2015-11-10,809.9711184244383,828.4965061393556,804.8251773925168,820.2630004882812,7592000
2015-11-11,828.4965568773674,858.3430166903408,820.2630507220643,849.080322265625,5481600
2015-11-12,848.0509297540298,858.3428099694913,838.7882375601145,845.9925537109375,2944000
2015-11-13,835.7006923234505,865.5471456207166,831.5839401445173,863.48876953125,2781600
2015-11-16,851.1386391619127,865.5472739240248,849.0802627673252,858.3429565429688,1985600
2015-11-17,869.6639482657677,879.9558293103329,865.5471958479415,873.7807006835938,2185600
2015-11-18,874.8099133621253,878.926665895594,855.2553388281484,862.4596557617188,2439200
2015-11-19,879.9559351341011,903.6272643833225,877.8975586776471,898.4813232421875,3342400
2015-11-20,895.3936315723323,909.802264724071,888.1893149964629,903.6271362304688,2200800
2015-11-24,907.7439350542631,930.3860740238706,907.7439350542631,928.3276977539062,3494400
2015-11-25,927.298623392901,927.298623392901,907.7440464290108,914.9483642578125,2255200
2015-11-26,905.6855121913152,935.5319665703472,905.6855121913152,927.2984619140625,2985600
2015-11-27,934.503044938989,945.824117069307,930.3862914370551,939.6489868164062,1821600
2015-11-30,941.7073366239474,959.2035385065781,941.7073366239474,950.9700317382812,2037600
2015-12-01,960.2327268526152,982.8748704654314,946.8532783541328,950.9700317382812,4544800
2015-12-02,945.8238981646842,949.9406507138232,931.4152642426977,937.5903930664062,3687200
2015-12-03,936.5612806251701,957.1450450345144,934.5029041842356,945.823974609375,2758400
2015-12-04,923.1817818073312,930.386098945181,909.8023356941814,917.0066528320312,3606400
2015-12-07,932.444574638035,955.086716627038,932.444574638035,946.8532104492188,2072800
2015-12-08,947.8822723185673,956.1157773984245,926.2693214839419,928.3276977539062,1731200
2015-12-09,922.1525689440133,937.5903909687457,919.0650045390669,928.3276977539062,1744800
2015-12-10,910.8315967295687,917.0067261989217,898.4813377908627,906.71484375,2060800
2015-12-11,875.8391561104911,907.743990234375,871.7224033203125,900.5396728515625,4113600
2015-12-14,874.8100325067146,890.2478566097743,867.6057145919534,886.131103515625,2445600
2015-12-15,884.0725952004486,895.3936645219911,871.722337758766,872.7515258789062,3716800
2015-12-16,898.4811932351976,901.5687574731193,887.1601243628182,894.3644409179688,2250400
2015-12-17,925.2400778065557,938.6195227581521,918.0357612941576,923.1817016601562,3461600
2015-12-18,919.065102688706,946.8531853007945,903.6272790153234,906.71484375,3094400
2015-12-21,891.2770056445984,900.5396996986415,864.5181117106958,898.4813232421875,2954400
2015-12-22,891.2769790736608,904.6564256417411,888.1894144810268,900.5396728515625,931200
2015-12-24,900.5397246563142,905.6856659400645,876.8683947510625,877.8975830078125,1219200
2015-12-25,877.8975830078125,877.8975830078125,877.8975830078125,877.8975830078125,0
2015-12-28,913.9190901692709,931.4152889675565,907.7439611816407,926.2693481445312,1191200
2015-12-29,929.3568769324486,948.9114513086573,911.860678806367,947.8822631835938,1474400
2015-12-30,948.9115151997929,951.9990797828725,921.1234339520767,924.2109985351562,1995200
2016-01-04,915.9774201972299,931.4152418859472,898.4812222833502,901.5687866210938,1428800
2016-01-05,906.7146309649644,915.9773229952535,893.3351869212136,899.5103149414062,1244800
2016-01-06,900.5398017961418,910.8316852452405,892.3062950368627,904.6565551757812,1570400
2016-01-07,889.218626261646,894.3645673858454,815.1170740731754,828.4965209960938,5365600
2016-01-08,819.2337062669837,876.8682383661685,819.2337062669837,852.167724609375,4539200
2016-01-12,855.2553460015191,863.4888511375144,829.5256424515336,833.6423950195312,2972800
2016-01-13,849.0802893271814,865.5473009989812,842.9051599502563,856.2846069335938,1526400
2016-01-14,823.3505135995371,836.7299594455295,816.146196605541,833.6423950195312,1885600
2016-01-15,885.1018542778202,887.1602306831174,838.7883851586319,843.934326171875,3524000
2016-01-18,813.0586988744337,842.9051574407105,803.7960048366238,837.7592163085938,2263200
2016-01-19,822.3213753510441,853.197021484375,820.2629989421555,853.197021484375,1750400
2016-01-20,862.4596768109259,864.5180531278971,827.4672794224158,832.6132202148438,2849600
2016-01-21,838.788427295799,899.5105343024887,838.788427295799,859.3721923828125,5904000
2016-01-22,886.1309416029188,893.3352582013165,864.5179918077257,889.218505859375,2258400
2016-01-25,897.4520105432581,902.597950970685,874.8098726625796,889.218505859375,1885600
2016-01-26,874.809867552268,879.9558079496343,865.5471748370087,870.693115234375,1166400
2016-01-27,885.1019766224936,910.8316852452405,882.0144115877639,904.6565551757812,2104000
2016-01-28,906.7149588009353,947.882493820274,903.6273936744849,939.6489868164062,3314400
2016-01-29,939.6489599318732,959.2035385065781,919.0651930111312,950.9700317382812,4148000
2016-02-01,963.3201619885631,1002.4293138641672,961.2617855740576,998.3125610351562,3128800
2016-02-02,994.1958410910728,1006.5460999866141,986.991523402007,991.1082763671875,2659200
2016-02-03,973.6119996452749,973.6119996452749,921.1234034698953,940.677978515625,3033600
2016-02-04,929.356926835532,934.5028677371685,882.0142705404772,892.30615234375,4436000
2016-02-05,889.2187293683979,894.3646710892798,864.5182091081647,876.8684692382812,2144000
2016-02-08,854.2262670359684,894.3646097039235,834.6716898387594,886.131103515625,2636000
2016-02-09,855.2554010055202,887.1602354593964,816.1462490943171,829.5256958007812,4177600
2016-02-10,849.0802806812328,854.2262217762706,821.2921987680288,842.9051513671875,3492000
2016-02-12,800.7084276460554,812.029497959817,784.2414162805837,796.5916748046875,3952800
2016-02-15,843.934326171875,849.0802671851181,822.3213739162538,843.934326171875,3831200
2016-02-16,828.4964278648639,848.051001938693,825.4088635374172,835.7007446289062,2449600
2016-02-17,830.5549334161931,858.3430166903408,830.5549334161931,849.080322265625,3089600
2016-02-18,869.6640625,893.3353920118343,866.5764977810651,869.6640625,2196000
2016-02-19,863.4888203692494,864.5180084745763,836.7299296307507,850.109375,2282400
2016-02-22,837.759120847204,847.021813829544,825.4088635374172,835.7007446289062,2514400
2016-02-23,848.0511267937347,862.4597624431428,838.7884324476867,844.9635620117188,1688000
2016-02-24,829.5257092209337,832.6132738954532,817.1754505228552,828.4965209960938,1862400
2016-02-25,833.6425713849214,842.9052666225316,827.4674412265146,838.7885131835938,1475200
2016-02-26,848.051099849066,868.6348644085093,845.9927233931217,847.0219116210938,1499200
2016-02-29,843.9341966813171,878.9265902022497,843.9341966813171,863.48876953125,2179200
2016-03-01,854.2262636126893,859.3722049597537,824.3798037997159,849.080322265625,2449600
2016-03-02,877.8975830078125,885.1019008050631,865.5473239268117,877.8975830078125,2466400
2016-03-03,869.6639035379594,885.1017243108225,869.6639035379594,882.01416015625,1207200
2016-03-04,874.8098674111317,900.539569393812,873.7806793318244,894.3644409179688,1600000
2016-03-07,898.4812452986433,917.0066317996464,896.4228690207541,913.9190673828125,1832000
2016-03-08,915.9773229952535,919.0648870053499,887.1600589010208,899.5103149414062,1426400
2016-03-09,882.0142189601683,884.0725952004486,854.2261397163822,872.7515258789062,2010400
2016-03-10,888.1893177738896,895.3936343722874,879.9558130900065,889.218505859375,962400
2016-03-11,876.8684073342971,883.0435369634118,858.3430184469528,867.605712890625,2858400
2016-03-14,879.9558540289613,880.9850421623286,856.2845269615156,862.4596557617188,2488800
2016-03-15,862.459562055676,868.6346901849529,843.9341776678452,845.9925537109375,2816800
2016-03-16,833.6424181974386,835.7007945386669,811.000278443928,813.0586547851562,3980800
2016-03-17,828.4963581060908,831.583922173567,799.6790934763137,807.91259765625,2940800
2016-03-18,812.0295667313476,813.0587550288524,784.2414826987159,791.44580078125,2394400
2016-03-22,808.9420507512941,839.8177015433282,808.9420507512941,838.7885131835938,2877600
2016-03-23,835.700842343844,861.4305480810312,830.5549011964065,856.2846069335938,3884800
2016-03-24,852.1679618601419,852.1679618601419,834.6717597446559,838.7885131835938,1997600
2016-03-25,841.8759380294616,856.2845726656626,829.5256797698607,854.2261962890625,1901600
2016-03-28,862.4597093321437,863.4888975294374,850.1094509646189,858.3429565429688,1626400
2016-03-29,855.2102277753464,878.1829078865278,852.0775895783671,876.094482421875,1201600
2016-03-30,876.0945166821749,890.7134955064305,862.5197506310805,885.492431640625,3095200
2016-03-31,906.3768033488413,942.9242550967784,906.3768033488413,929.3494873046875,4973600
2016-04-01,919.9514753631732,924.1283265566497,896.9787937990532,906.376708984375,3294400
2016-04-04,898.0230399711373,924.1283609005309,895.9346142967859,915.774658203125,2083200
2016-04-05,908.4652815193965,908.4652815193965,877.1388925014863,878.18310546875,2308000
2016-04-06,869.8293691781852,878.1830726036659,858.343026968149,868.78515625,2164800
2016-04-07,870.8734884307715,884.4482550370066,858.3429346404007,872.9619140625,2019200
2016-04-08,864.6082772248244,903.2441543471897,860.4314256440281,891.7578125,2058400
2016-04-11,885.4924083480565,890.7134720765238,864.6081534341872,886.53662109375,1570400
2016-04-12,888.625233667547,926.2169004266912,888.625233667547,918.9074096679688,2038400
2016-04-13,918.90730294169,939.7915598267283,906.3767488106669,934.5704956054688,2669600
2016-04-14,949.1894907521677,965.8968965299837,949.1894907521677,950.2337036132812,3143200
2016-04-15,970.073866503067,996.1791912205878,963.8085885708622,972.1622924804688,6078400
2016-04-18,927.2609363037653,952.3220426903537,919.9514469410104,937.7030639648438,3637600
2016-04-19,969.0294301372602,983.6484086091585,964.8525791452893,979.4715576171875,2225600
2016-04-20,984.6926850596587,990.9579619529334,955.4547262243773,957.5431518554688,2216800
2016-04-21,978.4274005460586,979.4716133534718,967.9852724719278,974.2505493164062,1775200
2016-04-22,965.8968891960363,984.6927205533647,957.5431863705571,980.515869140625,1706400
2016-04-25,1009.7537102879019,1009.7537102879019,935.6146064301552,941.8798828125,9237600
2016-04-26,929.3493331465412,945.012524154629,927.2609076787962,933.5261840820312,4010400
2016-04-27,940.835762256687,945.0126135874604,913.6862286066605,924.1283569335938,3608000
2016-04-28,939.791518532186,942.9241569272933,906.376708984375,906.376708984375,3216000
2016-05-02,868.7850052838164,869.8292180305517,851.0333885893153,864.608154296875,2818400
2016-05-06,869.829162071491,871.9175874306063,837.458569005205,847.9006958007812,2772800
2016-05-09,856.2545166015625,859.387155076934,842.6797498749523,856.2545166015625,2288800
2016-05-10,855.2101908754336,876.0944446208654,841.6354259409029,875.0502319335938,3164000
2016-05-11,946.0570339163822,950.2338861632537,910.5537898179749,917.86328125,5664000
