Date,Open,High,Low,Close,Volume
2015-03-05,2970.42917015439,3050.928605659929,2967.745921148147,3042.878662109375,738900
2015-03-06,3061.6620778771394,3142.161520735713,3061.6620778771394,3139.478271484375,970500
2015-03-09,3109.9618854073174,3112.645331312864,3072.39560804818,3075.078857421875,469200
2015-03-10,3085.8115945713407,3104.5949270017504,3005.312159960507,3007.99560546875,956700
2015-03-11,2999.9459747519654,3050.9288898098534,2983.846086151386,3032.145751953125,322500
2015-03-12,3112.6449840891964,3187.7777269580697,3083.12845814379,3179.727783203125,1076100
2015-03-13,3313.893329038968,3354.143047177351,3214.6107564748995,3335.360107421875,1670700
2015-03-16,3329.9931166805245,3477.5755431276816,3313.893229906785,3383.65966796875,1370100
2015-03-17,3380.976275450065,3464.15915610537,3348.77650139816,3386.3427734375,1272900
2015-03-18,3389.0261993422328,3397.076142808604,3329.993149567629,3367.559814453125,516900
2015-03-19,3335.3596825180334,3351.4595677223624,3276.326639080959,3303.159912109375,685200
2015-03-20,3300.47705078125,3305.84354911089,3254.8606357882954,3300.47705078125,639900
2015-03-23,3359.5098433424428,3461.475662056218,3329.9931221662014,3440.00927734375,1033200
2015-03-24,3448.0596421292576,3450.7426948814336,3346.0934178906064,3359.51025390625,1118400
2015-03-25,3359.5102181135735,3440.0096610950195,3359.5102181135735,3431.959716796875,751200
2015-03-26,3421.2255859375005,3456.108801364338,3359.509490702573,3421.2255859375,1323900
2015-03-27,3347.7331169222607,3377.454586512748,3223.442849249413,3282.885986328125,1115100
2015-03-30,3288.2890369785478,3328.818284081023,3247.7595919783917,3318.010498046875,570900
2015-03-31,3361.2418400811475,3366.6460299447426,3282.8850450126333,3318.010498046875,856800
2015-04-01,3312.6072884846135,3312.6072884846135,3204.528617482046,3207.230712890625,797400
2015-04-02,3263.9711603573096,3307.2024996151476,3228.8455116812524,3290.99072265625,859800
2015-04-03,3301.799685396659,3315.3095703125,3231.548758788855,3315.3095703125,609300
2015-04-06,3309.9053990128127,3369.3485332342766,3301.799508078171,3323.415283203125,447900
2015-04-07,3374.752544033266,3390.9643250361555,3309.9052221239917,3331.52099609375,598500
2015-04-08,3323.415389135495,3355.838953907549,3293.6937221285343,3304.501708984375,592800
2015-04-09,3312.6070325835026,3390.964033322576,3307.2030400815215,3355.83837890625,694500
2015-04-10,3363.944432688064,3363.944432688064,3301.7992085279234,3342.328857421875,771900
2015-04-13,3404.473605324056,3480.128706263053,3396.36771578757,3434.195068359375,980400
2015-04-14,3404.473911969874,3417.9835971490575,3274.779667704355,3288.28955078125,925800
2015-04-15,3247.7598072840747,3247.7598072840747,3188.316485411347,3223.442138671875,969900
2015-04-16,3188.3169504587804,3201.826834290894,3080.2384734950374,3101.854248046875,1436100
2015-04-17,3080.238732778898,3080.238732778898,3007.28571016045,3015.3916015625,1524000
2015-04-20,2985.669588847288,3077.5364793887356,2928.928355588395,3034.304931640625,1111200
2015-04-21,3028.9011942835205,3128.873779296875,3028.9011942835205,3128.873779296875,780600
2015-04-22,3150.4894050994694,3212.63443165829,3150.4894050994694,3172.10498046875,787500
2015-04-23,3161.297868310933,3163.999766335025,3066.7290626946883,3072.133056640625,1285500
2015-04-24,3042.411376953125,3047.8153708815985,3004.5840131470677,3042.411376953125,777300
2015-04-27,3039.708940469601,3039.708940469601,2964.054028361597,2974.86181640625,984300
2015-04-28,2974.8612950497973,3001.880859375,2947.8417307245945,3001.880859375,628500
2015-04-30,2972.15979212209,2993.7753672896015,2950.5440190568693,2961.351806640625,717600
2015-05-01,2923.525193468536,2947.8428701298335,2839.7641752588956,2872.187744140625,1270200
2015-05-07,2872.186827923479,2910.0143788512323,2853.2731514084508,2877.5908203125,865800
2015-05-08,2904.6106710019503,2958.650006492839,2904.6106710019503,2939.736328125,572700
2015-05-11,2985.668998863618,3015.390657330076,2937.033665680875,2988.37109375,720600
2015-05-12,2972.1602646375113,3058.622974848858,2947.842590284744,3047.815185546875,906900
2015-05-13,3209.932610401489,3239.6542746118525,3145.085486959035,3207.230712890625,1909500
2015-05-14,3204.528405774999,3204.528405774999,3118.065712162358,3155.89306640625,969300
2015-05-15,3188.3170858583217,3266.6740987758444,3182.913290414169,3209.932861328125,725100
2015-05-18,3209.9329552283657,3218.0388465294473,3150.4898183196783,3161.297607421875,672600
2015-05-19,3196.422607421875,3207.2305928562596,3166.701142221588,3196.422607421875,440700
2015-05-20,3212.6347324334665,3220.7406234302694,3153.1915977561584,3174.807373046875,489900
2015-05-21,3158.5949440645013,3174.8067227373767,3120.767394528562,3126.17138671875,732300
2015-05-22,3109.9601282282315,3172.1051582703813,3082.9403606555625,3163.999267578125,615300
2015-05-25,3166.7009161026517,3182.9126951989147,3128.873365578806,3139.68115234375,424500
2015-05-26,3128.8736685526737,3155.8932370302296,3120.7677782196356,3145.08544921875,283500
2015-05-27,3153.1912957310983,3191.018849392148,3134.2776178494287,3169.403076171875,447300
2015-05-28,3191.018580522276,3277.4812703227444,3185.6145881981115,3223.442138671875,795900
2015-05-29,3172.105190379533,3182.9131766770915,3120.7679481081636,3134.27783203125,1079700
2015-06-01,3093.7483044870028,3104.556092629467,3050.516756121707,3099.152099609375,938400
2015-06-02,3082.9397179781304,3131.575051993023,3066.727939973166,3112.661376953125,503400
2015-06-03,3074.8338760437487,3139.6809890562545,3074.8338760437487,3091.045654296875,619800
2015-06-04,3126.17220220504,3126.17220220504,3034.3053004960907,3047.815185546875,867900
2015-06-05,3047.815079669756,3077.5367465898935,3039.7091885004215,3066.728759765625,563400
2015-06-08,3074.834332433604,3091.046113093004,3042.410771114804,3055.920654296875,530700
2015-06-09,3039.708779459185,3042.4106768528018,2923.524420965758,2926.226318359375,1058700
2015-06-10,2928.92803644827,2964.053689903484,2758.7043552194027,2847.869140625,2997600
2015-06-11,2766.8107448270152,2810.042295677475,2742.4930716852805,2791.12841796875,1946700
2015-06-12,2761.406783004591,2796.53224279358,2723.579227764182,2737.089111328125,2034900
2015-06-15,2701.9631880173424,2734.386747065141,2691.155400967309,2704.665283203125,1322100
2015-06-16,2720.877685546875,2799.234505916781,2712.771793929454,2720.877685546875,1410900
2015-06-17,2728.9832934809647,2804.6382080798303,2728.9832934809647,2747.89697265625,1074600
2015-06-18,2704.665837093664,2731.685409200955,2666.8382778252644,2712.771728515625,1380000
2015-06-19,2761.406407518632,2785.72407588847,2718.1748651515695,2723.578857421875,1110300
2015-06-22,2731.6853684645434,2758.7049401689037,2710.069592362413,2739.791259765625,729600
2015-06-23,2780.3205770443083,2818.1481338543576,2764.1087952539624,2812.744140625,918900
2015-06-24,2837.061573977458,2853.2733544001862,2799.234020358522,2815.44580078125,916200
2015-06-25,2810.041913375014,2877.590930279524,2810.041913375014,2861.379150390625,1001400
2015-06-26,2845.167584913146,2864.0812635762923,2812.7440226919134,2826.25390625,785700
2015-06-29,2728.9834706634283,2772.214824969952,2715.47358586238,2739.791259765625,843000
2015-06-30,2715.47333720536,2737.089111328125,2707.367446646538,2737.089111328125,782700
2015-07-01,2737.0894451606723,2799.2344817594258,2726.281457832221,2780.32080078125,691500
2015-07-02,2772.214555751778,2796.53222729346,2701.9634386654566,2707.367431640625,1637100
2015-07-03,2720.8772774861873,2742.4928532923736,2688.4537158791927,2734.386962890625,791700
2015-07-06,2696.559443031139,2726.2809074397355,2661.4337881515935,2683.049560546875,710100
2015-07-07,2707.367431640625,2726.2811102071387,2672.2419720463236,2707.367431640625,627600
2015-07-08,2683.050017695162,2696.5599024812914,2620.90478515625,2620.90478515625,794700
2015-07-09,2542.547675073334,2650.6261472203914,2493.9123329225013,2639.818359375,913800
2015-07-10,2661.4335452041496,2661.4335452041496,2529.0374213757987,2537.143310546875,1097400
2015-07-13,2534.441440382628,2607.3944436973957,2529.037448245268,2569.56689453125,608100
2015-07-14,2650.625826548381,2734.3866174866635,2629.010055574954,2691.1552734375,1638300
2015-07-15,2742.492891234927,2785.7244392408406,2685.7516576376684,2707.367431640625,1007700
2015-07-16,2715.4736078207297,2742.4931797435806,2674.9441509875846,2680.34814453125,754200
2015-07-17,2683.0501793297203,2699.261962890625,2637.116726607908,2699.261962890625,718800
2015-07-21,2704.6657120632913,2801.9364046302303,2704.6657120632913,2791.12841796875,857100
2015-07-22,2742.4925141301674,2753.300498594359,2688.4533833999694,2693.857177734375,624300
2015-07-23,2726.281036123991,2728.983131487008,2685.751584655856,2696.5595703125,717300
2015-07-24,2701.96359641061,2707.3675897012727,2653.3282504878325,2666.838134765625,368100
2015-07-27,2629.010530320652,2639.8185167079123,2583.0772808168354,2599.2890625,487500
2015-07-28,2572.2691411225896,2645.222154348839,2569.56724363567,2639.818359375,505200
2015-07-29,2658.7324088941,2664.1364025203675,2531.74004290987,2534.442138671875,784800
2015-07-30,2512.82569074819,2542.5473509057315,2493.9120149557666,2515.527587890625,917100
2015-07-31,2574.971324199702,2596.586900626619,2558.759542930654,2591.18310546875,598800
2015-08-03,2591.18327089936,2612.798848706295,2539.8458283379914,2553.355712890625,603000
2015-08-04,2577.6728053481434,2583.076797530702,2499.315809240637,2515.527587890625,1020900
2015-08-05,2515.5277469129887,2585.7788581365166,2510.1239522865103,2564.1630859375,813000
2015-08-06,2593.885115881459,2677.6459234492213,2585.779224894329,2666.838134765625,929400
2015-08-07,2534.441557534411,2583.0768953257048,2461.488550847471,2493.912109375,3007500
2015-08-10,2458.786282017643,2510.1237113249113,2447.978495904488,2502.017822265625,675300
2015-08-11,2534.4420328351243,2588.4811752501937,2515.52815488189,2553.355712890625,1067400
2015-08-12,2526.3360750857983,2539.845761384567,2447.9790633824805,2453.383056640625,1175700
2015-08-13,2472.296393672122,2569.5670714559433,2464.190503856804,2561.461181640625,1038000
2015-08-14,2539.845737553367,2612.798755314027,2534.441942243654,2601.990966796875,1115100
2015-08-17,2580.374748753377,2593.8846305031448,2529.037514740566,2577.6728515625,696600
2015-08-18,2537.1433375024644,2577.6727837884464,2510.123772611039,2569.56689453125,640500
2015-08-19,2577.6733462057205,2591.1832305479707,2477.7007561867126,2488.508544921875,672000
2015-08-20,2464.190826612903,2534.441946846285,2453.3830380761237,2512.826171875,798900
2015-08-21,2434.468527430747,2474.9979712719787,2423.660741705644,2464.190185546875,757800
2015-08-24,2393.9393534845317,2464.190463362069,2348.006110551028,2350.7080078125,1062900
2015-08-25,2288.5628221449374,2466.8923978418857,2253.437365625075,2323.6884765625,1461300
2015-08-26,2345.304838185067,2437.171752076743,2318.285262398098,2423.661865234375,879900
2015-08-27,2474.998598846945,2493.9124760338814,2385.833799787093,2391.23779296875,889500
2015-08-28,2447.979127914187,2572.269392946126,2431.7673456101193,2553.355712890625,880800
2015-08-31,2512.8265864030354,2539.8461611511266,2445.277550583927,2474.9990234375,591900
2015-09-01,2447.97902873411,2499.316271317813,2383.1319021451272,2391.23779296875,682200
2015-09-02,2318.28478200074,2412.8535745051404,2315.582884351263,2393.939697265625,1088400
2015-09-03,2434.4691379459427,2445.2771242791437,2366.920113903198,2388.535888671875,625800
2015-09-04,2383.1321098513718,2383.1321098513718,2283.1595136126366,2326.390869140625,635100
2015-09-07,2293.967303020198,2342.6026522008383,2266.9477305524233,2326.390869140625,537600
2015-09-08,2337.1981993283152,2404.747414072089,2334.496301981738,2361.515869140625,558300
2015-09-09,2420.95909154689,2493.9120978981027,2402.0452172277414,2466.892333984375,914700
2015-09-10,2391.2376224613117,2439.8729639351013,2375.0258419700485,2402.04541015625,1044900
2015-09-11,2337.1977389412027,2361.515403963357,2261.542847060387,2331.7939453125,1533900
2015-09-14,2320.9864620153376,2426.363033134393,2307.476777137007,2337.1982421875,975600
2015-09-15,2345.3040507757846,2377.7276099934115,2307.4766969536868,2323.6884765625,659100
2015-09-16,2375.025894404355,2461.488791565868,2366.9200039797665,2404.74755859375,1246200
2015-09-17,2434.4691431946276,2585.779171106141,2375.0260098247627,2572.269287109375,1932600
2015-09-18,2531.7402218917987,2542.548209908407,2458.787193319591,2526.33642578125,989100
2015-09-24,2420.959406273351,2445.2770782184034,2393.939638847034,2412.853515625,691800
2015-09-25,2410.151123046875,2410.151123046875,2315.5825424053014,2410.151123046875,758100
2015-09-28,2408.787533022418,2455.162898822963,2384.235904034188,2411.515625,433200
2015-09-29,2340.5885488788713,2340.5885488788713,2264.205772392469,2272.3896484375,780900
2015-09-30,2318.7650222606385,2348.77263706999,2269.6617615553423,2280.57373046875,829200
2015-10-01,2296.941481858508,2384.2360342728925,2296.941481858508,2343.316650390625,879900
2015-10-02,2346.044430508464,2504.265960543563,2318.764711680526,2452.434814453125,1417500
2015-10-05,2482.4426881961963,2517.9062893229907,2479.7147957255543,2509.722412109375,528900
2015-10-06,2550.641854889821,2586.1052570034385,2520.6342378387944,2528.818115234375,476400
2015-10-07,2528.8179208548963,2577.9211814540204,2520.6340440883755,2569.7373046875,504600
2015-10-08,2583.377017748093,2637.936059861607,2567.009265153705,2580.64892578125,939300
2015-10-09,2602.472612166233,2643.3919928606706,2586.1048598884577,2632.480224609375,712800
2015-10-13,2605.2007634775637,2665.215994334936,2602.47287109375,2659.760009765625,1053900
2015-10-14,2646.1198466457927,2695.22310276789,2610.656450491498,2640.6640625,1175400
2015-10-15,2621.5680908035692,2719.7745982609554,2621.5680908035692,2700.678955078125,974700
2015-10-16,2681.5834579172842,2714.3189621856473,2640.664077581831,2689.767333984375,1109100
2015-10-19,2708.862863907848,2733.414491073176,2673.39946904737,2714.31884765625,661200
2015-10-20,2886.180126995758,2891.6359107330263,2752.510028804713,2801.61328125,1553400
2015-10-21,2940.7396183036412,2940.7396183036412,2861.6289436548313,2916.18798828125,2122800
2015-10-22,2864.356709361105,2913.4599672358668,2845.26106456592,2891.63623046875,779100
2015-10-23,2891.6353819828983,2984.3860861762696,2872.5397427909024,2973.47412109375,1145400
2015-10-26,2987.1145996341356,3028.0339777113154,2938.0113459415197,2998.0263671875,1056300
2015-10-27,2981.658844818155,2998.0265973053574,2921.6438189656346,2948.92333984375,808200
2015-10-28,2959.835308036329,2987.1148289144444,2927.0998030619244,2948.92333984375,690000
2015-10-29,2987.1148367367464,3038.945986481395,2978.930960471714,3019.850341796875,1315200
2015-10-30,3019.849951739924,3044.4015773638257,2987.114450908055,3030.76171875,605700
2015-11-02,3000.7545298725777,3041.673908917196,2978.930794448229,3003.482421875,645900
2015-11-04,3028.0341089139115,3068.9534887640993,3019.850232943874,3022.578125,831900
2015-11-05,2992.570909708243,3058.041921772586,2992.570909708243,3052.5859375,582600
2015-11-06,2888.908288225582,2968.0191578087074,2760.694161618793,2943.467529296875,2644200
2015-11-09,2943.4678301465447,2987.115107583736,2940.7397379430618,2962.5634765625,867300
2015-11-10,2924.371137395649,3093.504613182538,2921.643245783508,3066.22509765625,1382400
2015-11-11,3041.6744678201917,3088.049639391022,3041.6744678201917,3071.681884765625,675600
2015-11-12,3055.313822957895,3118.056942647599,3047.1299464680064,3074.40966796875,835500
2015-11-13,3038.9457431685464,3112.6006236566664,3022.577991948964,3104.416748046875,678900
2015-11-16,3049.8582500550515,3085.3216507039606,3036.2183883585394,3060.77001953125,334500
2015-11-17,3096.232774662404,3123.5124923680196,3088.048899311048,3093.5048828125,513600
2015-11-18,3107.1449765581615,3115.328852528199,3008.93846491771,3022.578125,777000
2015-11-19,3071.681434707359,3077.137418716986,3044.4019142625502,3063.49755859375,568800
2015-11-20,3047.130322024559,3077.137939453125,3025.3067818962354,3077.137939453125,436500
2015-11-24,3077.136681943782,3115.328161263481,3077.136681943782,3107.144287109375,528000
2015-11-25,3082.592846932348,3085.320738544489,3058.041223018201,3066.22509765625,387300
2015-11-26,3060.769988511402,3088.049511826272,3041.6743421711612,3047.130126953125,516900
2015-11-27,3079.8650216236238,3270.822246211515,3066.2253625828057,3221.718994140625,2316900
2015-11-30,3221.719226693383,3248.9987465457757,3216.263242802241,3235.35888671875,656100
2015-12-01,3246.2708114150623,3270.822438896853,3238.086935587799,3265.366455078125,934800
2015-12-02,3246.2715742270557,3246.2715742270557,3180.800552224505,3208.080078125,659400
2015-12-03,3221.7198518035966,3254.4553618988007,3218.9917594278645,3246.271484375,505500
2015-12-04,3218.9915561264497,3259.910941161115,3202.6238021125832,3238.08740234375,549000
2015-12-07,3248.9990658906377,3333.565725606291,3246.2711735777707,3311.7421875,852600
2015-12-08,3333.565387184857,3344.4773549319048,3221.7192162900524,3279.00634765625,730500
2015-12-09,3325.381549928406,3325.381549928406,3243.542789882574,3270.822509765625,745800
2015-12-10,3300.8291101307705,3319.9249493129346,3216.262478815051,3243.5419921875,706500
2015-12-11,3169.8875670600482,3265.3661768431425,3153.519816800183,3251.726318359375,1106400
2015-12-14,3158.975659688314,3167.1595344543457,3109.8724110921225,3142.60791015625,902700
2015-12-15,3131.6965546861525,3208.07932925842,3120.7845870317883,3158.97607421875,857700
2015-12-16,3224.4472333587614,3235.359001727272,3158.9762235443704,3210.807373046875,567600
2015-12-17,3273.551100127551,3306.2866111288267,3197.1683077251423,3208.080078125,1233300
2015-12-18,3205.3510166297046,3265.3660316467285,3128.9680522789868,3142.60791015625,749700
2015-12-21,3109.8733217224744,3156.24869224346,3063.497951201489,3123.51318359375,573000
2015-12-22,3131.6959095716925,3158.97542348484,3096.232321702824,3107.144287109375,394200
2015-12-24,3139.880547756731,3164.432176193226,3044.401926125363,3049.85791015625,455400
2015-12-25,3049.85791015625,3049.85791015625,3049.85791015625,3049.85791015625,0
2015-12-28,3082.5926646470575,3128.9678183192473,3071.680699240507,3107.144287109375,429600
2015-12-29,3096.2325532148593,3148.0638932674815,3071.6809289167636,3142.60791015625,347700
2015-12-30,3164.4323093916632,3169.888093850533,3123.512926941778,3137.152587890625,342000
2016-01-04,3120.784834877005,3148.0645563777484,3058.0419149889726,3074.40966796875,387600
2016-01-05,3077.1375348270226,3096.233179878761,3022.5782920770503,3038.946044921875,508200
2016-01-06,3071.6817578770133,3112.6011427501603,3017.122711247273,3047.130126953125,569400
2016-01-07,3011.666950195932,3036.218582942094,2877.9970162896134,2899.820556640625,862800
2016-01-08,2872.5399281145055,2962.5625469443053,2869.8120365686887,2918.915283203125,705300
2016-01-12,2861.6284929578947,2888.908010974671,2837.0768668023024,2845.2607421875,687900
2016-01-13,2867.084505237825,2908.003885425813,2853.4448450429363,2880.724365234375,770400
2016-01-14,2809.7977166310343,2823.4375782958273,2760.6944543998025,2807.06982421875,757800
2016-01-15,2867.0843526817935,2908.0037306924833,2815.25320713547,2828.89306640625,1053300
2016-01-18,2738.869963293184,2804.3409568396214,2711.5902494477573,2785.2451171875,650100
2016-01-19,2787.973433397295,2902.5476813478467,2777.0614670580594,2886.179931640625,1015500
2016-01-20,2886.1794150565784,2886.1794150565784,2752.5093498381734,2757.96533203125,539100
2016-01-21,2738.8707086628283,2858.9007629624516,2727.958740234375,2727.958740234375,686700
2016-01-22,2864.3568741470394,2913.4601348467027,2809.7976289912976,2908.004150390625,641400
2016-01-25,2948.923352000704,2987.1148412288435,2918.9159388515714,2935.28369140625,603000
2016-01-26,2888.9084747843663,2910.732212582541,2826.1653534906623,2831.621337890625,597600
2016-01-27,2932.5552663671315,3014.394019845299,2921.6434991705905,2987.114501953125,902700
2016-01-28,2981.6585413263683,3052.5855281520767,2976.2027575870684,3014.39404296875,1009500
2016-01-29,3017.1220168493974,3096.232676195518,2965.290674738063,3082.593017578125,1157700
2016-02-01,3112.6013516184503,3262.639239422602,3112.6013516184503,3246.271484375,1572300
2016-02-02,3205.3515866752714,3248.998859922542,3128.9686087404657,3148.064453125,1152300
2016-02-03,3082.5937270443083,3107.1453579681965,2995.2989727143668,3047.130126953125,882600
2016-02-04,3028.0340065049863,3066.2254930074023,3006.2102713890845,3033.489990234375,820200
2016-02-05,2965.2911950658804,3008.9386697450664,2927.0999044736836,2968.019287109375,834000
2016-02-08,2935.2833730599014,3068.9532711587103,2875.2681536672567,3058.04150390625,1385400
2016-02-09,2976.203441369791,3008.9389505331555,2798.886033467669,2839.805419921875,1312500
2016-02-10,2842.5330629823857,2872.5406770161608,2711.5910378192557,2768.878173828125,748200
2016-02-12,2616.11262628788,2662.4877939362777,2561.5533822173047,2599.744873046875,2044200
2016-02-15,2727.9586201005277,2793.4296285813534,2665.2157035075106,2774.333984375,1334700
2016-02-16,2749.782528425727,2837.0772784683713,2730.6868830233284,2768.878173828125,920100
2016-02-17,2820.7091198538697,2905.2757656816125,2782.517634737319,2823.43701171875,1533000
2016-02-18,2905.2762193163016,2935.2838337220055,2877.9966970030923,2916.18798828125,782700
2016-02-19,2897.092001889563,2902.5479856311495,2807.069369062486,2820.709228515625,783000
2016-02-22,2807.0700542515356,2951.651960381094,2796.158283906519,2940.739990234375,735000
2016-02-23,2984.3871335689987,3006.210671789952,2872.540750930317,2908.004150390625,1011900
2016-02-24,2839.805065096059,2839.805065096059,2760.6941945687163,2779.7900390625,1008600
2016-02-25,2793.4298466942387,2845.261198989694,2793.4298466942387,2831.621337890625,591600
2016-02-26,2858.9007115309296,2880.7244481935577,2834.349082711098,2842.532958984375,487200
2016-02-29,2897.0921739527266,2921.6438025455464,2837.0771484375,2837.0771484375,492600
2016-03-01,2812.5254725893687,2837.0771007696785,2730.6867119883364,2774.333984375,696900
2016-03-02,2864.356537727313,2921.643668481859,2853.4447698984277,2897.092041015625,1153200
2016-03-03,2929.8275443039374,2929.8275443039374,2861.6286457205056,2897.092041015625,589800
2016-03-04,2850.716525909868,2877.9962437282893,2779.789739105921,2845.2607421875,1502100
2016-03-07,2845.260667627273,2883.451951889626,2839.804684246234,2861.62841796875,694200
2016-03-08,2858.9002952483897,2875.2680454116467,2787.973511075367,2826.164794921875,857400
2016-03-09,2763.422157135097,2785.245692960919,2708.8629179672294,2755.23828125,978600
2016-03-10,2774.333887560614,2867.0844130712335,2763.4221197951456,2847.98876953125,1426200
2016-03-11,2807.0700286155525,2839.805539153343,2766.150640443314,2815.25390625,1251600
2016-03-14,2869.8125048638417,2880.7242726293102,2820.709250216751,2847.98876953125,835500
2016-03-15,2834.348755704406,2842.5326310334863,2787.973595374044,2796.157470703125,909600
2016-03-16,2766.149477336994,2807.068848303518,2749.7817289503846,2785.2451171875,1130400
2016-03-17,2752.510709837945,2798.886081888911,2676.127920402555,2697.95166015625,1415100
2016-03-18,2681.5839173139125,2681.5839173139125,2567.0096327463025,2605.200927734375,1722600
2016-03-22,2646.1200397336925,2714.319144747548,2621.5684098811066,2662.48779296875,956100
2016-03-23,2640.6641007482626,2662.4876372508534,2616.1124723315997,2632.480224609375,795300
2016-03-24,2602.4727139673237,2637.9361120225058,2558.825439453125,2558.825439453125,1035900
2016-03-25,2564.2809681073154,2591.560686784032,2550.6413085706085,2572.46484375,584400
2016-03-28,2575.19356376695,2602.473089297383,2561.5537011008832,2583.37744140625,645600
2016-03-29,2628.11094984679,2672.8448909270196,2619.723361491135,2642.09033203125,626400
2016-03-30,2667.252494277468,2698.007046222459,2633.7021484375,2633.7021484375,765600
2016-03-31,2664.456647566692,2731.557337916535,2656.0690612729613,2667.25244140625,1019400
2016-04-01,2672.8444525529717,2709.190594541298,2591.764376821242,2608.53955078125,1478400
2016-04-04,2591.7647259051982,2675.640607002454,2572.193755240872,2616.927490234375,846900
2016-04-05,2602.94762038258,2614.1312056152537,2533.051134166151,2541.438720703125,1064700
2016-04-06,2519.071781543521,2549.826334094684,2499.5008143428154,2524.66357421875,1072500
2016-04-07,2505.0930006952485,2594.560468908406,2502.2970015307087,2569.397705078125,1101000
2016-04-08,2505.093053429479,2656.069639589345,2485.521877966096,2622.519287109375,1123200
2016-04-11,2616.927165503641,2619.72295960159,2549.8264689522653,2591.764404296875,642900
2016-04-12,2569.3975353134447,2672.8445829641782,2569.3975353134447,2670.048583984375,943800
2016-04-13,2739.9455734381127,2809.8420741894315,2720.3743975986636,2798.65869140625,1460700
2016-04-14,2843.392118097413,2876.9424675734886,2804.2499754502974,2826.616943359375,1527000
2016-04-15,2776.2914717367794,2823.8212026532738,2776.2914717367794,2787.474853515625,574500
2016-04-18,2661.6604102353044,2706.3943363065114,2658.8646166464932,2672.843994140625,753600
2016-04-19,2745.537139311623,2779.0874921536188,2700.803403780663,2728.761962890625,1072800
2016-04-20,2756.720559630917,2773.495735034807,2728.7617974410405,2753.924560546875,817500
