Date,Open,High,Low,Close,Volume
2015-09-29,1362.9361326156125,1362.9361326156125,1320.9278271582818,1322.92822265625,14300
2015-09-30,1336.9308620243962,1336.9308620243962,1314.926513671875,1314.926513671875,12400
2015-10-01,1304.257788717656,1340.2649055840945,1304.257788717656,1314.259765625,6800
2015-10-02,1305.5915058422775,1310.259095495442,1290.9219383609036,1294.9227294921875,12200
2015-10-05,1294.9227294921875,1308.2586999298,1292.9223339265454,1294.9227294921875,7600
2015-10-06,1294.922568324622,1314.2597230524354,1294.922568324622,1311.592529296875,4400
2015-10-07,1312.9261740541674,1326.92894178151,1310.2589802013401,1322.2613525390625,1700
2015-10-08,1322.2612964560487,1322.2612964560487,1303.590940278152,1314.926513671875,18000
2015-10-09,1322.2613898091377,1330.9297700751583,1296.9230474930775,1316.927001953125,29400
2015-10-13,1307.5918232051029,1316.927001953125,1307.5918232051029,1316.927001953125,2300
2015-10-14,1324.9286164032528,1324.9286164032528,1302.257467456242,1303.591064453125,3700
2015-10-15,1304.9245449079738,1324.9284980746775,1304.2577464690837,1311.592529296875,1400
2015-10-16,1322.2613471508753,1322.2613471508753,1304.257788717656,1314.259765625,2300
2015-10-19,1314.2598160642053,1320.927800925008,1309.5922266616433,1313.593017578125,2300
2015-10-20,1313.5929110780055,1313.5929110780055,1304.9245314617547,1306.9249267578125,2100
2015-10-21,1306.9249247202201,1322.2612886327533,1306.9249247202201,1318.260498046875,3200
2015-10-22,1314.9265271187312,1319.5941162109375,1314.9265271187312,1319.5941162109375,700
2015-10-23,1326.9288620663217,1329.5960557589174,1320.2608778348326,1324.928466796875,3700
2015-10-26,1330.2628541820661,1333.5968462978108,1315.5932888727903,1324.928466796875,4800
2015-10-27,1337.597917270087,1337.597917270087,1330.2631330776787,1330.929931640625,2000
2015-10-28,1336.9307061785655,1352.26706839408,1336.9307061785655,1350.9334716796875,6100
2015-10-29,1338.2643400589745,1349.5999124461207,1334.2635498046875,1334.2635498046875,4700
2015-10-30,1340.9315918580633,1341.5983902627663,1327.595623764,1330.2628173828125,3600
2015-11-02,1342.932083307042,1342.932083307042,1320.927734375,1320.927734375,3000
2015-11-04,1320.927726507427,1330.2629047866315,1320.927726507427,1324.26171875,1000
2015-11-05,1338.2644861688068,1338.2644861688068,1322.928121852971,1324.26171875,2100
2015-11-06,1396.9428763802596,1396.9428763802596,1354.9345703125,1354.9345703125,11700
2015-11-09,1337.597754220335,1350.9337238536384,1337.597754220335,1347.5997314453125,2900
2015-11-10,1340.9317334808682,1356.2680984087947,1340.9317334808682,1342.93212890625,3100
2015-11-11,1342.931827235458,1357.6013903929456,1342.931827235458,1346.9326171875,2500
2015-11-12,1346.9328050627644,1353.6007892462435,1335.59723195085,1339.5980224609375,4300
2015-11-13,1339.5981496653305,1352.2673208169688,1334.263761812009,1347.5997314453125,2100
2015-11-16,1340.265128237438,1359.6022868040477,1340.265128237438,1343.59912109375,3200
2015-11-17,1342.26522780614,1362.9359789546697,1342.26522780614,1355.6011962890625,4200
2015-11-18,1356.2680823284647,1356.2680823284647,1340.2649191151495,1349.60009765625,3700
2015-11-19,1358.935278831664,1370.270852796403,1353.6008910835515,1368.937255859375,6700
2015-11-20,1354.9344170702363,1368.9371841757852,1354.9344170702363,1368.2703857421875,1600
2015-11-24,1360.9356584719992,1376.9388215309546,1360.9356584719992,1375.605224609375,4400
2015-11-25,1374.9383700781632,1374.9383700781632,1360.9356029726146,1368.2703857421875,2200
2015-11-26,1389.6080794270833,1389.6080794270833,1320.2610351562498,1350.2669677734375,14300
2015-11-27,1350.267089966065,1350.267089966065,1320.2611546334856,1330.929931640625,14600
2015-11-30,1332.2635161110718,1336.2643074507446,1320.9279406486653,1326.2623291015625,11000
2015-12-01,1328.262451171875,1329.5960480104009,1322.928063817771,1328.262451171875,5100
2015-12-02,1328.2624666924194,1328.2624666924194,1318.2604902866028,1321.594482421875,6800
2015-12-03,1320.9276762579816,1332.9300478746618,1320.9276762579816,1324.928466796875,2900
2015-12-04,1322.9281297324583,1334.2637034247223,1320.927734375,1320.927734375,5100
2015-12-07,1324.2616761300928,1334.2636525359092,1320.9276839948207,1321.594482421875,3900
2015-12-08,1331.5964666664693,1331.5964666664693,1318.260498046875,1318.260498046875,4400
2015-12-09,1318.2605563879376,1323.5949440718546,1314.259765625,1314.259765625,3200
2015-12-10,1332.2633160425103,1332.2633160425103,1314.9265561740892,1317.59375,4700
2015-12-11,1313.5930095431172,1332.930165521163,1313.5930095431172,1316.927001953125,8900
2015-12-14,1313.5929513976528,1332.263308067264,1313.5929513976528,1320.927734375,9600
2015-12-15,1320.260901151274,1320.927699586199,1314.926513671875,1314.926513671875,2200
2015-12-16,1315.5933890162548,1326.9289630726544,1315.5933890162548,1323.594970703125,5600
2015-12-17,1332.9302001460906,1333.5969986454134,1322.92822265625,1322.92822265625,7400
2015-12-18,1320.9278271582818,1326.2622151528635,1318.9274316603137,1322.92822265625,3000
2015-12-21,1328.2624823703727,1328.2624823703727,1314.2597152369501,1314.926513671875,3000
2015-12-22,1315.5934049891218,1318.9273973991299,1315.5934049891218,1316.927001953125,1900
2015-12-24,1316.9268401800264,1325.5952193812113,1286.2541137758333,1291.5885009765625,15000
2015-12-25,1291.5885009765625,1291.5885009765625,1291.5885009765625,1291.5885009765625,0
2015-12-28,1278.2525828337868,1302.2573261733883,1278.2525828337868,1290.9217529296875,2800
2015-12-29,1290.2551608615452,1300.9239373854648,1282.2535784686054,1296.25634765625,3600
2015-12-30,1286.9211847409838,1292.9223716128329,1286.2543861996671,1289.58837890625,1800
2016-01-04,1289.5881270850793,1303.5908937183713,1289.5881270850793,1292.922119140625,2200
2016-01-05,1296.2562467882838,1309.592216405447,1296.2562467882838,1297.58984375,2500
2016-01-06,1288.2547901681571,1295.5895741701497,1286.25439453125,1286.25439453125,2200
2016-01-07,1284.9207259055488,1308.258673703522,1284.9207259055488,1285.5875244140625,1100
2016-01-08,1258.9154188654354,1304.9245099150726,1258.9154188654354,1263.5830078125,12400
2016-01-12,1262.9165218055086,1266.91731332126,1236.911376953125,1236.911376953125,7500
2016-01-13,1236.9112063137227,1290.2550858312957,1236.9112063137227,1256.9151611328125,5400
2016-01-14,1236.9109530195249,1251.5805168828292,1236.244154662102,1240.9117431640625,4000
2016-01-15,1246.913021889879,1283.586934298405,1242.9122314453125,1242.9122314453125,2500
2016-01-18,1236.2443397820284,1271.5846580174368,1236.2443397820284,1244.9127197265625,3000
2016-01-19,1264.9168358403167,1264.9168358403167,1236.911297039424,1239.5784912109375,2600
2016-01-20,1240.2449812171142,1262.9161260350613,1234.9105942011265,1235.577392578125,3700
2016-01-21,1233.5769954537243,1235.5773905814872,1182.2335205078125,1182.2335205078125,9200
2016-01-22,1186.9013126398115,1242.2455873303197,1186.9013126398115,1229.576416015625,3200
2016-01-25,1230.2432145058722,1231.5768114863663,1226.2424235643896,1229.576416015625,1800
2016-01-26,1219.5742476965745,1238.2446025000213,1217.5738525390625,1217.5738525390625,1400
2016-01-27,1232.910347495669,1258.9154873292716,1232.243549038397,1244.9127197265625,800
2016-01-28,1257.5818067175196,1288.2545337106299,1253.5810162401574,1270.2509765625,7800
2016-01-29,1285.5873773762848,1285.5873773762848,1260.2490369508187,1264.9166259765625,1700
2016-02-01,1267.5838387953215,1285.5873967371804,1267.5838387953215,1277.5858154296875,4900
2016-02-02,1274.2518097611232,1274.2518097611232,1272.918212890625,1272.918212890625,800
2016-02-03,1266.9169785166566,1267.5837769264024,1262.2493896484375,1262.2493896484375,3500
2016-02-04,1259.582391383844,1261.582786923363,1232.24365234375,1232.24365234375,5700
2016-02-05,1232.2435594512194,1260.2490948932925,1227.575970210874,1230.2431640625,4100
2016-02-08,1230.2430055621373,1254.2477471340815,1230.2430055621373,1235.577392578125,3100
2016-02-09,1255.5817300709716,1255.5817300709716,1201.571044921875,1201.571044921875,4300
2016-02-10,1201.570659218396,1234.2437792526366,1173.5651277604757,1177.56591796875,6200
2016-02-12,1141.5590706480061,1150.894249964053,1071.5452257776553,1086.881591796875,8900
2016-02-15,1133.5574344214926,1198.9036865234375,1133.5574344214926,1198.9036865234375,1600
2016-02-16,1193.5691749886291,1193.5691749886291,1168.2308349609375,1168.2308349609375,3300
2016-02-17,1168.23097156852,1168.23097156852,1139.55863607911,1142.225830078125,4100
2016-02-18,1147.5601011945198,1166.8972557178442,1146.893302762681,1150.227294921875,3800
2016-02-19,1150.22733196243,1178.8996654548268,1144.8929443359375,1144.8929443359375,3800
2016-02-22,1146.2266048668291,1165.5637610862232,1146.2266048668291,1148.893798828125,3400
2016-02-23,1151.5609368297542,1180.900068978283,1141.5589599609375,1141.5589599609375,1700
2016-02-24,1160.2294252614577,1190.902157193657,1160.2294252614577,1167.564208984375,1900
2016-02-25,1220.9079500507376,1223.5751438247426,1193.5692138671875,1193.5692138671875,1900
2016-02-26,1193.5694158355418,1193.5694158355418,1171.5650634765625,1171.5650634765625,1800
2016-02-29,1171.5649474991385,1188.9017082475605,1148.893798828125,1148.893798828125,4400
2016-03-01,1148.8938329401522,1172.898579304543,1148.8938329401522,1154.89501953125,3200
2016-03-02,1181.5668567978662,1181.5668567978662,1154.2281202692475,1156.228515625,3500
2016-03-03,1156.2286341398665,1168.8978060249053,1152.8946415385406,1167.564208984375,7500
2016-03-04,1155.5619188648113,1188.235048711537,1155.5619188648113,1172.898681640625,1800
2016-03-07,1175.5657503970035,1188.2349218420081,1175.5657503970035,1184.234130859375,1000
2016-03-08,1185.5674974202975,1190.2350859928183,1178.8995137452678,1188.9014892578125,2100
2016-03-09,1176.8991186427588,1190.2350859928183,1176.8991186427588,1188.9014892578125,900
2016-03-10,1186.9011793450761,1199.5703492369616,1186.9011793450761,1194.2359619140625,1200
2016-03-11,1194.236092049491,1194.902890537514,1185.5677117051898,1190.902099609375,3500
2016-03-14,1194.2359909979289,1199.5703784507393,1186.9012082503148,1192.235595703125,2600
2016-03-15,1186.2343597156232,1194.9027389603132,1185.5675613121857,1192.90234375,6200
2016-03-16,1193.5690778303333,1202.904254975375,1188.9014892578125,1188.9014892578125,3600
2016-03-17,1188.9015609672786,1200.2371338985427,1188.9015609672786,1189.568359375,2000
2016-03-18,1190.2351440360994,1190.9019424361195,1184.9007568359375,1184.9007568359375,2200
2016-03-22,1193.5692695138987,1210.239231378618,1193.5692695138987,1200.904052734375,2000
2016-03-23,1210.2393331310363,1211.5729301923377,1187.5681830889123,1199.570556640625,1600
2016-03-24,1202.904413495745,1220.241173335484,1194.90283203125,1194.90283203125,1400
2016-03-25,1216.907267252604,1216.907267252604,1193.5693196614582,1200.2373046875,2500
2016-03-28,1200.2371671054902,1208.9055466456966,1200.2371671054902,1206.9051513671875,2400
2016-03-29,1213.762577877769,1245.992431640625,1213.762577877769,1245.992431640625,1500
2016-03-30,1247.3640080036018,1269.9934814858002,1221.30582641804,1240.506591796875,1400
2016-03-31,1231.59189808037,1231.59189808037,1207.5909423828125,1207.5909423828125,3000
2016-04-01,1208.962723641354,1232.2779434960369,1174.6756356197614,1176.047119140625,5100
2016-04-04,1219.9341646142334,1230.2202874187378,1219.248423093933,1229.5345458984375,1300
2016-04-05,1229.5345829341627,1229.5345829341627,1190.447315099669,1191.133056640625,1600
2016-04-06,1200.7334382140093,1220.6199429017342,1191.133056640625,1191.133056640625,1600
2016-04-07,1193.1903076171875,1224.04867764177,1193.1903076171875,1193.1903076171875,2300
2016-04-08,1193.876220703125,1223.3631118520245,1193.876220703125,1193.876220703125,1200
2016-04-11,1193.8760129992831,1194.5617545346074,1180.161182292801,1180.846923828125,2000
2016-04-12,1179.47559158237,1201.419323518786,1179.47559158237,1186.3330078125,1100
