Date,Open,High,Low,Close,Volume,Turnover
2016-09-05,741.4818352950247,749.246042994449,703.6312457642268,727.8944702148438,1350900,978181053.0517578
2016-09-12,727.894468565245,727.894468565245,685.1913214885013,689.0734252929688,1337900,940149826.2512207
2016-09-19,681.3092020754992,716.2481355152685,681.3092020754992,691.014404296875,890600,620930528.8757324
2016-09-26,689.0733818690882,723.0418010379957,680.3386533545661,701.6902465820312,1377100,969584014.5202637
2016-10-03,704.6017972124301,764.774429813508,704.6017972124301,744.3933715820312,1688600,1247782576.4221191
2016-10-10,751.1870965338372,773.5091591560811,733.7176307091346,762.8333740234375,1183400,894311607.8186035
2016-10-17,758.951276217904,878.325984285906,752.1575947172323,819.1239013671875,5549400,4621845638.079834
2016-10-24,813.3007586722604,819.12381737927,757.980752198801,802.6248779296875,2910300,2283996949.8901367
2016-10-31,807.4775667010613,827.8586289264747,757.9807502892367,761.8628540039062,1763200,1412724925.201416
2016-11-07,772.5386140046296,798.7428132233797,708.4839241381237,730.8060302734375,2223700,1647908351.8432617
2016-11-14,731.7765723975929,732.7470983556799,654.1344567960197,700.7196655273438,3145900,2155441472.125244
2016-11-21,715.277587890625,774.4796752929688,693.9260181028452,774.4796752929688,2368400,1758278213.1530762
2016-11-28,759.9218302144633,759.9218302144633,724.9828746537289,733.7175903320312,2219200,1637244953.9794922
2016-12-05,733.7175807952881,788.0670380174068,730.8060030937195,773.5091552734375,2236900,1719735733.5083008
2016-12-12,774.4796928793697,862.7975146953877,765.7449832342367,857.9448852539062,5141400,4233568709.851074
2016-12-19,851.1512270726361,857.944908474584,779.3323264654429,790.9786376953125,3449200,2765132802.1850586
2016-12-26,792.9196795694189,795.8312573401756,692.9555544720016,694.8966064453125,4339400,3132141548.675537
2017-01-02,709.4544539312469,763.8038957959367,700.7197205723122,727.8944702148438,2246200,1653989310.15625
2017-01-09,732.7470540806268,733.7175799800713,695.8670561362686,707.5133666992188,1363000,967215148.9624023
2017-01-16,701.6902089762257,776.4207300646552,682.2796716582909,705.5723266601562,6801000,4778135370.953369
2017-01-23,697.8081290291739,702.6607886086048,675.486083984375,689.0734252929688,2725100,1872016338.647461
2017-01-30,690.0439018637447,692.9554795087395,665.7807814472853,672.574462890625,1763800,1191560539.1601562
2017-02-06,624.0481508622258,650.2523546333773,613.3723968364792,636.6650390625,3768200,2374363229.425049
2017-02-13,636.6650075604839,661.8986594293351,618.224994217722,624.0481567382812,1809200,1150150169.934082
2017-02-20,624.0481999164026,635.6944875863882,620.1660552557906,633.75341796875,1228700,771424179.9438477
2017-02-27,628.9007568359375,634.7239119918258,617.2544695931192,622.1071166992188,1159200,724239724.1699219
2017-03-06,622.107079043306,624.0481307719903,588.1387151708744,604.6376342773438,1566400,941331700.4577637
2017-03-13,597.843921451507,634.7239284453252,589.1091860720985,590.0797119140625,1662400,988709463.9831543
2017-03-20,593.9618207603503,625.9891967773438,592.0207690585191,625.9891967773438,1147700,704398265.5761719
2017-03-27,621.1365731754659,640.5470850744913,616.2839728938956,625.9891967773438,1329000,830294999.2919922
2017-04-03,623.0776426223065,630.8418500070081,578.4334305847067,585.2271118164062,1247900,750259324.9328613
2017-04-10,592.0208169621895,594.9323947505283,534.7597794916634,539.6124267578125,1825100,1015864432.3730469
2017-04-17,537.6713256835938,556.111316997652,526.0250926493733,534.7598266601562,1922400,1031994054.8156738
2017-04-24,539.6124249692365,541.553476857615,518.2608642578125,518.2608642578125,1954300,1028605026.2207031
2017-05-01,530.8777017771974,530.8777017771974,516.3198123317533,525.0545654296875,1339200,698674666.2109375
2017-05-08,530.8776420144474,541.553508668543,518.2608348159931,523.1134643554688,2615100,1383030393.902588
2017-05-15,519.2313574288637,522.1429351340723,491.08609134203766,500.7913513183594,2933400,1477690697.164917
2017-05-22,500.7913630741579,506.61451845874114,490.11558878821495,492.056640625,2202100,1088836161.66687
2017-05-29,491.0861265276918,526.0250480112976,479.4397771281581,522.1429443359375,3294100,1648357503.8085938
2017-06-05,526.0250756694544,534.7598093982829,494.96819728624337,501.76190185546875,1872200,939725328.5766602
2017-06-12,506.61454432560845,539.6124274553572,494.9682338169643,507.5850524902344,3262000,1665717710.5041504
2017-06-19,514.3787056241206,611.4313572095788,507.5850246064435,535.7302856445312,17928000,9869743964.019775
2017-06-26,534.7597621496886,575.5218505859375,526.9955550767348,571.6397705078125,5221100,2936805280.9020996
2017-07-03,565.8166369098166,570.6692667289402,524.0840098622081,525.0545654296875,3217200,1736911511.1328125
2017-07-10,528.9366694254708,530.8776656539352,507.5850466080294,508.5555725097656,1885100,978496073.4100342
2017-07-17,508.5555725097656,546.4061065785614,508.5555725097656,529.9071655273438,2940700,1541880357.25708
2017-07-24,527.9661018761406,548.3471663191511,524.0839726634571,526.0250244140625,1815200,974182972.0458984
2017-07-31,528.9366377645464,528.9366377645464,505.64402673842756,510.49664306640625,1681100,868612182.6843262
2017-08-07,512.4377008928572,513.4082268415178,489.1450500488281,489.1450500488281,1282800,637349814.9169922
2017-08-14,485.2629699707031,487.20402185058595,449.35349897315797,458.0882263183594,3835900,1759807215.777588
2017-08-21,456.1471989895778,477.49877254298474,454.20614707898386,473.6166687011719,1089900,508191650.8026123
2017-08-28,477.4987642176011,494.9682312011719,471.6756175816906,482.35137939453125,1829400,888025705.1116943
2017-09-04,480.41031470665564,481.38084059495196,447.4124538702714,457.1177062988281,1557100,718199843.0297852
2017-09-11,460.99979344887623,483.32192746748836,460.99979344887623,465.8524475097656,1143000,537958923.4039307
2017-09-18,465.8524475097656,492.05663959153617,460.99983041577707,467.7934875488281,2443700,1161694488.0523682
2017-09-25,471.6756040592784,491.08611262300366,468.76402037820696,482.35137939453125,1848800,885994866.2811279
2017-10-02,487.203986608935,497.8797830854143,478.4692512635262,485.2629699707031,2128400,1036111313.6169434
2017-10-09,485.2629699707031,493.02719037338466,481.3808534802566,489.1450500488281,1006600,491221608.7524414
2017-10-16,489.14505118799116,494.9682065592767,482.3514039679225,483.3219299316406,1283600,628057698.6114502
2017-10-23,485.262944148137,487.20399592472955,460.0292663574219,460.0292663574219,1946900,914753279.6722412
2017-10-30,462.94088151365145,465.8524593848065,459.0587404790307,459.05877685546875,822700,378883716.4001465
2017-11-06,460.9998109961758,474.58715453328966,458.0882146006395,468.7640380859375,1886600,877218196.6247559
2017-11-13,468.76399926294255,632.7829078674316,459.0587669136598,621.1365966796875,13262300,7585028061.383057
2017-11-20,650.2523919182855,737.5996817129629,634.7239765888936,659.9576416015625,17116400,11712787105.181885
2017-11-27,671.6039207175926,686.1618091724537,606.5786856192129,638.6060180664062,7028100,4499428159.234619
2017-12-04,629.8713281056238,636.6650096106151,598.8145023278158,625.0186767578125,2281700,1392512450.9155273
2017-12-11,618.2249919862238,638.6060356780773,592.0208207779054,599.7849731445312,2280800,1384282341.7297363
2017-12-18,600.7555462946657,606.5787018322553,575.5218780467467,579.4039306640625,1860500,1095457921.2524414
2017-12-25,575.5218639708402,590.0797471968439,549.317621140253,566.787109375,3276500,1839598123.6877441
2018-01-01,566.787109375,598.8145004297517,566.787109375,591.05029296875,1016800,605139721.1181641
2018-01-08,591.05029296875,634.7239379882812,591.05029296875,634.7239379882812,1852700,1145074729.0893555
2018-01-15,640.5470731048348,643.4586507098568,575.5218272760286,579.4039306640625,2972800,1772937585.6750488
2018-01-22,577.4628816758585,626.9597024469167,573.5807782696342,610.4608154296875,3052700,1867530036.6577148
2018-01-29,610.4607686712004,638.6060127090885,598.8144557533082,619.1954956054688,2781600,1719485271.862793
2018-02-05,607.5492106372525,627.9302544445725,565.8166342101641,596.8734741210938,4584000,2714691248.0529785
2018-02-12,596.8734741210938,603.6670796678723,475.5577019519917,501.76190185546875,7887100,4100223331.765747
2018-02-19,501.7619154575893,522.1429422551935,491.0861300223214,507.5850524902344,2901800,1476529219.0582275
2018-02-26,510.49665655357563,527.9661238881087,507.5850246064435,517.290283203125,2260600,1173847509.4604492
2018-03-05,507.58507985291374,538.641929414929,484.2924566856672,525.0545654296875,2642300,1349372193.5791016
2018-03-12,531.8482055664062,545.435546875,526.0250500310076,545.435546875,995700,534835861.54174805
2018-03-19,540.5829269131747,551.2587118252841,485.2629348694571,491.0860900878906,1631600,829329114.6240234
2018-03-26,487.20402276067455,518.2608149248855,474.5871855178682,516.3197631835938,2220500,1112517743.1396484
2018-04-02,516.3197771990741,527.9661160714286,501.76187842546636,505.64398193359375,2306700,1181591683.795166
2018-04-09,503.70293017953003,514.3787148268804,493.99768179214414,505.64398193359375,1749800,879481836.6271973
2018-04-16,509.52610820531845,516.3197867653587,488.1745137253853,512.4376831054688,988600,497189160.15930176
2018-04-23,507.5850246064435,525.0545340011369,495.93873358700523,498.8503112792969,965700,493497761.2609863
2018-04-30,498.8503112792969,512.4376831054688,494.9682320900334,512.4376831054688,241800,122541030.02929688
2018-05-07,514.3787148268804,516.3198046875,494.9682087980943,503.70294189453125,738100,372228125.6866455
2018-05-14,503.70299223991435,521.1724152719997,440.61877534488184,445.4714050292969,3340700,1531897047.2869873
2018-05-21,442.55979814200566,456.14717112067495,437.7071687764135,437.7071838378906,1683900,747463231.2805176
2018-05-28,437.7071756216196,445.4713827279898,412.4735048679119,413.44403076171875,1551300,657161628.2867432
2018-06-04,416.3556323300041,435.76612384502704,406.65037283513215,428.9724426269531,2045900,857188672.4884033
2018-06-11,428.97245646158854,439.64824157714844,427.0313908503606,429.9429931640625,1126300,488900292.2088623
2018-06-18,433.8250950908,434.79562103060044,402.768264128783,408.5914001464844,876000,362498421.14868164
2018-06-25,408.59139777041986,409.5619236558603,389.1808915639565,396.9450988769531,1146400,456263248.5107422
2018-07-02,399.856674462034,400.8272003709224,362.9767091471354,373.6524963378906,1153900,432936968.9453125
2018-07-09,378.5051044664885,393.06299909275384,374.62300083093476,382.38720703125,621100,237894151.27868652
2018-07-16,382.38720703125,398.88616261025317,371.7114268037462,395.9745788574219,1007600,391808887.40234375
2018-07-23,393.0630172536343,411.5029766376202,380.44615732325184,403.73876953125,1046300,415509224.0905762
2018-07-30,402.7682543617006,405.67983210407436,390.1514232859892,393.06298828125,504500,200236866.93725586
2018-08-06,391.1219532387683,395.974582931557,374.6230230869391,392.09246826171875,1046900,402669953.22265625
2018-08-13,389.18087389061486,427.0313920770858,374.62298583984375,399.856689453125,2286600,913512640.3656006
2018-08-20,399.8566795135576,406.650371070047,375.5935267398232,396.9450988769531,1392700,544800161.126709
2018-08-27,396.94510760656766,417.32613433694615,395.9745816710993,406.6503601074219,1264300,516777781.8847656
2018-09-03,410.53246378386507,411.50298970297587,370.7409076301419,380.4461669921875,1469700,574045027.9205322
2018-09-10,380.44615412616486,381.4166800295479,365.88826339037246,379.4756164550781,905300,338192559.47265625
2018-09-17,379.4756164550781,390.15142730021057,375.59354982013946,383.3577575683594,889300,340920628.76586914
2018-09-24,383.3577575683594,394.0335190087034,379.4756410559829,387.2398376464844,625800,241084946.64916992
2018-10-01,392.09247416834677,394.03352602066536,372.68194689910024,377.5345764160156,903800,346717960.055542
2018-10-08,377.5345764160156,379.4756331082735,355.2124672236405,369.7703552246094,1160500,424189123.42529297
2018-10-15,370.74087978931186,375.5935104249969,357.15352806360096,358.1240539550781,1080200,394552165.37475586
2018-10-22,362.976683412464,362.976683412464,321.24407479034335,327.0672302246094,1450500,490573280.45043945
2018-10-29,329.00826898449196,352.3009211222331,318.3325103317482,351.33038330078125,1163200,393412385.6201172
2018-11-05,347.4482796178997,356.18298787885755,340.6545844643803,343.566162109375,653000,226677289.06555176
2018-11-12,340.65460884201696,350.3598444946629,318.33251953125,318.33251953125,1482700,491030804.8400879
2018-11-19,320.2735260994204,331.9198361393993,310.5682749807099,314.45037841796875,1600900,512094294.62280273
2018-11-26,316.391443095076,340.6546192224797,311.53881359975276,329.97882080078125,1927500,633660754.5379639
2018-12-03,330.94933493095533,336.7724903842859,312.5093629441394,313.4798889160156,1043400,337147303.0944824
2018-12-10,305.71565360898694,309.59775714687885,283.3935685221354,292.1282958984375,1118600,328149076.3397217
2018-12-17,290.1872478616649,292.1282996868265,239.71991381307288,246.5135955810547,1576400,415263484.4528198
2018-12-24,246.5135955810547,246.5135955810547,211.57464364858774,236.80833435058594,1496600,333109337.3397827
2018-12-31,236.80833435058594,236.80833435058594,224.19147907603872,234.8672637939453,171700,40326709.19342041
2019-01-07,246.51357216058773,261.07147112759674,243.6019945366438,254.2777862548828,850400,215393766.04614258
2019-01-14,255.24830978681456,276.5998899432975,248.45462853773586,275.6293640136719,665700,178068791.0369873
2019-01-21,276.5998818137429,276.5998818137429,258.15988283051774,267.8651428222656,757600,201184094.7479248
2019-01-28,266.8946228027344,271.7472523082386,253.30727635072859,260.1009521484375,579800,151662047.3968506
2019-02-04,258.1598771039177,271.74725341796875,258.1598771039177,260.1009521484375,688100,182096961.819458
2019-02-11,263.01253087529335,271.7472404177008,258.15988859953706,262.0419921875,522400,138391459.9822998
2019-02-18,264.95356518289316,273.68831716853083,263.9830393031024,271.74725341796875,476600,128502968.25256348
2019-02-25,273.6883016370006,355.21249720982144,270.7767239600113,339.68408203125,7922700,2636149067.4102783
2019-03-04,373.6524546472101,383.3577132094753,326.09671875,338.7135314941406,13143600,4612675566.055298
2019-03-11,336.77250330828235,404.7093072421309,329.00827271207356,401.7977294921875,10134300,3930615781.2194824
2019-03-18,397.9156199995294,437.7071756216196,383.3577457303064,424.11981201171875,19120900,7944514192.984009
2019-03-25,409.5619447676566,423.14930786421394,364.91773859659827,372.68194580078125,7025200,2755487872.616577
2019-04-01,378.50512534693667,387.2398590087891,336.7725050375495,344.5367126464844,4692900,1667925324.810791
2019-04-08,346.4777536971793,356.1830129043832,323.1851383038421,325.1261901855469,2274900,768479965.3167725
2019-04-15,325.1261919546818,347.44826439800096,325.1261919546818,338.7135314941406,2236700,751510825.4577637
2019-04-22,335.8019893190256,341.6251339285714,315.4209171960113,317.3619689941406,2624400,855250829.6722412
2019-05-06,314.4504048361707,333.86092365321826,301.8335772535011,313.4798889160156,3202600,1010376816.696167
2019-05-13,313.47988814827784,315.42094008727645,273.68829345703125,292.1282958984375,4293900,1259364397.9400635
2019-05-20,294.0693301150673,317.3619798660278,289.2167009052477,302.8040771484375,2266000,689838063.4918213
2019-05-27,303.77461104823794,313.47988814827784,289.21672403971354,291.15777587890625,2199600,664511902.2399902
2019-06-03,288.24619603650325,315.4209289550781,281.4525146484375,315.4209289550781,2760400,825614085.2722168
2019-06-10,317.3619559959129,326.0966887297454,305.7156628760222,311.538818359375,2730400,858746821.0998535
2019-06-17,309.5977733435997,318.3325067608173,289.2167374251725,296.0104064941406,2574900,773357957.1350098
2019-06-24,297.95145834000385,311.53879951309636,295.039880571209,309.5977478027344,1633600,496468733.4472656
2019-07-01,314.4503912969467,335.8019526282022,310.5682877006881,333.86090087890625,2148600,701602859.3048096
2019-07-08,331.9198478766247,331.9198478766247,317.3619471958705,320.2735595703125,1738300,563677463.2873535
2019-07-15,318.3324948932053,320.27354669133456,301.83355126014123,310.56829833984375,976000,302156642.880249
2019-07-22,308.6272464752197,316.39143013659816,305.71564438201045,309.5977478027344,925800,288910029.1442871
2019-07-29,309.59777240753175,312.50935020446775,293.0988287253458,296.0104064941406,864200,262495530.59387207
2019-08-05,293.09882667670814,293.09882667670814,271.7472677914356,279.511474609375,829800,236185248.8922119
2019-08-12,278.54092874221527,278.54092874221527,258.15990026673273,260.1009521484375,786300,210550451.99890137
2019-08-19,263.9830439814815,265.92409577546294,249.42517425654938,251.36622619628906,773000,197246004.7592163
2019-08-26,247.48410270327614,250.3956803821382,235.83780249770808,238.74937438964844,1086500,261489184.11102295
2019-09-02,234.8672696821917,253.3072509765625,222.2504449437876,253.3072509765625,2081900,496648012.1292114
2019-09-09,258.15990798537797,262.0419850743803,249.42517425654938,257.1893615722656,831400,211607261.90338135
2019-09-16,261.0714572338348,275.6293451836769,259.13040550718915,270.7767333984375,1537800,416386171.03271484
2019-09-23,268.83568055090245,275.6293438522394,262.042000063004,263.9830322265625,912800,244084447.62878418
2019-09-30,264.9535639576366,266.89461570824204,256.2188298505052,260.1009521484375,554800,145190284.00268555
2019-10-07,262.0420100179951,262.0420100179951,252.33673445141042,254.2777862548828,512400,131987839.1998291
2019-10-14,257.189380202847,271.74726527371854,256.2188542398174,268.8356628417969,787900,209621567.72155762
2019-10-21,269.80619458184725,273.68831117691536,265.924091062684,267.8651428222656,339100,91184207.7545166
2019-10-28,265.9240852658929,271.74726527371854,261.07147216796875,261.07147216796875,496500,131492478.71704102
2019-11-04,263.01251220703125,273.68831117691536,263.01251220703125,270.7767333984375,530000,140998392.64526367
2019-11-11,273.6883180436313,291.15776293205494,262.04198754352075,267.8651428222656,1821500,507657537.8265381
2019-11-18,270.77673436554386,283.39357145067675,269.8062084359183,273.68829345703125,819400,226278988.9404297
2019-11-25,271.74724985234104,289.2167289889589,271.74724985234104,278.5409240722656,1158600,326983668.6187744
2019-12-02,281.45252735541544,289.2167350065993,269.80621337890625,279.511474609375,933900,259102667.20581055
2019-12-09,281.4525099058409,301.83355372660867,273.68831215442066,276.5998840332031,1986800,564683509.841919
2019-12-16,277.5704235298235,286.30515713740533,270.7767275129046,271.74725341796875,1127600,314091209.45739746
2019-12-23,271.7472404177008,271.7472404177008,254.2777862548828,262.0419921875,2170100,565222931.8878174
2019-12-30,263.9830619440543,263.9830619440543,259.13043212890625,259.13043212890625,148900,38584521.34399414
2020-01-06,260.10094166529996,262.0419850743803,250.39567337913076,258.1598815917969,904800,231298254.9331665
2020-01-13,260.1009403935185,262.04200403014227,258.15989441144865,261.07147216796875,385800,100597147.39990234
2020-01-20,260.10095809193587,341.6251188102745,259.13043212890625,307.6567077636719,33521700,10984480471.264648
2020-01-27,271.7472624688094,285.3346255922499,236.808323590404,243.6020050048828,12653900,3188532117.819214
2020-02-03,230.9851785878666,250.39569863928372,230.0146526274134,241.6609649658203,3389500,820528342.906189
2020-02-10,237.77886031103915,244.57253686523438,235.83779665318932,238.74937438964844,1942000,466157775.881958
2020-02-17,207.6925412068325,224.1914909463622,206.72202227192543,210.6041259765625,4508300,973570257.1670532
2020-02-24,195.07571500018963,203.8104485076608,161.10729395700787,162.07781982421875,4888800,876397015.071106
2020-03-02,175.66519027790696,192.16413783482142,163.0483526932566,165.95993041992188,5550700,968478707.2738647
2020-03-09,149.46098407946135,149.46098407946135,109.6694327460395,121.31574249267578,16896300,2198754688.0981445
2020-03-16,121.31573543075689,138.78520394827572,113.55152947562081,123.25679779052734,3552900,435704114.47372437
2020-03-23,122.28626843261719,155.28415347105704,117.43363873291015,128.1094207763672,3017200,405977796.8269348
2020-03-30,128.1094190291776,131.99152263612237,113.55153067637298,114.52205657958984,1511200,182058722.38311768
