Date,Open,High,Low,Close,Volume,Turnover
2015-07-20,1230.0,1330.0,1221.0,1271.0,365100,457003800.0
2015-07-27,1280.0,1282.0,1170.0,1180.0,450500,548986400.0
2015-08-03,1153.0,1170.0,1103.0,1124.0,267800,300886300.0
2015-08-10,1117.0,1227.0,1117.0,1227.0,316400,374339500.0
2015-08-17,1242.0,1248.0,1110.0,1126.0,341500,407737600.0
2015-08-24,1036.0,1115.0,858.0,1090.0,774100,749400600.0
2015-08-31,1090.0,1132.0,1001.0,1045.0,301400,325411000.0
2015-09-07,1012.0,1199.0,1003.0,1188.0,269800,297712500.0
2015-09-14,1218.0,1290.0,1143.0,1254.0,449900,553283700.0
2015-09-21,1224.0,1239.0,1160.0,1179.0,72400,86235400.0
2015-09-28,1179.0,1193.0,1071.0,1088.0,165200,181812600.0
2015-10-05,1090.0,1142.0,1081.0,1101.0,168700,185808800.0
2015-10-12,1091.0,1120.0,1085.0,1120.0,105000,116357300.0
2015-10-19,1113.0,1119.0,980.0,1016.0,225700,233004100.0
2015-10-26,1010.0,1120.0,997.0,1059.0,234100,244885700.0
2015-11-02,1041.0,1065.0,995.0,1016.0,145800,147348100.0
2015-11-09,1046.0,1145.0,1023.0,1076.0,350800,384477500.0
2015-11-16,1050.0,1205.0,1047.0,1190.0,342700,393653900.0
2015-11-23,1185.0,1228.0,1152.0,1161.0,298800,354791100.0
2015-11-30,1136.0,1235.0,1127.0,1146.0,263000,308878300.0
2015-12-07,1148.0,1200.0,1095.0,1198.0,279600,325177400.0
2015-12-14,1168.0,1340.0,1161.0,1289.0,861400,1105127600.0
2015-12-21,1251.0,1267.0,1079.0,1198.0,427100,510536200.0
2015-12-28,1180.0,1268.0,1141.0,1212.0,310100,370810000.0
2016-01-04,1220.0,1258.0,833.0,860.0,1655600,1493907600.0
2016-01-11,856.0,860.0,682.0,696.0,758400,567748800.0
2016-01-18,665.0,820.0,648.0,673.0,1065300,744413100.0
2016-01-25,700.0,776.0,667.0,711.0,1150900,836308800.0
2016-02-01,703.0,753.0,660.0,680.0,452900,322883800.0
2016-02-08,722.0,747.0,508.0,515.0,610400,372495300.0
2016-02-15,532.0,618.0,516.0,618.0,235900,138852600.0
2016-02-22,607.0,630.0,600.0,618.0,146000,90006500.0
2016-02-29,616.0,792.0,616.0,730.0,468300,331194100.0
2016-03-07,730.0,815.0,695.0,786.0,747700,572741900.0
2016-03-14,801.0,860.0,746.0,763.0,516400,420097100.0
2016-03-21,771.0,786.0,755.0,769.0,128800,99560700.0
2016-03-28,764.0,959.0,753.0,929.0,966400,865573500.0
2016-04-04,920.0,1250.0,868.0,923.0,2827300,2838728700.0
2016-04-11,982.0,1035.0,908.0,945.0,1184100,1146793300.0
2016-04-18,938.0,1074.0,911.0,1003.0,1340800,1322158800.0
2016-04-25,997.0,1020.0,884.0,889.0,431300,402942600.0
2016-05-02,890.0,918.0,851.0,909.0,133900,121715100.0
2016-05-09,905.0,989.0,842.0,842.0,589600,536870600.0
2016-05-16,825.0,840.0,750.0,810.0,429800,341866200.0
2016-05-23,819.0,877.0,805.0,813.0,323800,269870900.0
2016-05-30,803.0,845.0,798.0,838.0,213500,176472000.0
2016-06-06,838.0,924.0,808.0,900.0,459900,409103600.0
2016-06-13,880.0,880.0,715.0,739.0,391200,301096400.0
2016-06-20,740.0,788.0,620.0,692.0,258500,186818800.0
2016-06-27,692.0,768.0,680.0,759.0,150000,111192700.0
2016-07-04,750.0,773.0,665.0,671.0,165100,117959400.0
2016-07-11,679.0,752.0,666.0,698.0,176400,125613800.0
2016-07-18,708.0,720.0,698.0,703.0,65600,46268400.0
2016-07-25,700.0,715.0,638.0,661.0,105700,71765100.0
2016-08-01,651.0,684.0,651.0,662.0,89800,59996500.0
2016-08-08,652.0,700.0,628.0,689.0,89300,58611500.0
2016-08-15,695.0,704.0,671.0,687.0,39000,26754100.0
2016-08-22,677.0,683.0,625.0,635.0,112900,73466300.0
2016-08-29,655.0,840.0,636.0,732.0,784900,571022100.0
2016-09-05,737.0,820.0,707.0,795.0,414900,323996700.0
2016-09-12,767.0,787.0,717.0,739.0,102600,76638700.0
2016-09-19,745.0,785.0,738.0,780.0,49300,37945500.0
2016-09-26,777.0,868.0,740.0,783.0,533500,423327300.0
2016-10-03,824.0,824.0,798.0,798.0,221900,179903100.0
2016-10-10,797.0,797.0,760.0,783.0,118400,91521100.0
2016-10-17,778.0,780.0,750.0,754.0,107900,82170800.0
2016-10-24,754.0,762.0,735.0,744.0,72300,53899700.0
2016-10-31,744.0,744.0,682.0,689.0,98700,69881300.0
2016-11-07,685.0,710.0,609.0,688.0,183700,124210200.0
2016-11-14,708.0,710.0,687.0,705.0,58900,41418300.0
2016-11-21,708.0,710.0,687.0,687.0,93200,64674400.0
2016-11-28,687.0,760.0,683.0,737.0,195100,143546300.0
2016-12-05,735.0,776.0,716.0,745.0,233400,174788400.0
2016-12-12,745.0,773.0,729.0,732.0,255500,191841300.0
2016-12-19,738.0,750.0,679.0,691.0,187600,133884100.0
2016-12-26,672.0,706.0,661.0,704.0,231800,160559500.0
2017-01-02,703.0,714.0,698.0,703.0,62100,43661700.0
2017-01-09,700.0,765.0,691.0,735.0,302300,221807100.0
2017-01-16,734.0,734.0,683.0,686.0,113000,78875400.0
2017-01-23,690.0,690.0,664.0,684.0,142600,96963800.0
2017-01-30,680.0,708.0,668.0,680.0,154500,104600800.0
2017-02-06,688.0,688.0,670.0,684.0,91600,62388700.0
2017-02-13,675.0,708.0,672.0,687.0,130100,89686600.0
2017-02-20,690.0,771.0,684.0,751.0,504000,369875600.0
2017-02-27,750.0,806.0,743.0,774.0,366600,288049400.0
2017-03-06,765.0,785.0,736.0,755.0,140500,106214500.0
2017-03-13,745.0,750.0,710.0,714.0,113900,82139500.0
2017-03-20,705.0,838.0,701.0,742.0,887800,658165500.0
2017-03-27,743.0,786.0,729.0,777.0,187600,143787900.0
2017-04-03,775.0,780.0,714.0,746.0,168400,127373000.0
2017-04-10,739.0,753.0,684.0,689.0,116000,82426800.0
2017-04-17,680.0,719.0,680.0,718.0,74500,52670200.0
2017-04-24,718.0,723.0,691.0,709.0,77500,54872100.0
2017-05-01,709.0,712.0,699.0,700.0,20500,14361200.0
2017-05-08,702.0,769.0,695.0,698.0,271500,193073000.0
2017-05-15,689.0,704.0,680.0,687.0,112600,77396400.0
2017-05-22,706.0,708.0,684.0,688.0,92000,63434000.0
2017-05-29,696.0,696.0,672.0,686.0,117600,80458600.0
2017-06-05,690.0,691.0,661.0,673.0,155800,105566600.0
2017-06-12,677.0,705.0,677.0,683.0,213800,147595100.0
2017-06-19,683.0,726.0,683.0,702.0,182100,128908100.0
2017-06-26,695.0,700.0,676.0,687.0,93800,64566800.0
2017-07-03,682.0,689.0,673.0,681.0,97300,66183700.0
2017-07-10,681.0,690.0,676.0,678.0,68300,46412400.0
2017-07-17,678.0,687.0,674.0,678.0,71700,48679400.0
2017-07-24,676.0,682.0,673.0,679.0,61500,41621000.0
2017-07-31,680.0,680.0,645.0,647.0,120300,79553700.0
2017-08-07,650.0,653.0,588.0,589.0,189800,115555100.0
2017-08-14,584.0,610.0,568.0,599.0,88300,51910500.0
2017-08-21,606.0,625.0,594.0,596.0,108200,64859900.0
2017-08-28,594.0,603.0,580.0,585.0,122700,72453800.0
2017-09-04,591.0,591.0,539.0,565.0,182000,103757100.0
2017-09-11,568.0,599.0,550.0,557.0,103300,58980300.0
2017-09-18,557.0,563.0,552.0,555.0,96500,53631700.0
2017-09-25,554.0,565.0,553.0,563.0,65600,36562800.0
2017-10-02,570.0,578.0,551.0,552.0,78700,44142900.0
2017-10-09,552.0,554.0,543.0,545.0,63900,34916700.0
2017-10-16,542.0,543.0,529.0,535.0,113300,60633400.0
2017-10-23,535.0,609.0,526.0,606.0,546100,319289200.0
2017-10-30,586.0,625.0,559.0,590.0,370300,217666100.0
2017-11-06,583.0,690.0,574.0,599.0,1182300,747209000.0
2017-11-13,604.0,621.0,559.0,591.0,205000,118431400.0
2017-11-20,593.0,616.0,593.0,594.0,129600,77807200.0
2017-11-27,604.0,604.0,580.0,586.0,112900,66777400.0
2017-12-04,598.0,598.0,565.0,569.0,139200,79832100.0
2017-12-11,570.0,573.0,546.0,551.0,170600,95326500.0
2017-12-18,550.0,552.0,538.0,545.0,281600,153347700.0
2017-12-25,545.0,626.0,525.0,588.0,916400,517102700.0
2018-01-01,588.0,624.0,588.0,602.0,384400,230642000.0
2018-01-08,602.0,728.0,602.0,684.0,1610400,1104193900.0
2018-01-15,688.0,753.0,680.0,694.0,788900,560544900.0
2018-01-22,695.0,812.0,695.0,735.0,1304100,983218100.0
2018-01-29,720.0,761.0,682.0,705.0,561800,395029600.0
2018-02-05,689.0,720.0,589.0,631.0,539200,349419900.0
2018-02-12,631.0,642.0,565.0,618.0,294200,175270200.0
2018-02-19,628.0,650.0,616.0,633.0,121500,77542400.0
2018-02-26,636.0,663.0,636.0,650.0,152200,99208700.0
2018-03-05,647.0,699.0,626.0,665.0,257500,169862800.0
2018-03-12,684.0,691.0,651.0,680.0,150900,101872500.0
2018-03-19,679.0,724.0,641.0,651.0,246100,164599400.0
2018-03-26,635.0,698.0,616.0,698.0,144000,96585000.0
2018-04-02,708.0,708.0,650.0,652.0,81100,54145400.0
2018-04-09,649.0,665.0,625.0,643.0,96100,62300800.0
2018-04-16,643.0,725.0,615.0,629.0,253700,160143300.0
2018-04-23,648.0,648.0,611.0,628.0,145600,90099300.0
2018-04-30,628.0,645.0,616.0,626.0,32200,20144000.0
2018-05-07,628.0,665.0,618.0,622.0,195400,121810400.0
2018-05-14,622.0,626.0,581.0,595.0,137700,82170400.0
2018-05-21,591.0,687.0,586.0,626.0,1663800,1033824500.0
2018-05-28,621.0,633.0,496.0,507.0,977900,525205000.0
2018-06-04,510.0,514.0,472.0,496.0,333600,162559500.0
2018-06-11,496.0,518.0,485.0,504.0,135600,68503900.0
2018-06-18,500.0,509.0,467.0,472.0,294900,142877200.0
2018-06-25,474.0,475.0,408.0,433.0,300400,129407200.0
2018-07-02,430.0,430.0,394.0,416.0,241900,99131000.0
2018-07-09,411.0,434.0,405.0,411.0,150300,62330700.0
2018-07-16,411.0,555.0,411.0,539.0,1361600,704328400.0
2018-07-23,529.0,571.0,503.0,505.0,856900,462401900.0
2018-07-30,500.0,502.0,467.0,468.0,218000,103576600.0
2018-08-06,468.0,468.0,435.0,435.0,183300,81739200.0
2018-08-13,435.0,441.0,412.0,418.0,170200,71945900.0
2018-08-20,421.0,492.0,412.0,444.0,1101500,497508000.0
2018-08-27,450.0,497.0,441.0,489.0,757200,357528900.0
2018-09-03,490.0,527.0,450.0,461.0,680500,339697900.0
2018-09-10,461.0,488.0,450.0,456.0,150900,69673200.0
2018-09-17,456.0,472.0,448.0,458.0,285000,130006200.0
2018-09-24,458.0,479.0,438.0,464.0,529200,238600100.0
2018-10-01,475.0,475.0,404.0,408.0,535600,230532900.0
2018-10-08,408.0,416.0,388.0,405.0,288200,114749100.0
2018-10-15,403.0,419.0,392.0,398.0,176300,71238300.0
2018-10-22,404.0,405.0,346.0,357.0,399100,148386800.0
2018-10-29,359.0,423.0,327.0,385.0,1337400,536475000.0
2018-11-05,385.0,422.0,384.0,403.0,492300,198663000.0
2018-11-12,400.0,403.0,369.0,383.0,428700,164216500.0
2018-11-19,378.0,391.0,366.0,379.0,151500,57265500.0
2018-11-26,375.0,390.0,369.0,373.0,230900,87429300.0
2018-12-03,374.0,385.0,337.0,343.0,392400,140665900.0
2018-12-10,336.0,364.0,321.0,362.0,632800,216654000.0
2018-12-17,356.0,358.0,296.0,311.0,435100,141892600.0
2018-12-24,311.0,411.0,284.0,401.0,1236300,449973100.0
2018-12-31,401.0,433.0,384.0,419.0,153200,64190800.0
2019-01-07,443.0,472.0,394.0,410.0,594800,250213100.0
2019-01-14,413.0,466.0,410.0,425.0,404400,171266700.0
2019-01-21,430.0,505.0,414.0,449.0,2006200,922179600.0
2019-01-28,445.0,514.0,417.0,443.0,1371100,623706300.0
2019-02-04,451.0,485.0,430.0,461.0,442100,205363300.0
2019-02-11,457.0,496.0,452.0,490.0,447200,212351600.0
2019-02-18,480.0,586.0,466.0,574.0,1445000,787495100.0
2019-02-25,565.0,714.0,559.0,617.0,2538100,1656889800.0
2019-03-04,619.0,672.0,604.0,637.0,680000,435119100.0
2019-03-11,646.0,847.0,632.0,740.0,3284300,2496734300.0
2019-03-18,754.0,891.0,753.0,779.0,4337600,3636692900.0
2019-03-25,752.0,795.0,646.0,665.0,1248900,874587300.0
2019-04-01,658.0,696.0,585.0,696.0,788900,492052700.0
2019-04-08,676.0,831.0,646.0,666.0,3075900,2179851800.0
2019-04-15,662.0,731.0,641.0,717.0,1695600,1165487400.0
2019-04-22,717.0,732.0,634.0,655.0,1095600,726422300.0
2019-05-06,668.0,705.0,610.0,622.0,798100,521202200.0
2019-05-13,628.0,674.0,584.0,641.0,881100,543396500.0
2019-05-20,649.0,650.0,614.0,643.0,451700,286059600.0
2019-05-27,652.0,859.0,604.0,737.0,5810700,4203939300.0
2019-06-03,728.0,809.0,618.0,767.0,11102800,8250597700.0
2019-06-10,797.0,1109.0,786.0,833.0,28090200,25436052100.0
2019-06-17,968.0,983.0,729.0,745.0,19559300,16323203000.0
2019-06-24,741.0,799.0,681.0,750.0,8593700,6311126100.0
2019-07-01,750.0,846.0,725.0,740.0,6642800,5082133000.0
2019-07-08,735.0,738.0,666.0,677.0,1637300,1143700800.0
2019-07-15,667.0,680.0,630.0,660.0,1405300,923684300.0
2019-07-22,650.0,650.0,613.0,633.0,1143800,719342000.0
2019-07-29,627.0,654.0,608.0,625.0,1094400,684184300.0
2019-08-05,618.0,624.0,566.0,602.0,637000,384787200.0
2019-08-12,600.0,693.0,585.0,649.0,1229300,780031900.0
2019-08-19,649.0,669.0,607.0,617.0,956400,614242600.0
2019-08-26,607.0,637.0,597.0,615.0,922400,559934500.0
2019-09-02,617.0,633.0,602.0,618.0,514700,318423200.0
2019-09-09,615.0,615.0,581.0,586.0,826000,492660200.0
2019-09-16,596.0,602.0,582.0,600.0,365500,217257700.0
2019-09-23,596.0,610.0,579.0,598.0,542700,323245000.0
2019-09-30,598.0,622.0,591.0,619.0,554800,340597800.0
2019-10-07,612.0,684.0,605.0,616.0,1993100,1263270500.0
2019-10-14,617.0,619.0,591.0,607.0,382800,230091400.0
2019-10-21,600.0,645.0,598.0,601.0,554600,340551800.0
2019-10-28,600.0,608.0,569.0,571.0,683100,400060100.0
2019-11-04,575.0,577.0,511.0,518.0,1423500,754124200.0
2019-11-11,520.0,530.0,470.0,500.0,1065000,528347700.0
2019-11-18,495.0,528.0,495.0,522.0,448900,229978100.0
2019-11-25,517.0,560.0,517.0,524.0,626800,332894300.0
2019-12-02,532.0,557.0,525.0,531.0,633400,340625600.0
2019-12-09,531.0,533.0,500.0,514.0,607200,311245700.0
2019-12-16,505.0,511.0,485.0,493.0,583600,289574300.0
2019-12-23,496.0,543.0,470.0,500.0,2381700,1176593800.0
2019-12-30,492.0,500.0,485.0,491.0,180000,88380000.0
2020-01-06,486.0,488.0,459.0,477.0,652900,310308500.0
2020-01-13,421.0,470.0,407.0,458.0,1399700,623247200.0
2020-01-20,459.0,467.0,436.0,445.0,568600,259983600.0
2020-01-27,440.0,444.0,421.0,432.0,629200,274130700.0
2020-02-03,417.0,501.0,402.0,404.0,4398400,1920157600.0
2020-02-10,401.0,403.0,358.0,359.0,1451200,544346200.0
2020-02-17,353.0,364.0,330.0,355.0,1655000,569212400.0
2020-02-24,345.0,360.0,287.0,293.0,1472600,474072600.0
2020-03-02,290.0,364.0,290.0,312.0,2560600,861861400.0
2020-03-09,299.0,306.0,248.0,260.0,1739600,482632500.0
2020-03-16,265.0,345.0,261.0,320.0,1572500,477905500.0
2020-03-23,311.0,338.0,293.0,322.0,1005400,322806900.0
2020-03-30,303.0,330.0,297.0,306.0,748000,231238800.0
2020-04-06,298.0,345.0,297.0,334.0,699800,226942400.0
2020-04-13,335.0,360.0,320.0,357.0,1107900,384390300.0
2020-04-20,351.0,367.0,331.0,348.0,713800,251320600.0
2020-04-27,348.0,378.0,343.0,368.0,1212000,437909500.0
2020-05-04,378.0,428.0,366.0,385.0,1798200,708149200.0
2020-05-11,391.0,520.0,375.0,461.0,9082800,3979777400.0
2020-05-18,445.0,485.0,429.0,463.0,6718200,3102893900.0
2020-05-25,455.0,463.0,413.0,453.0,3841700,1700047900.0
2020-06-01,450.0,463.0,436.0,457.0,2157200,977241000.0
2020-06-08,460.0,647.0,447.0,585.0,32818900,19104758100.0
2020-06-15,615.0,651.0,505.0,555.0,24884400,13483478500.0
2020-06-22,542.0,626.0,499.0,511.0,14295400,7873996300.0
2020-06-29,515.0,516.0,416.0,501.0,12259000,5764397800.0
2020-07-06,500.0,643.0,460.0,613.0,51960300,30055670900.0
2020-07-13,623.0,829.0,523.0,527.0,103373600,66109807900.0
2020-07-20,527.0,561.0,493.0,514.0,12863400,6790566600.0
2020-07-27,504.0,582.0,483.0,500.0,17706600,9506298400.0
2020-08-03,504.0,557.0,497.0,526.0,8019100,4215723300.0
2020-08-10,524.0,713.0,522.0,586.0,44924400,26292346100.0
2020-08-17,582.0,634.0,577.0,604.0,9567500,5847570500.0
2020-08-24,598.0,599.0,540.0,556.0,8695000,4969746800.0
2020-08-31,564.0,577.0,521.0,530.0,5674100,3106822100.0
2020-09-07,524.0,529.0,499.0,519.0,4275700,2215111800.0
2020-09-14,518.0,540.0,509.0,516.0,2604300,1361128000.0
2020-09-21,508.0,525.0,454.0,465.0,4617700,2222075100.0
2020-09-28,461.0,480.0,441.0,444.0,2846100,1302657400.0
2020-10-05,449.0,465.0,426.0,446.0,2628400,1181393600.0
2020-10-12,443.0,457.0,408.0,416.0,3012600,1289628000.0
2020-10-19,415.0,434.0,378.0,396.0,3465600,1410976700.0
2020-10-26,388.0,408.0,358.0,362.0,3190100,1213014000.0
2020-11-02,362.0,414.0,360.0,385.0,3581200,1362337500.0
2020-11-09,400.0,443.0,383.0,434.0,5069100,2073942700.0
2020-11-16,430.0,436.0,388.0,405.0,4037300,1655500000.0
2020-11-23,410.0,429.0,405.0,427.0,1784800,748008400.0
2020-11-30,421.0,443.0,412.0,429.0,2045500,876519100.0
2020-12-07,429.0,430.0,383.0,395.0,1778400,710892800.0
2020-12-14,392.0,399.0,358.0,374.0,1960800,732939900.0
2020-12-21,371.0,437.0,347.0,353.0,6166300,2285939300.0
2020-12-28,364.0,380.0,344.0,362.0,1868600,654779500.0
2021-01-04,365.0,384.0,348.0,380.0,1565600,577981500.0
2021-01-11,389.0,396.0,373.0,393.0,2370800,914527400.0
2021-01-18,391.0,413.0,379.0,405.0,2564000,1030686300.0
2021-01-25,408.0,417.0,383.0,388.0,2176800,873366500.0
2021-02-01,382.0,411.0,371.0,407.0,1892700,756394400.0
2021-02-08,411.0,422.0,397.0,400.0,2062700,835373300.0
2021-02-15,400.0,407.0,377.0,384.0,2350500,922432500.0
2021-02-22,385.0,395.0,368.0,374.0,1473100,559010500.0
2021-03-01,380.0,381.0,337.0,351.0,2202100,794643500.0
2021-03-08,351.0,382.0,341.0,379.0,1634700,597165700.0
2021-03-15,379.0,395.0,372.0,388.0,1416300,545071300.0
2021-03-22,390.0,390.0,349.0,367.0,1245800,455300100.0
2021-03-29,365.0,371.0,355.0,363.0,765800,277844100.0
2021-04-05,364.0,365.0,349.0,353.0,775400,275820500.0
2021-04-12,355.0,355.0,345.0,349.0,673500,235494400.0
2021-04-19,349.0,351.0,338.0,340.0,870600,298138900.0
2021-04-26,340.0,383.0,317.0,317.0,5641900,1877158300.0
2021-05-03,318.0,324.0,315.0,316.0,392300,124441400.0
2021-05-10,316.0,327.0,295.0,310.0,1676900,518924400.0
2021-05-17,312.0,334.0,302.0,331.0,1391600,445815200.0
2021-05-24,332.0,332.0,316.0,320.0,937700,301648800.0
2021-05-31,320.0,323.0,310.0,311.0,484800,152973900.0
2021-06-07,312.0,341.0,308.0,329.0,1263600,415368400.0
2021-06-14,328.0,349.0,324.0,339.0,1151900,388378700.0
2021-06-21,334.0,351.0,326.0,344.0,874600,295679000.0
2021-06-28,344.0,356.0,343.0,345.0,917100,320448800.0
2021-07-05,345.0,348.0,313.0,323.0,730200,238238400.0
2021-07-12,326.0,380.0,307.0,314.0,5309900,1732812500.0
2021-07-19,312.0,312.0,303.0,306.0,452600,138671900.0
2021-07-26,306.0,310.0,297.0,297.0,684900,206823700.0
2021-08-02,298.0,304.0,287.0,289.0,750100,220006300.0
2021-08-09,281.0,315.0,278.0,310.0,714900,219002100.0
2021-08-16,309.0,318.0,296.0,305.0,824400,252587600.0
2021-08-23,308.0,358.0,308.0,357.0,2038500,704825400.0
2021-08-30,355.0,362.0,335.0,345.0,1607000,556237200.0
2021-09-06,350.0,367.0,348.0,361.0,1328900,476565100.0
2021-09-13,361.0,367.0,338.0,349.0,1074600,381134900.0
2021-09-20,327.0,339.0,320.0,336.0,704700,232636000.0
2021-09-27,339.0,368.0,331.0,358.0,1308800,460484500.0
2021-10-04,362.0,366.0,331.0,343.0,1136100,389981500.0
2021-10-11,343.0,360.0,336.0,358.0,677200,238191800.0
2021-10-18,359.0,444.0,350.0,394.0,9038300,3575610300.0
2021-10-25,385.0,418.0,355.0,404.0,3815700,1489994700.0
2021-11-01,404.0,414.0,385.0,399.0,1253800,498238600.0
2021-11-08,396.0,399.0,350.0,363.0,2269600,838407900.0
2021-11-15,365.0,390.0,361.0,370.0,1331800,502946200.0
2021-11-22,394.0,611.0,386.0,581.0,34996000,18544980500.0
2021-11-29,580.0,816.0,568.0,633.0,58861300,39310223200.0
2021-12-06,665.0,944.0,656.0,895.0,31038800,26399807100.0
2021-12-13,925.0,936.0,756.0,781.0,21210900,18051247900.0
2021-12-20,755.0,875.0,733.0,804.0,10937600,8808562600.0
2021-12-27,796.0,805.0,411.0,411.0,9871900,6381884900.0
2022-01-03,335.0,340.0,260.0,270.0,27753400,8006169900.0
2022-01-10,273.0,276.0,253.0,265.0,7061700,1844961400.0
2022-01-17,265.0,285.0,225.0,229.0,7497800,1873602300.0
2022-01-24,225.0,233.0,193.0,200.0,6093800,1298906600.0
2022-01-31,201.0,214.0,198.0,202.0,3797700,775333100.0
2022-02-07,204.0,218.0,198.0,213.0,1829600,378835900.0
2022-02-14,206.0,208.0,187.0,191.0,2914000,567399000.0
2022-02-21,187.0,189.0,161.0,175.0,3306800,571332900.0
2022-02-28,178.0,188.0,163.0,167.0,2907400,511568400.0
2022-03-07,165.0,166.0,150.0,150.0,3751100,588128100.0
2022-03-14,151.0,162.0,143.0,162.0,2585000,393266700.0
2022-03-21,160.0,286.0,154.0,252.0,50981200,12221095400.0
2022-03-28,241.0,244.0,201.0,205.0,16800200,3532474500.0
2022-04-04,205.0,218.0,201.0,208.0,3580900,756045400.0
2022-04-11,207.0,209.0,195.0,203.0,1654500,331870500.0
2022-04-18,201.0,207.0,184.0,188.0,2284500,443091600.0
2022-04-25,185.0,193.0,184.0,184.0,1354200,253372600.0
2022-05-02,182.0,186.0,178.0,179.0,722900,131821300.0
2022-05-09,178.0,184.0,165.0,174.0,2871100,498439000.0
2022-05-16,171.0,189.0,167.0,168.0,5785400,987468000.0
2022-05-23,168.0,183.0,160.0,162.0,3991100,681954500.0
2022-05-30,167.0,221.0,164.0,221.0,4173900,835858800.0
2022-06-06,242.0,274.0,192.0,198.0,52087700,11306269800.0
2022-06-13,193.0,199.0,182.0,187.0,3032100,583190800.0
2022-06-20,187.0,212.0,182.0,206.0,5885300,1176860100.0
2022-06-27,208.0,244.0,197.0,201.0,17734800,3722773000.0
2022-07-04,199.0,211.0,191.0,207.0,3647600,727891500.0
2022-07-11,212.0,212.0,202.0,203.0,1497800,310085300.0
2022-07-18,212.0,216.0,203.0,209.0,2775700,582643400.0
2022-07-25,209.0,216.0,202.0,205.0,2706700,554292200.0
2022-08-01,207.0,207.0,197.0,200.0,1846200,372507300.0
2022-08-08,200.0,204.0,193.0,202.0,2006700,399663600.0
2022-08-15,202.0,213.0,201.0,208.0,1949300,401984900.0
2022-08-22,207.0,210.0,204.0,209.0,841000,174801300.0
2022-08-29,204.0,207.0,196.0,197.0,1295700,259611000.0
2022-09-05,197.0,207.0,192.0,197.0,2307400,456346000.0
2022-09-12,197.0,199.0,185.0,185.0,1232500,234807000.0
2022-09-19,185.0,189.0,167.0,178.0,1542500,275310500.0
2022-09-26,178.0,185.0,167.0,172.0,1765100,305892700.0
2022-10-03,171.0,181.0,166.0,181.0,798100,140241100.0
2022-10-10,176.0,179.0,155.0,162.0,1534800,243085800.0
2022-10-17,161.0,174.0,161.0,169.0,651100,110164500.0
2022-10-24,172.0,174.0,165.0,168.0,506000,85872300.0
2022-10-31,168.0,170.0,159.0,159.0,792900,128972800.0
2022-11-07,160.0,169.0,157.0,163.0,1046700,170791700.0
2022-11-14,163.0,212.0,161.0,188.0,15505800,2900755900.0
2022-11-21,211.0,278.0,189.0,278.0,89166300,21646410500.0
2022-11-28,255.0,283.0,210.0,254.0,84355600,20217052500.0
2022-12-05,251.0,273.0,192.0,201.0,40181400,9023797700.0
2022-12-12,196.0,222.0,196.0,215.0,24379800,5154127200.0
2022-12-19,207.0,246.0,177.0,184.0,39616300,7998119500.0
2022-12-26,186.0,189.0,172.0,183.0,5921300,1062181900.0
2023-01-02,180.0,182.0,170.0,175.0,2186600,384804600.0
2023-01-09,179.0,190.0,173.0,174.0,5426200,974745800.0
2023-01-16,173.0,179.0,168.0,179.0,3542000,615344200.0
2023-01-23,183.0,222.0,178.0,185.0,24257600,4660487900.0
2023-01-30,185.0,207.0,179.0,202.0,12086100,2333289800.0
