Date,Open,High,Low,Close,Volume,Turnover
2022-01-10,2249.0,2298.0,2095.0,2161.0,94500,208008900.0
2022-01-17,2170.0,2219.0,1975.0,2196.0,210400,442581800.0
2022-01-24,2096.0,2125.0,1932.0,1940.0,253900,510429100.0
2022-01-31,1900.0,2080.0,1900.0,1958.0,172900,341525600.0
2022-02-07,1958.0,2047.0,1919.0,2023.0,61600,122011300.0
2022-02-14,1980.0,2018.0,1875.0,1963.0,151900,295694000.0
2022-02-21,1930.0,1945.0,1681.0,1919.0,120500,221971900.0
2022-02-28,1939.0,2197.0,1888.0,2057.0,103400,216148400.0
2022-03-07,2043.0,2095.0,1910.0,2060.0,48500,97882200.0
2022-03-14,2040.0,2233.0,1973.0,2022.0,150400,312661400.0
2022-03-21,2031.0,2516.0,1975.0,2489.0,166600,386970400.0
2022-03-28,2454.0,3145.0,2264.0,2898.0,309200,842867500.0
2022-04-04,2856.0,2943.0,2668.0,2731.0,118000,331079700.0
2022-04-11,2681.0,2740.0,2457.0,2627.0,145000,379393800.0
2022-04-18,2616.0,2672.0,2267.0,2316.0,115500,284214600.0
2022-04-25,2216.0,2364.0,2086.0,2179.0,181100,399336900.0
2022-05-02,2129.0,2199.0,1977.0,2047.0,69000,142690800.0
2022-05-09,2000.0,2125.0,1933.0,2060.0,144600,290553700.0
2022-05-16,2130.0,2378.0,2056.0,2322.0,132000,295584700.0
2022-05-23,2372.0,2467.0,2206.0,2273.0,129100,302160200.0
2022-05-30,2323.0,2341.0,2210.0,2260.0,49200,112987800.0
2022-06-06,2253.0,2488.0,2234.0,2448.0,78000,188405000.0
2022-06-13,2398.0,2398.0,1612.0,1655.0,230300,420098200.0
2022-06-20,1699.0,1699.0,1511.0,1571.0,183100,290492800.0
2022-06-27,1574.0,1606.0,1414.0,1424.0,215100,321930300.0
2022-07-04,1454.0,1535.0,1392.0,1498.0,215200,309089000.0
2022-07-11,1546.0,1561.0,1416.0,1440.0,93100,138180400.0
2022-07-18,1451.0,1600.0,1415.0,1562.0,87400,133971500.0
2022-07-25,1538.0,1572.0,1517.0,1532.0,56600,87899400.0
2022-08-01,1528.0,1587.0,1490.0,1585.0,56500,87374300.0
2022-08-08,1585.0,1610.0,1479.0,1534.0,53200,81148000.0
2022-08-15,1528.0,1648.0,1512.0,1603.0,100900,160873500.0
2022-08-22,1592.0,1721.0,1541.0,1719.0,108000,179047600.0
2022-08-29,1643.0,1739.0,1392.0,1436.0,160900,246021900.0
2022-09-05,1415.0,1550.0,1404.0,1450.0,88800,130943500.0
2022-09-12,1462.0,1549.0,1308.0,1320.0,157300,220049200.0
2022-09-19,1303.0,1333.0,1200.0,1253.0,84400,108055100.0
2022-09-26,1231.0,1247.0,1183.0,1220.0,79300,96316100.0
2022-10-03,1215.0,1554.0,1195.0,1554.0,157300,234737700.0
2022-10-10,1476.0,1495.0,1267.0,1307.0,368900,499858800.0
2022-10-17,1307.0,1348.0,1286.0,1295.0,67600,89003800.0
2022-10-24,1319.0,1448.0,1255.0,1339.0,155100,211294300.0
2022-10-31,1359.0,1370.0,1260.0,1331.0,106500,141199900.0
2022-11-07,1316.0,1425.0,1316.0,1399.0,64000,88479000.0
2022-11-14,1400.0,1669.0,1344.0,1410.0,926600,1333402400.0
2022-11-21,1392.0,1539.0,1351.0,1524.0,148600,215078600.0
2022-11-28,1532.0,1532.0,1391.0,1405.0,77700,111376700.0
2022-12-05,1400.0,1400.0,1221.0,1261.0,130500,168279300.0
2022-12-12,1261.0,1274.0,1159.0,1160.0,284600,339676400.0
2022-12-19,1155.0,1162.0,1030.0,1044.0,268500,291704400.0
2022-12-26,1037.0,1111.0,1026.0,1095.0,117600,124814300.0
2023-01-02,1087.0,1114.0,1056.0,1068.0,30800,33115300.0
2023-01-09,1068.0,1115.0,1066.0,1093.0,33500,36739100.0
2023-01-16,1106.0,1153.0,1093.0,1117.0,70900,79619300.0
2023-01-23,1121.0,1167.0,1115.0,1123.0,73300,83085600.0
2023-01-30,1105.0,1233.0,1095.0,1126.0,152200,178988600.0
2023-02-06,1156.0,1193.0,1131.0,1180.0,73300,86390000.0
2023-02-13,1155.0,1159.0,1075.0,1120.0,65600,72059400.0
2023-02-20,1120.0,1142.0,1092.0,1108.0,22200,24843000.0
2023-02-27,1118.0,1130.0,1086.0,1119.0,35100,38789700.0
2023-03-06,1114.0,1226.0,1103.0,1168.0,81900,96634800.0
2023-03-13,1139.0,1164.0,1037.0,1064.0,83800,91418300.0
2023-03-20,1060.0,1089.0,1050.0,1082.0,22000,23516600.0
2023-03-27,1082.0,1144.0,1058.0,1137.0,44700,49835000.0
2023-04-03,1137.0,1168.0,1098.0,1168.0,21000,23834600.0
2023-04-10,1168.0,1226.0,1116.0,1210.0,67600,80805700.0
2023-04-17,1229.0,1230.0,1139.0,1160.0,43800,51699500.0
2023-04-24,1160.0,1160.0,1113.0,1114.0,21000,23767800.0
2023-05-01,1123.0,1149.0,1101.0,1110.0,15400,17206000.0
2023-05-08,1111.0,1150.0,1111.0,1126.0,15000,16831200.0
2023-05-15,1125.0,1138.0,1060.0,1090.0,54700,60341300.0
2023-05-22,1077.0,1127.0,1073.0,1088.0,26100,28903600.0
2023-05-29,1090.0,1112.0,1050.0,1075.0,22700,24289100.0
2023-06-05,1069.0,1101.0,1066.0,1078.0,31900,34536600.0
2023-06-12,1079.0,1150.0,1002.0,1037.0,143100,148236300.0
2023-06-19,1040.0,1199.0,1040.0,1185.0,135700,157077200.0
2023-06-26,1165.0,1185.0,1079.0,1098.0,52300,58372500.0
2023-07-03,1098.0,1128.0,1052.0,1076.0,41300,45141700.0
2023-07-10,1076.0,1096.0,1038.0,1041.0,21400,22547200.0
2023-07-17,1050.0,1060.0,1028.0,1047.0,24400,25535300.0
2023-07-24,1052.0,1079.0,1048.0,1060.0,21700,23150400.0
2023-07-31,1060.0,1071.0,1045.0,1051.0,29000,30685200.0
2023-08-07,1047.0,1058.0,1037.0,1045.0,14100,14722500.0
2023-08-14,1034.0,1075.0,975.0,1075.0,42800,44523900.0
2023-08-21,1051.0,1068.0,1010.0,1038.0,10300,10731700.0
2023-08-28,1031.0,1055.0,1012.0,1045.0,30700,31686400.0
2023-09-04,1045.0,1048.0,988.0,995.0,83200,83959200.0
2023-09-11,999.0,1000.0,980.0,986.0,45300,44539800.0
2023-09-18,983.0,986.0,951.0,965.0,34100,33006400.0
2023-09-25,962.0,982.0,956.0,958.0,17200,16634600.0
2023-10-02,958.0,965.0,940.0,940.0,28200,26599700.0
2023-10-09,941.0,967.0,941.0,960.0,15000,14386400.0
2023-10-16,960.0,964.0,940.0,949.0,24800,23496300.0
2023-10-23,955.0,992.0,940.0,967.0,37800,36346700.0
2023-10-30,964.0,986.0,946.0,965.0,19300,18501100.0
2023-11-06,972.0,1038.0,972.0,1017.0,34200,34292000.0
2023-11-13,1039.0,1040.0,1002.0,1003.0,25900,26328300.0
2023-11-20,999.0,999.0,952.0,963.0,27600,26752900.0
2023-11-27,957.0,970.0,950.0,952.0,20100,19202500.0
2023-12-04,951.0,958.0,940.0,940.0,32700,30938700.0
2023-12-11,941.0,945.0,921.0,925.0,52500,48923400.0
2023-12-18,911.0,939.0,900.0,901.0,50900,46211600.0
2023-12-25,900.0,900.0,866.0,882.0,81400,70902400.0
2024-01-01,882.0,893.0,872.0,889.0,7900,7050700.0
2024-01-08,904.0,920.0,893.0,915.0,20200,18382500.0
2024-01-15,915.0,924.0,898.0,918.0,20000,18149700.0
2024-01-22,916.0,937.0,916.0,927.0,12600,11657600.0
2024-01-29,927.0,967.0,907.0,914.0,25200,23596000.0
2024-02-05,914.0,924.0,895.0,904.0,13600,12334200.0
2024-02-12,897.0,910.0,890.0,900.0,8400,7555400.0
2024-02-19,915.0,933.0,894.0,908.0,26000,23687900.0
2024-02-26,906.0,955.0,905.0,936.0,19900,18769900.0
2024-03-04,939.0,976.0,916.0,963.0,21500,20451800.0
2024-03-11,946.0,978.0,907.0,962.0,21600,20325600.0
2024-03-18,970.0,1030.0,946.0,948.0,26000,25670400.0
2024-03-25,940.0,965.0,916.0,948.0,23900,22579300.0
2024-04-01,956.0,958.0,929.0,937.0,11300,10624500.0
2024-04-08,945.0,950.0,920.0,928.0,9600,9014900.0
2024-04-15,927.0,934.0,902.0,910.0,13400,12278600.0
2024-04-22,910.0,933.0,907.0,917.0,13200,12173000.0
2024-04-29,911.0,945.0,905.0,941.0,9400,8719900.0
2024-05-06,947.0,1060.0,932.0,1051.0,53500,55022400.0
2024-05-13,1081.0,1700.0,1081.0,1500.0,3545200,5321968200.0
2024-05-20,1400.0,1430.0,1167.0,1182.0,542800,707761700.0
2024-05-27,1189.0,1437.0,1189.0,1362.0,285700,377840800.0
2024-06-03,1368.0,1589.0,1252.0,1282.0,865900,1214582300.0
2024-06-10,1270.0,1366.0,1200.0,1284.0,264300,332256800.0
2024-06-17,1266.0,1563.0,1240.0,1447.0,423400,590270800.0
2024-06-24,1477.0,1784.0,1451.0,1602.0,649500,1057802100.0
2024-07-01,1570.0,1620.0,1473.0,1545.0,191800,291887700.0
2024-07-08,1545.0,1547.0,1306.0,1414.0,231700,326065200.0
2024-07-15,1406.0,1428.0,1356.0,1382.0,32400,45318800.0
2024-07-22,1382.0,1387.0,1300.0,1349.0,42300,56885100.0
2024-07-29,1376.0,1442.0,1209.0,1225.0,63900,84701200.0
2024-08-05,1148.0,1150.0,863.0,1030.0,378600,366004300.0
2024-08-12,1024.0,1285.0,1023.0,1285.0,111600,135174900.0
2024-08-19,1195.0,1239.0,1160.0,1178.0,61500,73129000.0
2024-08-26,1159.0,1345.0,1150.0,1330.0,42000,53225100.0
2024-09-02,1329.0,1329.0,1200.0,1216.0,24100,29853100.0
2024-09-09,1180.0,1320.0,1155.0,1320.0,42400,53654500.0
2024-09-16,1249.0,1328.0,1190.0,1262.0,48600,60213700.0
2024-09-23,1290.0,1290.0,1188.0,1279.0,23100,29237500.0
2024-09-30,1219.0,1304.0,1219.0,1273.0,18200,22920900.0
2024-10-07,1300.0,1410.0,1260.0,1327.0,69300,93391300.0
2024-10-14,1338.0,1431.0,1285.0,1398.0,34000,46502300.0
2024-10-21,1399.0,1470.0,1370.0,1382.0,46700,66894000.0
2024-10-28,1367.0,1490.0,1367.0,1400.0,24000,34571200.0
2024-11-04,1400.0,1430.0,1376.0,1381.0,26100,36147300.0
2024-11-11,1381.0,1442.0,1330.0,1355.0,16400,22328900.0
2024-11-18,1335.0,1500.0,1325.0,1478.0,40500,59396100.0
2024-11-25,1459.0,1590.0,1459.0,1526.0,49100,74166500.0
2024-12-02,1526.0,1570.0,1461.0,1570.0,20000,30545200.0
2024-12-09,1554.0,1605.0,1525.0,1598.0,48300,76293400.0
2024-12-16,1558.0,1558.0,1251.0,1410.0,112700,150604100.0
2024-12-23,1430.0,1430.0,1355.0,1369.0,44500,61526100.0
2024-12-30,1364.0,1376.0,1364.0,1374.0,4100,5633400.0
2025-01-06,1380.0,1455.0,1336.0,1453.0,40200,56198200.0
2025-01-13,1454.0,1474.0,1362.0,1379.0,20800,29059300.0
2025-01-20,1395.0,1395.0,1321.0,1353.0,31000,42171400.0
2025-01-27,1353.0,1374.0,1283.0,1343.0,13500,18191300.0
2025-02-03,1347.0,1358.0,1305.0,1347.0,14200,18950500.0
2025-02-10,1348.0,1400.0,1332.0,1379.0,23100,31488600.0
2025-02-17,1397.0,1399.0,1355.0,1369.0,16700,22908400.0
2025-02-24,1354.0,1395.0,1345.0,1390.0,20300,27937700.0
2025-03-03,1390.0,1483.0,1385.0,1426.0,23200,33696900.0
2025-03-10,1449.0,1526.0,1425.0,1526.0,25100,37415300.0
2025-03-17,1406.0,1434.0,1357.0,1363.0,44800,61717100.0
2025-03-24,1364.0,1548.0,1355.0,1492.0,49700,71736200.0
2025-03-31,1482.0,1530.0,1353.0,1455.0,27800,40856200.0
2025-04-07,1333.0,1500.0,1310.0,1460.0,34900,49815200.0
2025-04-14,1456.0,1510.0,1443.0,1498.0,21000,30858600.0
2025-04-21,1472.0,1519.0,1460.0,1500.0,15200,22850100.0
2025-04-28,1475.0,1571.0,1452.0,1532.0,18000,27655200.0
2025-05-05,1515.0,1549.0,1503.0,1526.0,3000,4600400.0
2025-05-12,1518.0,1570.0,1511.0,1534.0,10900,16796200.0
2025-05-19,1518.0,1540.0,1501.0,1502.0,9300,14126400.0
2025-05-26,1502.0,1540.0,1499.0,1532.0,14600,22038700.0
2025-06-02,1530.0,1735.0,1530.0,1684.0,56800,93279100.0
2025-06-09,1710.0,1710.0,1621.0,1651.0,17900,29800800.0
2025-06-16,1691.0,1836.0,1628.0,1835.0,113300,201625600.0
2025-06-23,1822.0,1876.0,1744.0,1800.0,58500,106152300.0
2025-06-30,1800.0,1845.0,1762.0,1781.0,27800,49979200.0
2025-07-07,1800.0,1841.0,1800.0,1800.0,13600,24525000.0
2025-07-14,1802.0,2406.0,1790.0,2314.0,520500,1178998600.0
2025-07-21,2364.0,2978.0,1910.0,2101.0,2191700,4903867300.0
2025-07-28,2097.0,2113.0,1782.0,1853.0,489800,914055500.0
2025-08-04,1813.0,2154.0,1813.0,2152.0,230500,463562900.0
2025-08-11,2166.0,2341.0,1953.0,2270.0,142100,305403400.0
2025-08-18,2248.0,2406.0,2055.0,2080.0,129900,290179300.0
2025-08-25,2117.0,2155.0,2041.0,2094.0,50700,105453600.0
2025-09-01,2094.0,2178.0,2010.0,2115.0,59100,123857600.0
2025-09-08,2106.0,2157.0,1936.0,1936.0,77000,155550400.0
2025-09-15,2051.0,2395.0,2050.0,2230.0,223400,519272400.0
2025-09-22,2231.0,2315.0,2219.0,2268.0,25600,58117900.0
2025-09-29,2318.0,2335.0,2199.0,2260.0,36000,81305300.0
2025-10-06,2300.0,2345.0,2164.0,2208.0,28300,64188500.0
2025-10-13,2136.0,2219.0,2018.0,2030.0,48000,101127600.0
2025-10-20,2130.0,2136.0,2026.0,2063.0,23000,47964600.0
2025-10-27,2076.0,2110.0,1960.0,2050.0,24300,49290400.0
2025-11-03,2063.0,2089.0,2025.0,2059.0,7500,15389200.0
2025-11-10,2026.0,2054.0,1952.0,2010.0,16200,32554500.0
2025-11-17,2010.0,2010.0,1821.0,1836.0,48900,92094200.0
2025-11-24,1825.0,1967.0,1825.0,1920.0,16400,30962200.0
2025-12-01,1920.0,1988.0,1783.0,1829.0,64600,118435300.0
2025-12-08,1829.0,1836.0,1767.0,1780.0,104700,188249800.0
2025-12-15,2180.0,2180.0,1851.0,1938.0,326000,646595600.0
2025-12-22,1924.0,1969.0,1866.0,1929.0,121800,235016100.0
2025-12-29,1895.0,1910.0,1866.0,1878.0,10900,20526300.0
2026-01-05,1890.0,1950.0,1870.0,1900.0,29300,55695100.0
2026-01-12,1910.0,1920.0,1869.0,1899.0,24600,46778400.0
2026-01-19,1900.0,1902.0,1780.0,1809.0,73000,132740900.0
2026-01-26,1803.0,1879.0,1750.0,1821.0,87700,158469900.0
2026-02-02,1820.0,1891.0,1805.0,1835.0,49100,89879100.0
2026-02-09,1849.0,1925.0,1805.0,1876.0,32500,60549100.0
2026-02-16,1915.0,1930.0,1815.0,1846.0,24500,45926700.0
2026-02-23,1850.0,1899.0,1811.0,1855.0,13600,25248500.0
2026-03-02,1827.0,1872.0,1750.0,1807.0,51000,91485600.0
2026-03-09,1752.0,1925.0,1717.0,1905.0,98200,179506500.0
2026-03-16,1898.0,1983.0,1841.0,1983.0,55900,109014500.0
2026-03-23,1943.0,2095.0,1880.0,2074.0,58500,116250800.0
2026-03-30,2010.0,2064.0,1939.0,2008.0,34300,69265200.0
2026-04-06,2014.0,2080.0,1978.0,2070.0,40400,82545300.0
2026-04-13,2020.0,2121.0,2020.0,2069.0,44400,92447400.0
2026-04-20,2100.0,2101.0,1978.0,1993.0,33400,67981800.0
2026-04-27,1984.0,1987.0,1860.0,1861.0,30400,58153400.0
2026-05-04,1861.0,1940.0,1820.0,1905.0,14000,27023500.0
2026-05-11,1963.0,2009.0,1651.0,1671.0,171300,293673700.0
2026-05-18,1691.0,2195.0,1670.0,2082.0,266300,520098400.0
2026-05-25,2131.0,2242.0,2073.0,2204.0,98500,217185100.0
2026-06-01,2154.0,2270.0,2050.0,2157.0,117400,256343600.0
2026-06-08,2100.0,2137.0,1971.0,1994.0,52000,105907900.0
2026-06-15,1984.0,2026.0,1812.0,1869.0,76800,146756500.0
2026-06-22,1949.0,2400.0,1949.0,2238.0,123700,269160800.0
2026-06-29,2260.0,2498.0,2148.0,2498.0,37100,86728900.0
2026-07-06,2498.0,2650.0,2427.0,2545.0,52600,134376000.0
2026-07-13,2555.0,2933.0,2545.0,2749.0,108500,302221800.0
2026-07-20,2770.0,2859.0,2600.0,2615.0,38800,105451500.0
2026-07-27,2622.0,2847.0,2585.0,2809.0,32900,89738400.0
2026-08-03,2809.0,2950.0,2744.0,2747.0,63000,180415700.0
