Date,Open,High,Low,Close,Volume,Turnover
2023-10-16,940.0,949.0,730.0,847.0,12735700,10706359200.0
2023-10-23,877.0,915.0,824.0,835.0,6318900,5533098400.0
2023-10-30,835.0,908.0,810.0,879.0,2032100,1780647000.0
2023-11-06,897.0,900.0,826.0,826.0,1620400,1385502800.0
2023-11-13,871.0,989.0,816.0,914.0,8341800,7355958700.0
2023-11-20,908.0,948.0,880.0,880.0,5197400,4665330900.0
2023-11-27,883.0,885.0,852.0,858.0,1954500,1698704700.0
2023-12-04,867.0,904.0,835.0,845.0,2808100,2441448700.0
2023-12-11,845.0,880.0,835.0,880.0,2059900,1763436100.0
2023-12-18,870.0,870.0,834.0,848.0,1189700,1007983200.0
2023-12-25,862.0,943.0,853.0,916.0,4990100,4456825100.0
2024-01-01,909.0,1020.0,881.0,989.0,4810900,4694231300.0
2024-01-08,1023.0,1109.0,990.0,1023.0,10086100,10443456600.0
2024-01-15,1034.0,1222.0,1016.0,1130.0,11436000,13088785900.0
2024-01-22,1156.0,1170.0,988.0,1018.0,7414800,7691976600.0
2024-01-29,1025.0,1176.0,1013.0,1102.0,10848100,12013482400.0
2024-02-05,1099.0,1099.0,996.0,1000.0,5447300,5558716400.0
2024-02-12,1003.0,1625.0,977.0,1238.0,33250500,41312694300.0
2024-02-19,1328.0,1399.0,1039.0,1048.0,15121100,17270992900.0
2024-02-26,1045.0,1098.0,1006.0,1017.0,9592700,9995974600.0
2024-03-04,1047.0,1212.0,1010.0,1101.0,19660600,21867599400.0
2024-03-11,1060.0,1086.0,906.0,935.0,11899600,11928787700.0
2024-03-18,932.0,1050.0,927.0,991.0,4506700,4474979400.0
2024-03-25,995.0,1005.0,833.0,841.0,9863100,8738715100.0
2024-04-01,852.0,852.0,705.0,747.0,11070700,8356946500.0
2024-04-08,766.0,886.0,735.0,815.0,16604700,13522842500.0
2024-04-15,800.0,818.0,742.0,765.0,5177600,4013908600.0
2024-04-22,780.0,791.0,734.0,766.0,3436100,2627308700.0
2024-04-29,777.0,784.0,750.0,760.0,2014600,1536283200.0
2024-05-06,760.0,763.0,695.0,712.0,4869600,3481748000.0
2024-05-13,730.0,772.0,712.0,732.0,5094100,3805947200.0
2024-05-20,733.0,756.0,707.0,713.0,2837400,2064165900.0
2024-05-27,710.0,753.0,685.0,753.0,4331100,3146500500.0
2024-06-03,760.0,768.0,701.0,730.0,5541200,4023675000.0
2024-06-10,715.0,753.0,714.0,730.0,2378100,1750653100.0
2024-06-17,730.0,780.0,715.0,744.0,2896200,2138025400.0
2024-06-24,753.0,797.0,733.0,742.0,4690100,3577014900.0
2024-07-01,745.0,760.0,716.0,722.0,2522400,1846308700.0
2024-07-08,726.0,726.0,707.0,716.0,2285700,1630311300.0
2024-07-15,718.0,754.0,705.0,705.0,2860000,2054101900.0
2024-07-22,703.0,703.0,590.0,614.0,9459400,5895369700.0
2024-07-29,616.0,630.0,528.0,530.0,4034400,2317280600.0
2024-08-05,482.0,533.0,430.0,532.0,8078600,3835033600.0
2024-08-12,530.0,623.0,525.0,611.0,5350300,3135642900.0
2024-08-19,610.0,632.0,579.0,604.0,5162800,3121219500.0
2024-08-26,624.0,664.0,606.0,653.0,6570400,4192424200.0
2024-09-02,663.0,673.0,620.0,644.0,4018300,2610960700.0
2024-09-09,621.0,761.0,621.0,731.0,14805700,10748397500.0
2024-09-16,728.0,751.0,699.0,731.0,3366300,2424100000.0
2024-09-23,735.0,765.0,708.0,762.0,5629100,4203378900.0
2024-09-30,717.0,721.0,668.0,671.0,5894900,4072279200.0
2024-10-07,680.0,705.0,661.0,661.0,3344900,2244290500.0
2024-10-14,641.0,687.0,632.0,661.0,3420800,2263816100.0
2024-10-21,678.0,684.0,628.0,637.0,2215300,1459675300.0
2024-10-28,644.0,700.0,642.0,655.0,3107200,2101123100.0
2024-11-04,665.0,685.0,652.0,653.0,2952400,1967089200.0
2024-11-11,648.0,666.0,595.0,607.0,4855800,3034494100.0
2024-11-18,600.0,606.0,519.0,521.0,6455600,3508772500.0
2024-11-25,524.0,590.0,507.0,556.0,9864800,5285308800.0
2024-12-02,565.0,565.0,511.0,514.0,4727700,2511616900.0
2024-12-09,515.0,535.0,501.0,528.0,4301000,2236326500.0
2024-12-16,528.0,656.0,512.0,624.0,23404700,13408584300.0
2024-12-23,630.0,692.0,582.0,669.0,17735000,11478660400.0
2024-12-30,689.0,694.0,661.0,680.0,3056200,2078216000.0
2025-01-06,695.0,928.0,675.0,891.0,48515200,41372139800.0
2025-01-13,890.0,891.0,630.0,656.0,37387600,27418494100.0
2025-01-20,662.0,735.0,658.0,675.0,16825700,11800263600.0
2025-01-27,672.0,675.0,646.0,671.0,4276900,2832384400.0
2025-02-03,668.0,691.0,606.0,620.0,15034800,9585421200.0
2025-02-10,627.0,660.0,615.0,631.0,6913000,4433974200.0
2025-02-17,650.0,658.0,613.0,623.0,5376000,3355186300.0
2025-02-24,615.0,645.0,608.0,624.0,3143600,1964280500.0
2025-03-03,639.0,704.0,626.0,645.0,10502200,6956050500.0
2025-03-10,661.0,715.0,629.0,691.0,10929400,7448307200.0
2025-03-17,685.0,760.0,672.0,740.0,7935400,5626155000.0
2025-03-24,732.0,795.0,725.0,763.0,10333000,7805145400.0
2025-03-31,748.0,765.0,622.0,648.0,11691400,8124338000.0
2025-04-07,561.0,723.0,555.0,721.0,15384800,10127799000.0
2025-04-14,722.0,883.0,702.0,862.0,18314500,14687097400.0
2025-04-21,877.0,928.0,796.0,913.0,24261100,21081203900.0
2025-04-28,973.0,1097.0,965.0,1074.0,32161400,32931450700.0
2025-05-05,1075.0,1152.0,1048.0,1135.0,23521600,25885609800.0
2025-05-12,1161.0,1460.0,1145.0,1310.0,60720900,81482203000.0
2025-05-19,1300.0,1415.0,1260.0,1319.0,39448500,52318936700.0
2025-05-26,1307.0,1319.0,1111.0,1159.0,42892700,51768992900.0
2025-06-02,1183.0,1218.0,744.0,744.0,57336600,61256833800.0
2025-06-09,594.0,699.0,564.0,638.0,205774500,132183266500.0
2025-06-16,632.0,643.0,561.0,566.0,32872600,19533700600.0
2025-06-23,564.0,595.0,551.0,574.0,16923300,9614969200.0
2025-06-30,580.0,586.0,547.0,547.0,12906400,7245919700.0
2025-07-07,547.0,573.0,546.0,570.0,9284800,5213512400.0
2025-07-14,573.0,584.0,551.0,575.0,10614700,5968301500.0
2025-07-21,582.0,597.0,556.0,567.0,7624700,4325043400.0
2025-07-28,569.0,574.0,548.0,555.0,6953300,3884540500.0
2025-08-04,548.0,563.0,546.0,554.0,6498400,3594581600.0
2025-08-11,550.0,555.0,525.0,533.0,7569600,4068234100.0
2025-08-18,532.0,545.0,518.0,520.0,6624900,3500321900.0
2025-08-25,526.0,538.0,524.0,531.0,4204800,2223149100.0
2025-09-01,530.0,569.0,523.0,529.0,8698500,4691542100.0
2025-09-08,545.0,552.0,522.0,526.0,5986300,3154982200.0
2025-09-15,531.0,550.0,529.0,545.0,4907300,2665414300.0
2025-09-22,546.0,549.0,533.0,534.0,2414800,1298758500.0
2025-09-29,540.0,544.0,523.0,529.0,4105800,2168862300.0
2025-10-06,573.0,576.0,531.0,533.0,10091700,5547478400.0
2025-10-13,526.0,529.0,481.0,493.0,8490100,4295626600.0
2025-10-20,490.0,500.0,465.0,478.0,23033000,11003584700.0
2025-10-27,485.0,514.0,466.0,482.0,13796500,6685659900.0
2025-11-03,483.0,486.0,462.0,470.0,4711500,2205976200.0
2025-11-10,475.0,478.0,465.0,467.0,3489600,1644617500.0
2025-11-17,475.0,478.0,441.0,443.0,6750400,3042811800.0
2025-11-24,445.0,465.0,439.0,461.0,4027600,1818982300.0
2025-12-01,462.0,462.0,421.0,437.0,7054500,3049163800.0
2025-12-08,438.0,443.0,420.0,427.0,4747800,2031997200.0
2025-12-15,426.0,443.0,409.0,426.0,7905100,3341182700.0
2025-12-22,428.0,443.0,413.0,435.0,6622800,2829900500.0
2025-12-29,439.0,462.0,437.0,448.0,2752200,1251472600.0
2026-01-05,469.0,546.0,459.0,519.0,15089400,7593935700.0
2026-01-12,533.0,560.0,500.0,552.0,9722300,5190266600.0
2026-01-19,582.0,614.0,528.0,550.0,17264600,9866243700.0
2026-01-26,550.0,594.0,537.0,587.0,8262000,4722569100.0
2026-02-02,592.0,646.0,575.0,645.0,11358300,7032395200.0
2026-02-09,653.0,660.0,541.0,548.0,13628800,8078737200.0
2026-02-16,543.0,617.0,538.0,601.0,7442900,4349367700.0
2026-02-23,602.0,624.0,568.0,617.0,6525100,3875132500.0
2026-03-02,592.0,614.0,548.0,570.0,9869900,5712146500.0
2026-03-09,550.0,587.0,530.0,577.0,6532800,3692840500.0
2026-03-16,570.0,605.0,570.0,584.0,4548100,2669296200.0
2026-03-23,564.0,588.0,531.0,566.0,4614100,2567144000.0
2026-03-30,466.0,494.0,410.0,424.0,17620500,7810015100.0
2026-04-06,424.0,529.0,422.0,515.0,13409800,6446844300.0
2026-04-13,505.0,522.0,487.0,496.0,9488300,4763054900.0
2026-04-20,496.0,511.0,469.0,476.0,5849300,2853019600.0
2026-04-27,480.0,482.0,461.0,470.0,2682800,1260933000.0
2026-05-04,473.0,504.0,471.0,503.0,2227500,1104179900.0
2026-05-11,510.0,522.0,484.0,506.0,6056200,3042517200.0
2026-05-18,505.0,584.0,485.0,568.0,12035500,6446369700.0
2026-05-25,598.0,710.0,555.0,671.0,41170300,26443530000.0
2026-06-01,661.0,676.0,554.0,615.0,16406700,9714104100.0
2026-06-08,588.0,628.0,543.0,551.0,12026600,6881725700.0
2026-06-15,550.0,550.0,434.0,434.0,20426400,9506521400.0
2026-06-22,465.0,465.0,428.0,430.0,7808800,3448086100.0
2026-06-29,435.0,458.0,431.0,450.0,5152500,2289062300.0
2026-07-06,454.0,508.0,426.0,445.0,13426800,5986142300.0
2026-07-13,447.0,464.0,406.0,411.0,13321800,5712150500.0
2026-07-20,414.0,425.0,407.0,413.0,3798900,1572343900.0
2026-07-27,415.0,420.0,397.0,405.0,6822900,2768800900.0
2026-08-03,405.0,424.0,398.0,415.0,3868500,1598969900.0
