Date,Open,High,Low,Close,Volume,Turnover
2021-08-02,2314.0299214556176,2445.780942128849,2309.2389692372826,2440.989990234375,25807600,61826223380.76172
2021-08-09,2440.990032507752,2484.1086003047485,2220.606201171875,2220.606201171875,33788800,78564627741.99219
2021-08-16,2215.8148768663664,2244.5610588435434,2105.623449817502,2117.600830078125,32462000,70212617450.6836
2021-08-23,2103.2278894825645,2230.1886581568724,2098.436937570304,2225.397705078125,26363600,57433867143.55469
2021-08-30,2261.3290241903105,2436.1991234051407,2225.396889272032,2429.0126953125,42108000,98066933684.76562
2021-09-06,2486.504213773287,2658.978515625,2438.5945966612617,2658.978515625,46035200,117598960956.54297
2021-09-13,2728.44704218888,2766.774366908986,2608.6729745141865,2718.865234375,39262800,106141214452.14844
2021-09-20,2635.023754222973,2723.656219071134,2627.837009943182,2666.164794921875,17423200,46229105349.41406
2021-09-27,2682.932925300802,2709.2831593885776,2363.2786021659044,2368.091796875,55744000,138448756990.33203
2021-10-04,2399.3772410658007,2409.00362919445,2144.2779322657093,2187.596435546875,54571200,120648670101.07422
2021-10-11,2182.7837567624792,2214.069521743639,2033.5744240886927,2190.003173828125,48561200,103940993385.83984
2021-10-18,2204.4427939967104,2271.8271410472976,2149.0911029155027,2192.409912109375,42568400,93755113773.82812
2021-10-25,2149.0911911044427,2358.465038434485,2144.2779969474336,2245.35498046875,49198800,110625628825.19531
2021-11-01,2315.146628045216,2473.9819277460706,2293.487252107163,2411.410400390625,36795600,88068083456.15234
2021-11-08,2425.8494677879844,2500.4542303743683,2339.2126845703124,2428.25634765625,29162400,70449534397.26562
2021-11-15,2454.728706880564,2548.586349414988,2409.003936349529,2510.080810546875,34105600,84917600459.27734
2021-11-22,2507.6744021916547,2550.993153860992,2344.025645964736,2360.871826171875,25484800,61858216853.22266
2021-11-29,2341.6188193873354,2473.9817434622123,2339.2121851679103,2418.6298828125,42520000,102057095216.79688
2021-12-06,2413.816986544048,2534.146600341797,2363.2784454499056,2437.8828125,31762400,77957829499.70703
2021-12-13,2476.388579351118,2553.3993755625147,2401.7837045242536,2490.828125,31467200,78332992655.5664
2021-12-20,2500.454099408318,2637.6298280100045,2447.5089692957263,2615.970458984375,28730000,73509949078.61328
2021-12-27,2637.630615234375,2692.982050145513,2575.0592141807624,2623.191162109375,17742000,46740429293.84766
2022-01-03,2661.6961238513063,2738.707223275576,2565.4321042870274,2577.465087890625,30749200,81470003228.71094
2022-01-10,2565.4326223174844,2640.0370329833318,2514.894080977271,2579.871826171875,24194000,62430139694.43359
2022-01-17,2630.41037369128,2654.476447450429,2281.4540600712435,2322.3662109375,36981600,90535118342.57812
2022-01-24,2286.2673138259747,2387.3444444444444,2081.706325984443,2206.849365234375,60100800,133290293183.10547
2022-01-31,2206.84963718203,2406.5973056891025,2206.84963718203,2281.4541015625,43464400,100594631348.63281
2022-02-07,2245.3553840157265,2351.2451548258464,2190.0036435737525,2310.3330078125,27742400,62590255376.26953
2022-02-14,2223.6952100929057,2375.311436387359,2197.2230541382496,2300.70654296875,34201200,78105347360.54688
2022-02-21,2228.508776048608,2269.4209242050074,2048.014376346196,2218.8828125,40089600,86437980124.21875
2022-02-28,2182.78369140625,2250.1680049189813,2040.794417696221,2069.673583984375,38429200,82544168894.72656
2022-03-07,1997.4753589348252,2067.266380863949,1869.9259794453408,1961.3765869140625,52121600,103119766211.13281
2022-03-14,1997.4756430892671,2175.563761714346,1968.596615578631,2144.27783203125,35578800,73747860083.1543
2022-03-21,2156.310817307692,2353.6519345672705,2139.464639047476,2317.552978515625,27164000,61722975016.015625
2022-03-28,2298.3000101447733,2375.806789710873,2269.1380263157894,2303.078125,31240400,72685014231.73828
2022-04-04,2276.4106205856874,2310.350686223353,2089.740157396253,2121.25634765625,36740000,80369855651.26953
2022-04-11,2084.891577688446,2123.680451178633,1995.1928283977957,2017.011474609375,34933200,71713545709.96094
2022-04-18,1980.6471584090268,2104.2859262764737,1968.5256947712728,2065.497314453125,30349600,62498162402.978516
2022-04-25,2012.1629130167687,2218.2278934601813,2002.465742351628,2179.439208984375,42236800,89246220158.59375
2022-05-02,2150.3479078061114,2164.8936659197943,2026.7083662256823,2087.315673828125,18907600,39331244171.67969
2022-05-09,2050.95138774671,2094.5886513157893,1975.798282304641,2075.19482421875,35306400,72178685812.64648
2022-05-16,2143.074825402462,2160.0448827125106,2046.102704658464,2111.55859375,25148000,52843007561.52344
2022-05-23,2140.6506202067803,2143.074913094897,1992.7685546875,2055.7998046875,29175600,59803793524.609375
2022-05-30,2089.740391580453,2215.8039318139035,2080.043220389825,2213.379638671875,32447600,70152794920.01953
2022-06-06,2177.014638863358,2232.773365693934,1990.34423828125,1990.34423828125,41587200,87099351300.29297
2022-06-13,1922.4640462239583,1932.1612166967147,1735.7933549421853,1762.4605712890625,51430800,94966898408.54492
2022-06-20,1781.8549661075367,1803.6735862969383,1672.7618049172795,1791.5521240234375,43094800,75445943667.72461
2022-06-27,1827.9166901152007,1869.1296658870292,1692.1563174326088,1711.5506591796875,44469600,79989549737.40234
2022-07-04,1687.307514973037,1806.097858973912,1667.9131757204736,1764.8848876953125,35669600,61723998113.08594
2022-07-11,1801.249349967179,1803.6736424974167,1697.0046114686177,1728.5206298828125,30844800,53549391315.2832
2022-07-18,1743.066355697336,1861.8566468253969,1728.520600295133,1827.9166259765625,27495600,49791837978.61328
2022-07-25,1793.9765325120995,1939.4340913614649,1791.5522399005963,1903.0697021484373,49886400,92940982996.67969
2022-08-01,1903.069661208394,2118.831446434985,1903.069661208394,2109.13427734375,51472800,104155745595.16602
2022-08-08,2082.467279818308,2121.255960234015,1951.5553441540949,2046.1029052734373,40246800,81920143190.08789
2022-08-15,2070.345731439534,2075.1943162906805,2012.1628861330455,2036.406005859375,28760000,58824657859.27734
2022-08-22,2000.0414261451133,2048.527251613197,1975.7984559955016,2026.7086181640625,22066400,44338857388.52539
2022-08-29,1939.433983887328,1958.828467462438,1840.037937789257,1849.735107421875,35242000,67184198207.4707
2022-09-05,1840.038157065084,1886.0997112056752,1813.370699641884,1876.40234375,36030400,66967218669.62891
2022-09-12,1912.76686949911,1944.282470703125,1784.2794189453125,1784.2794189453125,33664400,62664083794.77539
2022-09-19,1815.7950969907115,1830.340852106792,1750.3394179156037,1781.855224609375,20632400,36861387347.509766
2022-09-26,1730.9450009267662,1745.4906110491072,1619.9237599842584,1639.4998779296875,47968000,80784766991.16211
2022-10-03,1615.0295890090813,1825.4729954804368,1615.0295890090813,1796.10888671875,47264800,83337368419.48242
2022-10-10,1708.016357421875,1739.8275503251475,1646.8409756910837,1720.25146484375,40728400,68924224852.14844
