Date,Open,High,Low,Close,Volume,Turnover
2017-03-06,275.0,277.0,269.0,274.0,2899700,788446700.0
2017-03-13,276.0,277.0,257.0,258.0,2948000,778618200.0
2017-03-20,255.0,263.0,246.0,254.0,2526000,633901500.0
2017-03-27,255.0,265.0,247.0,251.0,3207300,799214800.0
2017-04-03,253.0,254.0,234.0,241.0,3654200,893352000.0
2017-04-10,241.0,242.0,225.0,234.0,2779400,648861100.0
2017-04-17,235.0,255.0,234.0,248.0,2736800,676090300.0
2017-04-24,249.0,254.0,247.0,251.0,1670300,418422300.0
2017-05-01,253.0,254.0,250.0,252.0,516600,129930700.0
2017-05-08,253.0,282.0,251.0,252.0,4950900,1285547600.0
2017-05-15,253.0,265.0,246.0,251.0,3855600,978061500.0
2017-05-22,252.0,255.0,250.0,252.0,2460700,618459600.0
2017-05-29,253.0,253.0,245.0,247.0,2400900,594178500.0
2017-06-05,247.0,426.0,247.0,423.0,99208500,35371412900.0
2017-06-12,503.0,844.0,503.0,772.0,127714900,96428345300.0
2017-06-19,727.0,809.0,635.0,703.0,91081900,65012938900.0
2017-06-26,694.0,809.0,667.0,780.0,49892100,37162366000.0
2017-07-03,780.0,799.0,620.0,675.0,39471500,27688244400.0
2017-07-10,694.0,776.0,632.0,656.0,38829900,27160587300.0
2017-07-17,656.0,844.0,646.0,840.0,94434300,73664282800.0
2017-07-24,828.0,884.0,794.0,837.0,89672800,74812621200.0
2017-07-31,777.0,786.0,605.0,669.0,71436100,47863296200.0
2017-08-07,660.0,663.0,529.0,583.0,28282300,16890248700.0
2017-08-14,543.0,684.0,532.0,652.0,33047600,20377126000.0
2017-08-21,672.0,690.0,642.0,671.0,19567800,13006971600.0
2017-08-28,667.0,760.0,610.0,640.0,42653100,29270548900.0
2017-09-04,624.0,632.0,539.0,594.0,18317700,10713440300.0
2017-09-11,630.0,637.0,603.0,622.0,9644300,5944490000.0
2017-09-18,622.0,673.0,615.0,626.0,10268800,6587783100.0
2017-09-25,623.0,665.0,617.0,661.0,9302600,5972931300.0
2017-10-02,670.0,673.0,626.0,641.0,6008400,3922483500.0
2017-10-09,641.0,657.0,621.0,630.0,3463300,2211686000.0
2017-10-16,623.0,625.0,570.0,595.0,8828000,5211192300.0
2017-10-23,609.0,616.0,576.0,605.0,6942300,4173858200.0
2017-10-30,611.0,642.0,590.0,601.0,6881500,4182139900.0
2017-11-06,599.0,608.0,557.0,582.0,5517800,3249307900.0
2017-11-13,583.0,618.0,565.0,597.0,8614500,4987089500.0
2017-11-20,590.0,593.0,500.0,546.0,7639700,4255638000.0
2017-11-27,646.0,688.0,603.0,630.0,27253400,17147099000.0
2017-12-04,634.0,645.0,575.0,586.0,8284900,4905760500.0
2017-12-11,590.0,622.0,581.0,601.0,6352300,3821991800.0
2017-12-18,599.0,635.0,590.0,625.0,6865000,4190127700.0
2017-12-25,621.0,629.0,595.0,619.0,6687400,4091597900.0
2018-01-01,619.0,628.0,615.0,620.0,1996300,1239581000.0
2018-01-08,620.0,712.0,620.0,687.0,15232800,10407989700.0
2018-01-15,697.0,716.0,632.0,669.0,13004300,8735870300.0
2018-01-22,661.0,769.0,612.0,623.0,31141400,20988073400.0
2018-01-29,623.0,623.0,587.0,600.0,9573900,5759639800.0
2018-02-05,580.0,595.0,480.0,514.0,10926500,5859362000.0
2018-02-12,514.0,529.0,479.0,526.0,4442400,2238843300.0
2018-02-19,522.0,536.0,503.0,516.0,3403200,1762573000.0
2018-02-26,531.0,568.0,515.0,526.0,4864500,2626170200.0
2018-03-05,528.0,538.0,500.0,522.0,2892300,1492822600.0
2018-03-12,524.0,577.0,511.0,532.0,6444800,3500082600.0
2018-03-19,523.0,531.0,503.0,503.0,2386100,1234075400.0
2018-03-26,499.0,526.0,487.0,525.0,3234800,1658281600.0
2018-04-02,525.0,548.0,505.0,516.0,5429200,2799859700.0
2018-04-09,514.0,530.0,505.0,517.0,3892200,2017528600.0
2018-04-16,515.0,518.0,490.0,503.0,3030200,1533545900.0
2018-04-23,502.0,517.0,494.0,513.0,4063700,2054030600.0
2018-04-30,513.0,530.0,507.0,515.0,2161000,1105072900.0
2018-05-07,516.0,525.0,510.0,520.0,3034100,1572888500.0
2018-05-14,518.0,520.0,499.0,505.0,2669000,1356367900.0
2018-05-21,505.0,513.0,489.0,489.0,3267000,1636796200.0
2018-05-28,485.0,492.0,405.0,418.0,9041000,3868674800.0
2018-06-04,416.0,428.0,373.0,419.0,6913800,2787209100.0
2018-06-11,419.0,421.0,402.0,403.0,2740400,1124398400.0
2018-06-18,403.0,404.0,371.0,373.0,3232300,1256411900.0
2018-06-25,367.0,444.0,334.0,426.0,13925600,5676155400.0
2018-07-02,455.0,458.0,399.0,418.0,10391800,4484058200.0
2018-07-09,418.0,425.0,384.0,393.0,3621000,1451281400.0
2018-07-16,393.0,403.0,366.0,370.0,3617700,1369923300.0
2018-07-23,365.0,385.0,355.0,367.0,4411900,1613026400.0
2018-07-30,368.0,383.0,350.0,361.0,5541000,1995660100.0
2018-08-06,365.0,366.0,347.0,347.0,2919900,1034555400.0
2018-08-13,345.0,456.0,325.0,395.0,31748900,12785390800.0
2018-08-20,392.0,467.0,352.0,438.0,25120400,10818903000.0
2018-08-27,439.0,528.0,439.0,519.0,22048000,11073220900.0
2018-09-03,516.0,539.0,477.0,499.0,11774300,6048673100.0
2018-09-10,495.0,501.0,436.0,455.0,7253500,3332219400.0
2018-09-17,455.0,599.0,451.0,590.0,20092500,11327709600.0
2018-09-24,590.0,626.0,508.0,566.0,26587900,14684947100.0
2018-10-01,560.0,563.0,501.0,524.0,12236100,6512637500.0
2018-10-08,524.0,524.0,434.0,496.0,13070900,6221730600.0
2018-10-15,488.0,535.0,478.0,505.0,12847300,6455162400.0
2018-10-22,493.0,498.0,405.0,417.0,10025900,4521224500.0
2018-10-29,420.0,433.0,390.0,427.0,8451000,3498287800.0
2018-11-05,425.0,447.0,423.0,426.0,6593100,2837725600.0
2018-11-12,423.0,486.0,394.0,446.0,19989900,8829962000.0
2018-11-19,441.0,485.0,429.0,456.0,8375000,3828901500.0
2018-11-26,460.0,461.0,435.0,440.0,5397200,2391890100.0
2018-12-03,442.0,451.0,402.0,405.0,6086300,2570657700.0
2018-12-10,400.0,414.0,378.0,400.0,6533400,2557802000.0
2018-12-17,394.0,404.0,328.0,337.0,6973400,2531979200.0
2018-12-24,337.0,388.0,303.0,363.0,10723600,3591335300.0
2018-12-31,363.0,439.0,347.0,436.0,2914500,1270722000.0
2019-01-07,460.0,530.0,433.0,513.0,18474000,8835574200.0
2019-01-14,509.0,527.0,496.0,509.0,9719500,5003063800.0
2019-01-21,531.0,547.0,483.0,540.0,12696200,6645702500.0
2019-01-28,526.0,537.0,431.0,461.0,12261700,5818704400.0
2019-02-04,453.0,643.0,452.0,607.0,45302500,27287179500.0
2019-02-11,623.0,731.0,605.0,659.0,32917800,21356704800.0
2019-02-18,676.0,885.0,612.0,885.0,65201900,51673276000.0
2019-02-25,900.0,1320.0,891.0,1015.0,179607700,195334371500.0
2019-03-04,1038.0,1107.0,985.0,1041.0,64443600,67004080800.0
2019-03-11,1053.0,1285.0,1011.0,1090.0,96642400,112385343000.0
2019-03-18,1081.0,1144.0,1072.0,1124.0,21826100,24398103500.0
2019-03-25,1053.0,1350.0,1003.0,1045.0,51852200,59588495900.0
2019-04-01,1038.0,1039.0,782.0,828.0,50169400,42354663700.0
2019-04-08,819.0,868.0,799.0,813.0,21712400,17930771800.0
2019-04-15,810.0,869.0,801.0,862.0,23029500,19183981100.0
2019-04-22,844.0,955.0,823.0,848.0,39848000,34520213300.0
2019-05-06,840.0,900.0,806.0,830.0,17327600,14739968100.0
2019-05-13,820.0,854.0,688.0,758.0,25319500,19317585000.0
2019-05-20,749.0,756.0,645.0,670.0,17834900,12231721300.0
2019-05-27,662.0,761.0,653.0,709.0,21832800,15831502200.0
2019-06-03,690.0,707.0,657.0,685.0,7724300,5230345200.0
2019-06-10,685.0,726.0,685.0,711.0,8515800,6012482100.0
2019-06-17,715.0,739.0,698.0,704.0,6905700,4915197700.0
2019-06-24,704.0,733.0,699.0,716.0,7403900,5274104600.0
2019-07-01,722.0,735.0,679.0,687.0,7832000,5498939200.0
2019-07-08,690.0,690.0,642.0,651.0,9061100,5994416100.0
2019-07-15,642.0,672.0,633.0,657.0,5221000,3391873900.0
2019-07-22,680.0,692.0,640.0,642.0,6191200,4053118000.0
2019-07-29,640.0,715.0,617.0,688.0,13324900,9106368200.0
2019-08-05,681.0,704.0,631.0,679.0,7813600,5208011200.0
2019-08-12,691.0,734.0,663.0,725.0,7669500,5420291700.0
2019-08-19,750.0,865.0,734.0,865.0,24169100,20018240900.0
2019-08-26,900.0,965.0,560.0,607.0,97704100,66029688400.0
2019-09-02,617.0,624.0,563.0,590.0,25576400,15108025000.0
2019-09-09,590.0,628.0,540.0,609.0,20750500,12362227400.0
2019-09-16,605.0,627.0,596.0,608.0,9492600,5798584600.0
2019-09-23,610.0,713.0,607.0,705.0,27929800,18591366500.0
2019-09-30,700.0,721.0,635.0,670.0,17633000,11718359600.0
2019-10-07,685.0,692.0,625.0,628.0,8804800,5795673400.0
2019-10-14,626.0,666.0,625.0,644.0,5647500,3631614000.0
2019-10-21,646.0,677.0,646.0,667.0,6933200,4596106800.0
2019-10-28,662.0,719.0,646.0,715.0,17929900,12415516700.0
2019-11-04,721.0,729.0,701.0,716.0,8166800,5838988900.0
2019-11-11,710.0,724.0,684.0,715.0,9284000,6556886600.0
2019-11-18,720.0,792.0,705.0,770.0,22697400,17299129800.0
2019-11-25,750.0,764.0,709.0,710.0,13479300,9792595100.0
2019-12-02,702.0,715.0,680.0,709.0,7602700,5342824500.0
2019-12-09,709.0,718.0,686.0,689.0,6084100,4248774100.0
2019-12-16,669.0,683.0,643.0,651.0,6498400,4288527200.0
2019-12-23,646.0,669.0,619.0,658.0,8432000,5474236800.0
2019-12-30,651.0,652.0,637.0,639.0,1122300,717149700.0
2020-01-06,629.0,638.0,597.0,629.0,5060700,3131075400.0
2020-01-13,629.0,633.0,602.0,612.0,3031700,1864582200.0
2020-01-20,615.0,627.0,596.0,601.0,3921800,2387292300.0
2020-01-27,593.0,609.0,559.0,591.0,7715300,4500546000.0
2020-02-03,573.0,630.0,573.0,607.0,11412300,6864565900.0
2020-02-10,600.0,601.0,580.0,584.0,3896700,2305699600.0
2020-02-17,575.0,579.0,451.0,473.0,15900900,7707957700.0
2020-02-24,442.0,463.0,375.0,388.0,11086800,4627559900.0
2020-03-02,399.0,607.0,395.0,607.0,25744500,12639399700.0
2020-03-09,604.0,605.0,480.0,589.0,78474400,42738589600.0
2020-03-16,639.0,750.0,537.0,566.0,61739800,41045566600.0
2020-03-23,600.0,777.0,573.0,715.0,78784300,55070317500.0
2020-03-30,681.0,738.0,668.0,690.0,41685400,29200840900.0
2020-04-06,675.0,729.0,636.0,729.0,31034500,21729075300.0
2020-04-13,715.0,929.0,711.0,895.0,102831200,91173518500.0
2020-04-20,920.0,1235.0,904.0,1103.0,172596400,179211906800.0
2020-04-27,1130.0,1680.0,1115.0,1623.0,210446800,299029251800.0
2020-05-04,1783.0,2455.0,1523.0,1523.0,143523800,244781347400.0
2020-05-11,1600.0,1649.0,1200.0,1429.0,182943700,260460779200.0
2020-05-18,1500.0,1894.0,1468.0,1780.0,150301700,253233497400.0
2020-05-25,1860.0,2309.0,1820.0,2114.0,200976800,413353791800.0
2020-06-01,2120.0,2150.0,1969.0,2016.0,69372200,144352405500.0
2020-06-08,1992.0,2360.0,1947.0,2185.0,100113800,218079583400.0
2020-06-15,2148.0,2356.0,1986.0,2297.0,76848100,168780297000.0
2020-06-22,2310.0,2492.0,2161.0,2317.0,58270800,133478539500.0
2020-06-29,2278.0,2326.0,1659.0,1807.0,135772700,266929595700.0
2020-07-06,1782.0,1792.0,1525.0,1703.0,72897100,121497203800.0
2020-07-13,1668.0,1722.0,1491.0,1550.0,39533800,63813799500.0
2020-07-20,1496.0,1535.0,1326.0,1412.0,37202400,54239273400.0
2020-07-27,1382.0,1519.0,1305.0,1437.0,34863900,48357238400.0
2020-08-03,1421.0,1595.0,1382.0,1510.0,43520400,66159123500.0
2020-08-10,1600.0,1622.0,1525.0,1571.0,18817300,29224264900.0
2020-08-17,1580.0,1667.0,1517.0,1532.0,22409100,35834697900.0
2020-08-24,1502.0,1539.0,1389.0,1421.0,24421300,35560554200.0
2020-08-31,1447.0,1533.0,1423.0,1448.0,13139500,19468699500.0
2020-09-07,1448.0,1574.0,1416.0,1514.0,17791100,26690837800.0
2020-09-14,1519.0,1641.0,1474.0,1571.0,20614800,32314818000.0
2020-09-21,1569.0,1578.0,1460.0,1463.0,6106900,9125135100.0
2020-09-28,1458.0,1500.0,1433.0,1441.0,6902300,10017373700.0
2020-10-05,1429.0,1471.0,1403.0,1435.0,8605000,12359410600.0
2020-10-12,1441.0,1445.0,1100.0,1132.0,31750800,37605318000.0
2020-10-19,1150.0,1159.0,992.0,1109.0,24855400,26704845900.0
2020-10-26,1147.0,1210.0,1064.0,1090.0,23397300,26802139900.0
2020-11-02,1120.0,1163.0,1092.0,1108.0,7727200,8670385700.0
2020-11-09,1135.0,1535.0,1024.0,1495.0,63093900,84862859500.0
2020-11-16,1568.0,1680.0,1405.0,1406.0,64124700,96385261500.0
2020-11-23,1425.0,1441.0,1251.0,1312.0,19466200,25673267200.0
2020-11-30,1325.0,1362.0,1222.0,1325.0,15263400,19751044200.0
2020-12-07,1310.0,1364.0,1253.0,1290.0,13914000,18152894700.0
2020-12-14,1300.0,1420.0,1196.0,1313.0,18786900,24222809300.0
2020-12-21,1328.0,1349.0,1217.0,1254.0,14133000,17834391000.0
2020-12-28,1260.0,1269.0,1200.0,1245.0,8738100,10727157700.0
2021-01-04,1248.0,1360.0,1216.0,1354.0,13078500,16914282100.0
2021-01-11,1311.0,1375.0,1273.0,1300.0,14550700,19230617600.0
2021-01-18,1288.0,1290.0,1172.0,1212.0,11391700,13960051700.0
2021-01-25,1200.0,1274.0,1170.0,1198.0,11372900,13633767900.0
2021-02-01,1225.0,1336.0,1196.0,1300.0,20837400,26693656100.0
2021-02-08,1295.0,1295.0,1207.0,1215.0,10988300,13511675700.0
2021-02-15,1199.0,1247.0,1150.0,1156.0,14332100,17297528600.0
2021-02-22,1130.0,1141.0,983.0,1009.0,16694100,17130103500.0
2021-03-01,999.0,1045.0,912.0,934.0,11669400,11386274300.0
2021-03-08,956.0,1144.0,899.0,1029.0,32225200,33218317200.0
2021-03-15,1095.0,1232.0,1068.0,1186.0,20576800,23460734600.0
2021-03-22,1106.0,1224.0,997.0,1130.0,29074000,32096725600.0
2021-03-29,1145.0,1173.0,1051.0,1059.0,10844200,11829204300.0
2021-04-05,1069.0,1072.0,995.0,998.0,11008900,11136455700.0
2021-04-12,1000.0,1002.0,945.0,946.0,10946100,10590810800.0
2021-04-19,935.0,965.0,925.0,940.0,10583300,10017624000.0
2021-04-26,935.0,1015.0,909.0,994.0,18421100,17807077200.0
2021-05-03,958.0,968.0,918.0,918.0,5948800,5546925600.0
2021-05-10,971.0,983.0,900.0,961.0,17954600,16965186200.0
2021-05-17,951.0,1050.0,914.0,1001.0,20818600,20625706400.0
2021-05-24,993.0,1044.0,972.0,1039.0,10717500,10828918800.0
2021-05-31,1042.0,1060.0,977.0,994.0,11247500,11386078900.0
2021-06-07,980.0,1021.0,947.0,951.0,12725000,12334881500.0
2021-06-14,941.0,944.0,918.0,919.0,6842300,6351059900.0
2021-06-21,901.0,911.0,889.0,895.0,6341100,5672414800.0
2021-06-28,890.0,924.0,877.0,903.0,7972000,7162753500.0
2021-07-05,899.0,903.0,733.0,767.0,17871400,14097789200.0
2021-07-12,770.0,832.0,741.0,797.0,13904900,10906990200.0
2021-07-19,807.0,812.0,753.0,756.0,5202700,3977781200.0
2021-07-26,760.0,768.0,658.0,687.0,13253500,9384436700.0
2021-08-02,685.0,713.0,658.0,663.0,7218200,4951698900.0
2021-08-09,660.0,769.0,658.0,735.0,11219500,8154981900.0
2021-08-16,730.0,758.0,698.0,721.0,10547200,7614868100.0
2021-08-23,733.0,846.0,728.0,822.0,16942200,13435076300.0
2021-08-30,828.0,828.0,745.0,775.0,16368200,12967430700.0
2021-09-06,777.0,800.0,763.0,780.0,7789000,6088220500.0
2021-09-13,771.0,793.0,713.0,725.0,10290000,7696885200.0
2021-09-20,701.0,741.0,695.0,735.0,5787800,4149050700.0
2021-09-27,730.0,735.0,686.0,699.0,7481900,5265853300.0
2021-10-04,693.0,694.0,602.0,622.0,11893900,7544990700.0
2021-10-11,621.0,627.0,577.0,595.0,11354400,6753605200.0
2021-10-18,600.0,602.0,535.0,539.0,9002600,5052959100.0
2021-10-25,529.0,554.0,517.0,541.0,7067000,3830803800.0
2021-11-01,546.0,548.0,490.0,507.0,9309800,4777406900.0
2021-11-08,407.0,478.0,358.0,462.0,46492000,19984904700.0
2021-11-15,454.0,504.0,451.0,462.0,18671900,8834659700.0
2021-11-22,466.0,466.0,408.0,424.0,8957600,3928932300.0
2021-11-29,410.0,447.0,382.0,396.0,13916500,5592549700.0
2021-12-06,390.0,418.0,377.0,389.0,9357900,3696840500.0
2021-12-13,389.0,391.0,361.0,368.0,7643700,2860643800.0
2021-12-20,366.0,369.0,346.0,346.0,9050200,3217897700.0
2021-12-27,345.0,426.0,325.0,384.0,21930500,8020670400.0
2022-01-03,385.0,396.0,339.0,347.0,11132000,4021873100.0
2022-01-10,342.0,384.0,341.0,347.0,10409600,3688005800.0
2022-01-17,347.0,380.0,330.0,337.0,15810600,5521664400.0
2022-01-24,329.0,329.0,291.0,300.0,12418000,3830601200.0
2022-01-31,298.0,337.0,298.0,315.0,7842100,2515427400.0
2022-02-07,315.0,326.0,305.0,318.0,4719300,1480499600.0
2022-02-14,310.0,340.0,306.0,318.0,6690300,2168217200.0
2022-02-21,307.0,312.0,285.0,304.0,8859100,2639286300.0
2022-02-28,299.0,345.0,299.0,311.0,9076400,2929901900.0
2022-03-07,303.0,309.0,288.0,293.0,7898400,2338358400.0
2022-03-14,290.0,332.0,286.0,329.0,8065600,2488592300.0
2022-03-21,330.0,339.0,316.0,330.0,4995900,1632464900.0
2022-03-28,330.0,361.0,321.0,355.0,8496400,2951160200.0
2022-04-04,356.0,410.0,344.0,377.0,18996300,7381090600.0
2022-04-11,370.0,394.0,359.0,388.0,6743500,2566519200.0
2022-04-18,387.0,388.0,361.0,365.0,6195300,2297156000.0
2022-04-25,357.0,373.0,355.0,366.0,3788200,1384267000.0
2022-05-02,360.0,367.0,347.0,357.0,2169000,770418600.0
2022-05-09,353.0,375.0,325.0,365.0,8302200,2962290100.0
2022-05-16,372.0,378.0,343.0,366.0,5040000,1806790500.0
2022-05-23,369.0,413.0,364.0,365.0,10286700,3975566200.0
2022-05-30,370.0,385.0,361.0,372.0,4653600,1737107100.0
2022-06-06,368.0,380.0,361.0,373.0,3047100,1131174300.0
2022-06-13,369.0,370.0,326.0,329.0,3705400,1271243700.0
2022-06-20,335.0,368.0,331.0,362.0,3131800,1103957900.0
2022-06-27,363.0,364.0,330.0,330.0,3126400,1070135100.0
2022-07-04,330.0,392.0,327.0,385.0,7706000,2806686700.0
2022-07-11,380.0,397.0,368.0,373.0,6013600,2296490100.0
2022-07-18,374.0,398.0,363.0,381.0,3918100,1515676000.0
2022-07-25,376.0,383.0,366.0,369.0,2718200,1015809200.0
2022-08-01,364.0,370.0,353.0,364.0,2989400,1081524900.0
2022-08-08,358.0,364.0,341.0,344.0,2546800,888319200.0
2022-08-15,347.0,362.0,341.0,342.0,3300900,1154069900.0
2022-08-22,339.0,345.0,330.0,338.0,3212400,1079715800.0
2022-08-29,333.0,352.0,330.0,333.0,5201600,1764180100.0
2022-09-05,330.0,336.0,252.0,292.0,17303400,4987218400.0
2022-09-12,286.0,290.0,252.0,259.0,8570700,2305068300.0
2022-09-19,259.0,259.0,242.0,248.0,3093200,769601300.0
2022-09-26,247.0,247.0,205.0,212.0,10223500,2237613000.0
2022-10-03,208.0,220.0,203.0,211.0,6453500,1355033800.0
2022-10-10,208.0,209.0,199.0,205.0,3799100,774591100.0
2022-10-17,204.0,204.0,185.0,187.0,5871000,1140221600.0
