Date,Open,High,Low,Close,Volume,Turnover
2024-06-17,2706.0,2855.0,2671.0,2817.0,3156100,8688506000.0
2024-06-24,2825.0,2959.0,2819.0,2913.0,3983600,11516545400.0
2024-07-01,2925.0,3065.0,2846.0,2973.0,5604800,16347569000.0
2024-07-08,3015.0,3180.0,2942.0,3130.0,4396300,13403084500.0
2024-07-15,3155.0,3235.0,3105.0,3205.0,2258600,7185861000.0
2024-07-22,3230.0,3370.0,3135.0,3205.0,3575300,11563498000.0
2024-07-29,3205.0,3600.0,3040.0,3060.0,7251600,23817275500.0
2024-08-05,2800.0,3015.0,2568.0,2898.0,10796300,29735582600.0
2024-08-12,2940.0,3275.0,2932.0,3265.0,3402700,10506423000.0
2024-08-19,3250.0,3250.0,3075.0,3110.0,2662500,8323290500.0
2024-08-26,3110.0,3350.0,3035.0,3325.0,2755800,8935652000.0
2024-09-02,3365.0,3555.0,3200.0,3215.0,4022800,13666640000.0
2024-09-09,3075.0,3265.0,3055.0,3090.0,3496900,10957272500.0
2024-09-16,3120.0,3230.0,2950.0,3150.0,2300600,7110554000.0
2024-09-23,3130.0,3150.0,2816.0,2842.0,7064000,20482195800.0
2024-09-30,2900.0,3275.0,2835.0,3150.0,15674100,49335967000.0
2024-10-07,3185.0,3415.0,3170.0,3315.0,4945000,16452836500.0
2024-10-14,3345.0,3435.0,3260.0,3410.0,3017900,10148261000.0
2024-10-21,3345.0,3375.0,2952.0,3035.0,5223400,16143933500.0
2024-10-28,2965.0,3187.0,2964.0,3105.0,4967800,15403626200.0
2024-11-04,3131.0,3633.0,3009.0,3522.0,6802700,22862570000.0
2024-11-11,3552.0,4088.0,3534.0,3989.0,9525600,36767921600.0
2024-11-18,4047.0,4146.0,3901.0,4084.0,5637400,22654267000.0
2024-11-25,4074.0,4314.0,3800.0,4281.0,9137100,37380572800.0
2024-12-02,4310.0,4499.0,4095.0,4274.0,10417800,45185395400.0
2024-12-09,4344.0,4535.0,4151.0,4445.0,6118600,26383514100.0
2024-12-16,4426.0,4605.0,4219.0,4385.0,8535200,37636274300.0
2024-12-23,4410.0,4594.0,4345.0,4476.0,3838300,17137212600.0
2024-12-30,4498.0,4556.0,4408.0,4420.0,592500,2618850000.0
2025-01-06,4460.0,4710.0,4271.0,4477.0,4966500,22275452900.0
2025-01-13,4600.0,4748.0,4491.0,4527.0,5215100,24029078400.0
2025-01-20,4500.0,4607.0,4365.0,4445.0,5913900,26442922500.0
2025-01-27,4460.0,4840.0,4454.0,4790.0,6158800,28839246500.0
2025-02-03,4747.0,5078.0,4575.0,4878.0,6657300,32216816300.0
2025-02-10,4857.0,6023.0,4835.0,5905.0,10517000,59004156600.0
2025-02-17,5852.0,6066.0,5681.0,5827.0,7337000,43174432100.0
2025-02-24,5727.0,5872.0,5550.0,5621.0,4781300,27398096900.0
2025-03-03,5691.0,5827.0,5380.0,5712.0,5467100,30875097300.0
2025-03-10,5672.0,6579.0,5321.0,6579.0,10499300,64118254700.0
2025-03-17,6599.0,6926.0,6559.0,6913.0,9134000,61997426400.0
2025-03-24,6844.0,6919.0,6547.0,6699.0,6951500,46549588100.0
2025-03-31,6550.0,6572.0,4846.0,5157.0,13781000,78026677800.0
2025-04-07,4500.0,5821.0,4240.0,5567.0,15171100,79131268700.0
2025-04-14,5678.0,5950.0,5400.0,5686.0,7776900,43956785900.0
2025-04-21,5649.0,5919.0,5508.0,5798.0,5393600,30961743000.0
2025-04-28,5855.0,6035.0,5051.0,5075.0,10258700,55203317600.0
2025-05-05,5037.0,5759.0,5026.0,5593.0,8323000,45499735300.0
2025-05-12,5572.0,6600.0,5456.0,6093.0,14253300,89025520700.0
2025-05-19,6144.0,6889.0,6091.0,6691.0,11663800,77142426500.0
2025-05-26,6685.0,7590.0,6485.0,7549.0,15903400,115103603500.0
2025-06-02,7514.0,7909.0,7252.0,7764.0,9847600,75488275900.0
2025-06-09,7800.0,7865.0,7150.0,7324.0,6407100,47946414800.0
2025-06-16,7230.0,7418.0,7033.0,7039.0,5243200,37795795800.0
2025-06-23,7000.0,7082.0,6504.0,6575.0,6779300,45604337300.0
2025-06-30,6630.0,6788.0,6287.0,6495.0,7629100,49963600200.0
2025-07-07,6395.0,6900.0,6322.0,6568.0,7244200,47757393500.0
2025-07-14,6500.0,6740.0,6362.0,6505.0,5942900,38582978900.0
2025-07-21,6501.0,7389.0,6346.0,7212.0,7524700,52377593700.0
2025-07-28,7134.0,7156.0,6860.0,6933.0,4170500,29141894500.0
2025-08-04,6633.0,7650.0,6484.0,7475.0,12012000,84898028600.0
2025-08-11,7688.0,8758.0,7585.0,8626.0,13268500,111214144800.0
2025-08-18,8679.0,8814.0,7812.0,8155.0,11921500,98138145000.0
2025-08-25,8292.0,8426.0,8121.0,8398.0,5925400,49408097700.0
2025-09-01,8285.0,8570.0,7827.0,7926.0,5424700,43935578800.0
2025-09-08,7850.0,8030.0,7566.0,7665.0,6780400,52523845900.0
2025-09-15,7672.0,7879.0,7472.0,7610.0,7198800,55289914800.0
2025-09-22,7610.0,8176.0,7610.0,8140.0,5832300,46858053100.0
2025-09-29,8200.0,8410.0,7989.0,8368.0,5508300,45235443600.0
2025-10-06,8125.0,8370.0,7675.0,8075.0,10826300,86698588300.0
2025-10-13,7925.0,8048.0,7699.0,7779.0,3524400,27748969200.0
2025-10-20,8000.0,8677.0,7870.0,8126.0,7470400,62171597200.0
2025-10-27,8247.0,8627.0,8021.0,8485.0,6313700,53204402000.0
2025-11-03,8500.0,8501.0,7868.0,8084.0,4085600,33444875300.0
2025-11-10,8191.0,8191.0,7314.0,7605.0,9068800,69929371200.0
2025-11-17,7600.0,7621.0,6490.0,6758.0,11053400,75330262000.0
2025-11-24,6858.0,7440.0,6682.0,7412.0,7458800,53538152500.0
2025-12-01,7490.0,7634.0,7051.0,7544.0,8327600,60964002700.0
2025-12-08,7581.0,7646.0,6929.0,7009.0,8490500,60798490800.0
2025-12-15,7159.0,7401.0,6755.0,7049.0,7072500,50169644400.0
2025-12-22,7137.0,7266.0,6878.0,6903.0,5031100,35078777100.0
2025-12-29,6922.0,7100.0,6902.0,6912.0,1425700,9951245200.0
2026-01-05,6916.0,7049.0,6570.0,6710.0,7292200,49658106100.0
2026-01-12,6750.0,7170.0,6615.0,7042.0,7839400,54650281600.0
2026-01-19,7120.0,7532.0,6936.0,7133.0,8595500,61872914300.0
2026-01-26,6901.0,7404.0,6677.0,7364.0,8119000,57016270500.0
2026-02-02,7400.0,7727.0,7061.0,7727.0,5883000,43861557900.0
2026-02-09,8002.0,9164.0,7611.0,8518.0,12090900,102584883400.0
2026-02-16,8551.0,9317.0,8414.0,8962.0,6012700,52841669800.0
2026-02-23,8853.0,8888.0,6237.0,6363.0,22267800,152453451300.0
2026-03-02,6163.0,6390.0,5461.0,6017.0,25175900,150662102200.0
2026-03-09,5702.0,6286.0,5611.0,6133.0,15347100,94208895300.0
2026-03-16,6100.0,6297.0,6020.0,6136.0,5435600,33298253500.0
2026-03-23,6078.0,6321.0,5927.0,6065.0,6804000,41526068100.0
2026-03-30,5915.0,6212.0,5610.0,6009.0,7757200,45702723900.0
2026-04-06,6074.0,6865.0,6052.0,6700.0,7002800,45698481900.0
2026-04-13,6714.0,6880.0,6552.0,6552.0,4571700,30681825800.0
2026-04-20,6513.0,6582.0,6040.0,6156.0,5963000,37404484000.0
2026-04-27,6070.0,6439.0,6062.0,6238.0,4029900,25412389600.0
2026-05-04,6331.0,6380.0,6128.0,6291.0,2999100,18871856100.0
2026-05-11,6323.0,6422.0,5902.0,6000.0,7884600,48685986300.0
2026-05-18,6300.0,7026.0,4779.0,4847.0,24971600,139064560400.0
2026-05-25,4848.0,5196.0,4653.0,4653.0,15612500,76136767600.0
2026-06-01,4583.0,5174.0,4342.0,4950.0,15843500,74864658300.0
2026-06-08,4971.0,5279.0,4688.0,5260.0,13012500,65200317900.0
2026-06-15,5300.0,5416.0,5084.0,5124.0,7441900,38572328000.0
2026-06-22,5109.0,5224.0,4961.0,5039.0,5664900,28437467400.0
2026-06-29,5051.0,5409.0,5032.0,5395.0,4688300,24563265500.0
2026-07-06,5401.0,5941.0,5314.0,5735.0,7522400,42726734400.0
2026-07-13,5701.0,5947.0,5173.0,5221.0,5210500,29236921000.0
2026-07-20,5421.0,5729.0,5269.0,5576.0,4113100,22777462600.0
2026-07-27,5573.0,5673.0,5238.0,5473.0,5024700,27470057600.0
2026-08-03,5400.0,5613.0,5192.0,5555.0,2765700,15056668700.0
