Date,Open,High,Low,Close,Volume,Turnover
2025-07-07,2616.0,2657.0,2540.5,2558.0,12566100,32439624250.0
2025-07-14,2540.0,2545.5,2349.5,2375.5,20844800,50148264250.0
2025-07-21,2375.5,2474.0,2345.0,2347.0,15514100,37470022100.0
2025-07-28,2347.0,2370.5,2262.0,2352.5,12526100,29136626850.0
2025-08-04,2308.0,2378.0,2113.0,2141.0,37998800,82645716700.0
2025-08-11,2189.0,2252.0,2160.0,2200.0,19681200,43052607300.0
2025-08-18,2220.0,2322.0,2207.0,2286.0,17000200,38410502750.0
2025-08-25,2398.0,2513.0,2333.0,2501.0,26943400,65914774450.0
2025-09-01,2479.5,2541.5,2328.5,2351.0,22705200,55158680250.0
2025-09-08,2356.0,2397.5,2250.0,2299.0,17195500,39959831150.0
2025-09-15,2265.0,2338.0,2217.0,2268.5,11895000,27234322100.0
2025-09-22,2275.0,2290.5,2197.5,2278.0,10985300,24743122550.0
2025-09-29,2300.0,2318.0,2147.0,2192.0,14214600,31475229650.0
2025-10-06,2222.5,2229.0,2150.0,2184.0,12486400,27528488050.0
2025-10-13,2140.0,2383.0,2069.0,2266.0,24757400,57140980700.0
2025-10-20,2302.0,2398.5,2290.0,2353.0,10254600,24211765800.0
2025-10-27,2344.0,2397.0,2240.0,2281.5,9103000,20911368300.0
2025-11-03,2247.0,2294.5,2202.0,2224.0,8769200,19670263150.0
2025-11-10,2500.0,2694.5,2463.0,2632.5,28764700,75830018300.0
2025-11-17,2590.0,2633.5,2446.0,2515.0,12352200,31469792250.0
2025-11-24,2508.0,2672.0,2501.0,2655.0,8590600,22469886500.0
2025-12-01,2640.0,2947.0,2592.0,2893.0,16276000,45312533300.0
2025-12-08,2893.0,2993.0,2872.0,2979.5,11252500,33131481800.0
2025-12-15,3070.0,3119.0,2885.5,3030.0,10682900,32044060400.0
2025-12-22,3020.0,3260.0,2970.0,3210.0,8971100,28000200300.0
2025-12-29,3200.0,3244.0,3170.0,3170.0,2631900,8433964200.0
2026-01-05,3168.0,3258.0,3102.0,3249.0,7669100,24460894900.0
2026-01-12,3300.0,3305.0,3173.0,3192.0,6085400,19709846000.0
2026-01-19,3156.0,3237.0,2955.0,3040.0,9943200,30351550700.0
2026-01-26,3281.0,3428.0,3204.0,3428.0,17337000,57301076000.0
2026-02-02,3327.0,3373.0,3063.0,3139.0,9559600,30653212000.0
2026-02-09,3259.0,3685.0,3199.0,3474.0,14066900,49320316600.0
2026-02-16,3493.0,3585.0,3382.0,3585.0,7243500,25435925700.0
2026-02-23,3515.0,3762.0,3347.0,3675.0,8949200,31556637100.0
2026-03-02,3537.0,3564.0,3300.0,3491.0,8721000,29959961600.0
2026-03-09,3388.0,3657.0,3336.0,3449.0,8599200,30131220800.0
2026-03-16,3450.0,3589.0,3436.0,3496.0,3701200,12984318000.0
2026-03-23,3405.0,3771.0,3361.0,3764.0,7996300,28815964200.0
2026-03-30,3676.0,3983.0,3623.0,3963.0,9440800,36049922300.0
2026-04-06,3964.0,4106.0,3577.0,3613.0,10646000,40691830200.0
2026-04-13,3568.0,4014.0,3546.0,3895.0,7643700,28884975400.0
2026-04-20,3890.0,4185.0,3870.0,3995.0,7559600,30625796100.0
2026-04-27,3815.0,3903.0,3725.0,3855.0,6660300,25484175000.0
2026-05-04,3820.0,4083.0,3775.0,4042.0,3486700,13893201400.0
2026-05-11,4066.0,4277.0,3653.0,4173.0,16945400,67690554400.0
2026-05-18,4188.0,4330.0,4016.0,4201.0,7408700,30785154900.0
2026-05-25,4150.0,4257.0,4006.0,4239.0,7086800,29314581200.0
2026-06-01,4222.0,4328.0,3740.0,3874.0,8412200,33281769300.0
2026-06-08,3874.0,3889.0,3562.0,3730.0,8765000,32568988400.0
2026-06-15,3738.0,4065.0,3647.0,3870.0,9850500,37938565200.0
2026-06-22,3800.0,4224.0,3736.0,3763.0,8694500,33924649100.0
2026-06-29,3833.0,4401.0,3827.0,4392.0,9954600,41278879600.0
2026-07-06,4398.0,4853.0,4363.0,4785.0,9683600,44852053800.0
2026-07-13,4830.0,4860.0,4568.0,4616.0,7228700,33884117000.0
2026-07-20,4658.0,4675.0,4182.0,4250.0,8207800,36201489200.0
2026-07-27,4368.0,4619.0,4244.0,4290.0,7502000,33316250200.0
2026-08-03,4322.0,4960.0,4163.0,4931.0,5620700,25270621000.0
